,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-05-01 10:20:45,2020-05-01,IMMU,Avoro Capital Advisors LLC,"See Remarks, 10%",P - Purchase,2850.0,1750000,26363516,+7%,49875000.0,,,,,IMMU
1,,2019-12-09 16:05:34,2019-12-05,IMMU,Avoro Capital Advisors LLC,"See Remarks, 10%",P - Purchase,1750.0,2000000,24513516,+9%,35000000.0,,,,,IMMU
2,M,2019-10-04 09:50:29,2019-10-02,IMMU,Avoro Capital Advisors LLC,"See Remarks, 10%",P - Purchase,1352.0,1500000,44513516,+3%,20280000.0,,,,,IMMU
3,,2019-10-03 17:30:48,2019-10-03,IMMU,Ball Bryan,Chief Quality Officer,P - Purchase,1418.0,5000,10000,+100%,70897.0,,,,,IMMU
4,M,2019-06-28 17:13:42,2019-06-26,IMMU,Avoro Capital Advisors LLC,"See Remarks, 10%",P - Purchase,1355.0,1000000,41413516,+2%,13548000.0,,,,,IMMU
5,,2019-06-21 08:47:07,2019-06-20,IMMU,Ball Bryan,Chief Quality Officer,P - Purchase,1335.0,5000,5000,New,66750.0,,,,,IMMU
6,M,2019-06-05 11:42:17,2019-06-03,IMMU,Avoro Capital Advisors LLC,"See Remarks, 10%",P - Purchase,1221.0,1535539,39253849,+4%,18743220.0,,,,,IMMU
7,M,2019-05-15 17:25:57,2019-05-13,IMMU,Avoro Capital Advisors LLC,See Remarks,P - Purchase,1511.0,750000,36682771,+2%,11328750.0,,,,,IMMU
8,,2018-06-19 16:05:59,2018-06-15,IMMU,Venbio Select Advisor LLC,"See Remarks, 10%",P - Purchase,2339.0,200000,17714461,+1%,4678000.0,,,,,IMMU
9,,2018-06-15 14:02:20,2018-06-15,IMMU,Venbio Select Advisor LLC,"See Remarks, 10%",P - Purchase,2400.0,575000,17514461,+3%,13800000.0,,,,,IMMU
