,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 12:56:13,2022-03-16,IMKTA,Ingle Sharp Laura,Dir,S - Sale,9200.0,-500,7186,-7%,-46000.0,,,,,IMKTA
1,,2022-03-09 17:26:11,2022-03-08,IMKTA,Ingle Sharp Laura,Dir,S - Sale,8940.0,-500,7686,-6%,-44700.0,,,,,IMKTA
2,D,2021-12-14 11:41:12,2021-11-26,IMKTA,Lanning James W,"CEO, Pres, COO",S - Sale+OE,7748.0,-9936,10000,-50%,-769841.0,,,,,IMKTA
3,,2021-03-30 13:17:30,2021-03-26,IMKTA,Ingle Sharp Laura,Dir,S - Sale,6450.0,-7500,8186,-48%,-483750.0,,,,,IMKTA
4,,2021-03-26 14:48:04,2021-03-25,IMKTA,Ingle Sharp Laura,Dir,S - Sale,6344.0,-10000,15686,-39%,-634375.0,,,,,IMKTA
5,,2021-03-25 13:15:12,2021-03-23,IMKTA,Ingle Sharp Laura,Dir,S - Sale,6433.0,-2000,25686,-7%,-128658.0,,,,,IMKTA
6,,2021-03-04 15:29:57,2021-03-02,IMKTA,Ingle Sharp Laura,Dir,S - Sale,5520.0,-1500,27686,-5%,-82796.0,,,,,IMKTA
7,,2021-02-11 16:22:29,2021-02-09,IMKTA,Ingle Sharp Laura,Dir,S - Sale,5203.0,-1500,29186,-5%,-78047.0,,,,,IMKTA
8,,2020-12-17 15:23:18,2020-12-15,IMKTA,Lowden John R,Dir,P - Purchase,4205.0,600,600,New,25229.0,,,,,IMKTA
9,,2020-12-10 16:12:42,2020-12-09,IMKTA,Ingle Sharp Laura,Dir,S - Sale,4227.0,-2500,30686,-8%,-105673.0,,,,,IMKTA
10,,2019-12-23 12:44:39,2019-12-19,IMKTA,Ingle Sharp Laura,Dir,S - Sale,4744.0,-2500,33186,-7%,-118595.0,,,,,IMKTA
11,M,2019-09-09 17:34:27,2019-09-05,IMKTA,Ingle Sharp Laura,Dir,S - Sale,4061.0,-10000,5686,-64%,-406141.0,,,,,IMKTA
12,,2019-07-02 19:00:02,2019-06-28,IMKTA,Ingle Sharp Laura,Dir,S - Sale,3106.0,-5000,15686,-24%,-155318.0,,,,,IMKTA
13,,2019-06-19 12:53:50,2019-06-17,IMKTA,Ingle Sharp Laura,Dir,S - Sale,3201.0,-5000,20686,-19%,-160069.0,,,,,IMKTA
14,,2019-04-01 17:42:19,2019-03-28,IMKTA,Ingle Sharp Laura,Dir,S - Sale,2739.0,-2500,25686,-9%,-68484.0,,,,,IMKTA
15,D,2018-08-24 16:36:57,2018-08-23,IMKTA,Ingle Sharp Laura,Dir,S - Sale+OE,3600.0,-2500,28186,-8%,-90000.0,,,,,IMKTA
16,,2018-08-22 17:01:49,2018-08-21,IMKTA,Ferguson Ernest E.,Dir,P - Purchase,3361.0,250,250,New,8402.0,,,,,IMKTA
