,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-16 11:00:15,2021-12-15,SPWH,Barker Jon,"Pres, CEO",P - Purchase,1102.0,1000,553708,0%,11015.0,,,,,SPWH
1,,2021-12-15 11:34:14,2021-12-14,SPWH,Schneider Joseph P,Dir,P - Purchase,1110.0,10000,99217,+11%,111000.0,,,,,SPWH
2,,2021-12-14 12:05:35,2021-12-14,SPWH,White Jeffrey Justin,Interim CFO,P - Purchase,1150.0,857,83550,+1%,9856.0,,,,,SPWH
3,,2021-12-13 14:47:56,2021-12-10,SPWH,Barker Jon,"Pres, CEO",P - Purchase,1201.0,1000,552708,0%,12010.0,,,,,SPWH
4,,2021-12-10 14:33:43,2021-12-10,SPWH,Barker Jon,"Pres, CEO",P - Purchase,1201.0,2500,551708,0%,30025.0,,,,,SPWH
5,,2020-09-09 08:46:25,2020-09-04,SPWH,Julian Robert K.,CFO,P - Purchase,1455.0,1500,135873,+1%,21825.0,,,,,SPWH
6,,2020-07-01 18:55:22,2020-06-29,SPWH,Bejar Martha Helena,Dir,S - Sale,1353.0,-7320,22472,-25%,-99032.0,,,,,SPWH
7,,2020-06-10 17:53:08,2020-06-08,SPWH,Hickey Gregory P,Dir,S - Sale,1241.0,-25114,54177,-32%,-311765.0,,,,,SPWH
8,M,2020-04-08 18:47:43,2020-04-06,SPWH,Graham Kent Vernon,Dir,S - Sale,597.0,-25000,48005,-34%,-149141.0,,,,,SPWH
9,,2019-12-26 16:03:36,2019-12-20,SPWH,Barker Jon,"Pres, CEO",S - Sale,819.0,-3900,403723,-1%,-31947.0,,,,,SPWH
10,,2019-06-12 16:30:52,2019-06-10,SPWH,Barker Jon,"Pres, CEO",P - Purchase,359.0,12500,403750,+3%,44875.0,,,,,SPWH
11,,2019-06-11 16:12:20,2019-06-10,SPWH,Barker Jon,"Pres, CEO",P - Purchase,354.0,1900,391250,0%,6726.0,,,,,SPWH
12,M,2019-04-02 16:39:45,2019-03-29,SPWH,Barker Jon,"Pres, CEO",P - Purchase,475.0,3000,270732,+1%,14250.0,,,,,SPWH
13,,2018-12-06 10:20:08,2018-12-04,SPWH,Barker Jon,"Pres, CEO",P - Purchase,439.0,6000,266651,+2%,26310.0,,,,,SPWH
14,,2018-12-03 16:58:39,2018-12-03,SPWH,McBee Richard D,Dir,P - Purchase,452.0,20000,27610,+263%,90400.0,,,,,SPWH
15,,2018-12-03 16:56:34,2018-11-30,SPWH,Schneider Joseph P,Dir,P - Purchase,450.0,5000,48873,+11%,22500.0,,,,,SPWH
16,M,2018-08-29 17:15:48,2018-08-27,SPWH,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,582.0,-600000,0,-100%,-3494509.0,,,,,SPWH
17,M,2018-08-20 17:49:22,2018-08-16,SPWH,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,523.0,-40000,600000,-6%,-209346.0,,,,,SPWH
18,M,2018-07-27 17:46:17,2018-07-25,SPWH,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,528.0,-45000,640000,-7%,-237806.0,,,,,SPWH
19,,2018-07-23 16:38:23,2018-07-23,SPWH,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,478.0,-2822652,685000,-80%,-13481833.0,,,,,SPWH
20,M,2018-07-17 18:42:21,2018-07-13,SPWH,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,530.0,-65000,3507652,-2%,-344237.0,,,,,SPWH
21,M,2018-06-27 15:56:12,2018-06-25,SPWH,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,574.0,-100000,3572652,-3%,-573760.0,,,,,SPWH
22,M,2018-06-22 17:00:26,2018-06-20,SPWH,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,573.0,-375000,3672652,-9%,-2148448.0,,,,,SPWH
23,M,2018-06-18 20:37:03,2018-06-14,SPWH,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,545.0,-275000,4047652,-6%,-1497460.0,,,,,SPWH
24,M,2018-06-12 16:37:48,2018-06-08,SPWH,"Seidler Kutsenda Management Company, LLC","Dir, 10%",S - Sale,527.0,-200000,4322652,-4%,-1053060.0,,,,,SPWH
25,M,2018-06-01 16:35:19,2018-05-30,SPWH,"Seidler Kutsenda Management Company, LLC","Dir, 10%",S - Sale,533.0,-170000,4522652,-4%,-906020.0,,,,,SPWH
26,M,2018-05-29 17:26:33,2018-05-24,SPWH,"Seidler Kutsenda Management Company, LLC","Dir, 10%",S - Sale,514.0,-380000,4692652,-7%,-1952754.0,,,,,SPWH
27,M,2018-05-17 17:47:17,2018-05-15,SPWH,"Seidler Kutsenda Management Company, LLC","Dir, 10%",S - Sale,465.0,-250000,5072652,-5%,-1163000.0,,,,,SPWH
28,,2018-04-11 16:27:43,2018-04-02,SPWH,Barker Jon,"Pres, CEO",P - Purchase,400.0,100,280333,0%,400.0,,,,,SPWH
29,,2018-04-11 16:25:14,2018-04-02,SPWH,Toolson Kay L,Dir,P - Purchase,398.0,1015,87931,+1%,4040.0,,,,,SPWH
