,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-08 19:56:03,2021-09-03,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,14171.0,-6167,19687,-24%,-873913.0,,,,,QDEL
1,D,2021-05-14 20:12:11,2021-05-13,QDEL,Slacik Charles P,Dir,S - Sale+OE,11326.0,-1000,12199,-8%,-113258.0,,,,,QDEL
2,D,2021-05-04 19:45:43,2021-05-03,QDEL,Ferenczy William J.,"SVP, Cardio, Metabolic Unit",S - Sale+OE,10574.0,-803,5324,-13%,-84909.0,,,,,QDEL
3,D,2021-03-19 19:55:45,2021-03-17,QDEL,Ferenczy William J.,"SVP, Cardio, Metabolic Unit",S - Sale+OE,13606.0,-7400,5106,-59%,-1006837.0,,,,,QDEL
4,DM,2021-02-24 19:53:59,2021-02-22,QDEL,Kroll Werner,"SVP, R, D",S - Sale+OE,16679.0,-22902,8119,-74%,-3819747.0,,,,,QDEL
5,,2021-02-22 19:40:35,2021-02-22,QDEL,Bryant Douglas C,"Pres, CEO",P - Purchase,16530.0,5000,495807,+1%,826500.0,,,,,QDEL
6,,2020-12-03 19:32:04,2020-12-01,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,19225.0,-11000,24329,-31%,-2114797.0,,,,,QDEL
7,,2020-11-06 19:19:22,2020-11-06,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,28417.0,-3000,35329,-8%,-852505.0,,,,,QDEL
8,D,2020-11-06 19:16:20,2020-11-05,QDEL,Slacik Charles P,Dir,S - Sale+OE,28246.0,-4009,11215,-26%,-1132388.0,,,,,QDEL
9,,2020-10-14 19:26:20,2020-10-12,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,27583.0,-11743,11141,-51%,-3239015.0,,,,,QDEL
10,M,2020-09-04 19:09:23,2020-09-02,QDEL,Strobeck Matthew,Dir,P - Purchase,16607.0,7700,62174,+14%,1278765.0,,,,,QDEL
11,,2020-09-01 18:05:55,2020-08-31,QDEL,Bryant Douglas C,"Pres, CEO",P - Purchase,17499.0,5000,455823,+1%,874965.0,,,,,QDEL
12,DM,2020-08-24 12:03:26,2020-08-19,QDEL,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,25000.0,-8192,6634,-55%,-2048000.0,,,,,QDEL
13,,2020-08-11 20:38:21,2020-08-11,QDEL,Bryant Douglas C,"Pres, CEO",P - Purchase,23412.0,5000,450823,+1%,1170600.0,,,,,QDEL
14,D,2020-08-05 20:33:46,2020-08-03,QDEL,Steward Randall J,CFO,S - Sale+OE,28631.0,-21166,2848,-88%,-6060126.0,,,,,QDEL
15,,2020-08-05 20:32:01,2020-08-03,QDEL,Michael Edward L.,Dir,P - Purchase,28812.0,3500,6434,+119%,1008404.0,,,,,QDEL
16,,2020-08-05 20:28:14,2020-08-03,QDEL,Kroll Werner,"SVP, R, D",S - Sale,28748.0,-2072,4599,-31%,-595650.0,,,,,QDEL
17,D,2020-08-05 20:26:07,2020-08-03,QDEL,Buechler Kenneth F,Dir,S - Sale+OE,28922.0,-7800,59824,-12%,-2255946.0,,,,,QDEL
18,,2020-06-12 17:53:16,2020-06-11,QDEL,Bryant Douglas C,"Pres, CEO",P - Purchase,16033.0,5000,445823,+1%,801670.0,,,,,QDEL
19,D,2020-05-27 19:54:51,2020-05-22,QDEL,Kroll Werner,"SVP, R, D",S - Sale+OE,17444.0,-68152,6671,-91%,-11888149.0,,,,,QDEL
20,,2020-05-22 19:59:04,2020-05-20,QDEL,Bujarski Robert Joseph,"SVP, NA Comm Ops, GC",S - Sale,18941.0,-20000,13383,-60%,-3788282.0,,,,,QDEL
21,,2020-05-20 20:11:01,2020-05-18,QDEL,Steward Randall J,CFO,S - Sale,18535.0,-20000,2848,-88%,-3707040.0,,,,,QDEL
22,D,2020-05-20 20:07:55,2020-05-18,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,19282.0,-28312,524,-98%,-5459113.0,,,,,QDEL
23,D,2020-05-20 20:02:28,2020-05-18,QDEL,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,19846.0,-15970,6634,-71%,-3169387.0,,,,,QDEL
24,,2020-05-13 20:01:00,2020-05-11,QDEL,Buechler Kenneth F,Dir,S - Sale,20000.0,-5000,55882,-8%,-1000000.0,,,,,QDEL
25,,2020-05-12 20:01:13,2020-05-11,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,20427.0,-6700,20784,-24%,-1368630.0,,,,,QDEL
26,D,2020-02-28 20:03:24,2020-02-26,QDEL,Russell Edward Keith,"SVP, Business Development",S - Sale+OE,7958.0,-12601,17190,-42%,-1002796.0,,,,,QDEL
27,DM,2019-12-09 19:59:31,2019-12-05,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,7000.0,-15822,9304,-63%,-1107540.0,,,,,QDEL
28,D,2019-12-05 21:35:20,2019-12-03,QDEL,Kroll Werner,"SVP, R, D",S - Sale+OE,6802.0,-22951,3795,-86%,-1561078.0,,,,,QDEL
29,D,2019-11-27 19:47:34,2019-11-26,QDEL,Russell Edward Keith,"SVP, Business Development",S - Sale+OE,6873.0,-15974,16478,-49%,-1097951.0,,,,,QDEL
30,M,2019-11-27 19:45:34,2019-11-25,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale,6844.0,-6953,9304,-43%,-475854.0,,,,,QDEL
31,D,2019-09-25 19:59:30,2019-09-23,QDEL,Steward Randall J,CFO,S - Sale+OE,6260.0,-29328,19459,-60%,-1836041.0,,,,,QDEL
32,A,2019-09-16 21:12:54,2019-09-13,QDEL,Gibson Karen,"SVP, IS, Bus. Transformation",S - Sale,6752.0,-4527,759,-86%,-305640.0,,,,,QDEL
33,DEM,2019-09-13 20:01:41,2019-09-11,QDEL,Gibson Karen,"SVP, IS, Bus. Transformation",S - Sale+OE,5574.0,-18881,759,-96%,-1052395.0,,,,,QDEL
34,D,2019-09-13 19:59:29,2019-09-11,QDEL,Buechler Kenneth F,Dir,S - Sale+OE,6886.0,-4000,50433,-7%,-275421.0,,,,,QDEL
35,D,2019-09-13 19:58:07,2019-09-11,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,7000.0,-5575,16257,-26%,-390250.0,,,,,QDEL
36,D,2019-09-12 20:01:12,2019-09-10,QDEL,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,6500.0,-8798,5790,-60%,-571870.0,,,,,QDEL
37,DM,2019-08-30 20:00:41,2019-08-28,QDEL,Bryant Douglas C,"Pres, CEO",S - Sale+OE,6218.0,-71708,301442,-19%,-4458829.0,,,,,QDEL
38,D,2019-07-31 20:04:06,2019-07-29,QDEL,Bryant Douglas C,"Pres, CEO",S - Sale+OE,5778.0,-21789,301442,-7%,-1258968.0,,,,,QDEL
39,DM,2019-06-28 19:59:24,2019-06-26,QDEL,Bryant Douglas C,"Pres, CEO",S - Sale+OE,5759.0,-28711,301442,-9%,-1653481.0,,,,,QDEL
40,D,2019-06-20 19:54:56,2019-06-18,QDEL,Russell Edward Keith,"S.VP, N.A. Commercial Ops",S - Sale+OE,5716.0,-13000,9598,-58%,-743046.0,,,,,QDEL
41,,2019-05-22 20:02:46,2019-05-20,QDEL,Slacik Charles P,Dir,S - Sale,5519.0,-1000,8703,-10%,-55190.0,,,,,QDEL
42,D,2019-05-14 20:01:08,2019-05-10,QDEL,Buechler Kenneth F,Dir,S - Sale+OE,6058.0,-2002,47769,-4%,-121286.0,,,,,QDEL
43,D,2019-04-02 21:55:26,2019-03-28,QDEL,Russell Edward Keith,"S.VP, N.A. Commercial Ops",S - Sale+OE,6460.0,-13000,9598,-58%,-839742.0,,,,,QDEL
44,DM,2019-03-29 20:13:45,2019-03-27,QDEL,Bryant Douglas C,"Pres, CEO",S - Sale+OE,6564.0,-25250,301442,-8%,-1657448.0,,,,,QDEL
45,D,2019-03-18 20:02:48,2019-03-14,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,6800.0,-14549,16193,-47%,-989332.0,,,,,QDEL
46,D,2019-03-14 20:05:50,2019-03-12,QDEL,Buechler Kenneth F,Dir,S - Sale+OE,6650.0,-9000,47769,-16%,-598500.0,,,,,QDEL
47,DM,2019-02-28 20:02:18,2019-02-26,QDEL,Bryant Douglas C,"Pres, CEO",S - Sale+OE,6577.0,-75750,301442,-20%,-4981835.0,,,,,QDEL
48,DM,2019-02-27 20:11:09,2019-02-25,QDEL,Gibson Karen,"SVP, IS, Bus. Transformation",S - Sale+OE,6657.0,-16000,5191,-76%,-1065058.0,,,,,QDEL
