,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-02-01 17:09:26,2021-01-27,EBIX,Senge James Scott Sr,SVP,S - Sale,5976.0,-672,12221,-5%,-40159.0,,,,,EBIX
1,,2020-06-19 15:45:33,2020-06-17,EBIX,Eckert Neil D,Dir,S - Sale,2392.0,-10000,91987,-10%,-239200.0,,,,,EBIX
2,,2020-03-25 13:53:34,2020-03-24,EBIX,Eckert Neil D,Dir,P - Purchase,1476.0,3595,101987,+4%,53062.0,,,,,EBIX
3,,2020-03-19 09:00:19,2020-03-18,EBIX,Raina Robin,"COB, CEO, 10%",P - Purchase,920.0,100000,4168892,+2%,920000.0,,,,,EBIX
4,,2020-03-18 13:52:15,2020-03-18,EBIX,Bhalla Pavan,Dir,P - Purchase,1035.0,10000,79466,+14%,103500.0,,,,,EBIX
5,,2020-03-16 09:00:32,2020-03-13,EBIX,Raina Robin,"COB, CEO, 10%",P - Purchase,1615.0,10000,4068892,0%,161500.0,,,,,EBIX
6,,2020-03-13 13:02:35,2020-03-12,EBIX,Raina Robin,"COB, CEO, 10%",P - Purchase,1605.0,54079,4058892,+1%,867968.0,,,,,EBIX
7,,2020-03-10 09:00:29,2020-03-09,EBIX,Raina Robin,"COB, CEO, 10%",P - Purchase,2182.0,10000,4004813,0%,218200.0,,,,,EBIX
8,,2020-03-06 09:00:29,2020-03-05,EBIX,Eckert Neil D,Dir,P - Purchase,2161.0,2500,97992,+3%,54025.0,,,,,EBIX
9,,2020-03-06 09:00:25,2020-03-05,EBIX,Raina Robin,"COB, CEO, 10%",P - Purchase,2187.0,20000,3994813,+1%,437400.0,,,,,EBIX
10,,2020-03-06 09:00:22,2020-03-05,EBIX,Bhalla Pavan,Dir,P - Purchase,2287.0,14000,69466,+25%,320180.0,,,,,EBIX
11,,2020-01-03 19:09:21,2019-12-31,EBIX,Raina Robin,"COB, CEO",S - Sale,3341.0,-44024,3867158,-1%,-1470842.0,,,,,EBIX
12,,2019-11-25 08:00:24,2019-11-21,EBIX,Keller Hans Ueli,Dir,P - Purchase,3283.0,1000,17428,+6%,32830.0,,,,,EBIX
13,A,2019-08-22 15:34:04,2019-08-19,EBIX,Rennes Fondation,10%,S - Sale,3620.0,-22145,2915981,-1%,-801687.0,,,,,EBIX
14,M,2019-08-22 11:21:42,2019-08-13,EBIX,Rennes Fondation,10%,S - Sale,3530.0,-300000,2915981,-9%,-10588643.0,,,,,EBIX
15,,2018-12-21 18:14:49,2018-12-21,EBIX,Raina Robin,"COB, CEO",P - Purchase,3971.0,2500,3819524,0%,99275.0,,,,,EBIX
16,M,2018-12-14 10:13:58,2018-12-06,EBIX,Rennes Fondation,10%,S - Sale,4410.0,-210000,3215981,-6%,-9260032.0,,,,,EBIX
17,,2018-12-06 09:55:09,2018-11-16,EBIX,D'Apice Leon Royden Thomas,EVP-EBIX AUSTRALIA GROUP HEAD,S - Sale,4958.0,-2000,61971,-3%,-99160.0,,,,,EBIX
18,,2018-11-13 17:03:50,2018-11-12,EBIX,Raina Robin,"COB, CEO",P - Purchase,5245.0,1000,3817024,0%,52450.0,,,,,EBIX
19,,2018-10-04 11:05:21,2018-10-03,EBIX,Rennes Fondation,10%,S - Sale,7720.0,-12800,3425981,0%,-988160.0,,,,,EBIX
20,D,2018-06-25 12:51:01,2018-06-25,EBIX,Benz Hans U,Dir,S - Sale+OE,7852.0,-2283,2909,-44%,-179261.0,,,,,EBIX
