,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
29,D,2021-01-04 10:05:14,2020-12-30,SYNA,Nolan Kermit,See Remarks,S - Sale+OE,9500.0,-7261,37711,-16%,-689795.0,,,,,SYNA
30,D,2020-12-29 17:43:36,2020-12-28,SYNA,Nolan Kermit,See Remarks,S - Sale+OE,9000.0,-5745,44156,-12%,-517050.0,,,,,SYNA
31,,2020-12-29 17:39:17,2020-12-28,SYNA,Buchanan Jeffrey D,Dir,S - Sale,9000.0,-5000,10148,-33%,-450000.0,,,,,SYNA
32,,2020-11-18 12:38:03,2020-11-16,SYNA,Awsare Saleel,See Remarks,S - Sale,7960.0,-139,42308,0%,-11064.0,,,,,SYNA
33,,2020-11-10 19:18:01,2020-11-09,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale,8259.0,-10475,14860,-41%,-865138.0,,,,,SYNA
34,,2020-11-10 19:15:23,2020-11-09,SYNA,Hardman Susan J,Dir,S - Sale,8350.0,-376,3955,-9%,-31396.0,,,,,SYNA
35,,2020-11-10 19:12:57,2020-11-09,SYNA,Awsare Saleel,See Remarks,S - Sale,8258.0,-8496,42447,-17%,-701569.0,,,,,SYNA
36,,2020-11-10 19:10:59,2020-11-09,SYNA,Allgood Kiva A.,Dir,S - Sale,8350.0,-300,8026,-4%,-25050.0,,,,,SYNA
37,,2020-11-10 19:08:23,2020-11-09,SYNA,Butler Dean Warren,See Remarks,S - Sale,8253.0,-7314,28534,-20%,-603601.0,,,,,SYNA
38,,2020-10-13 17:16:56,2020-10-09,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale,8300.0,-9214,24866,-27%,-764740.0,,,,,SYNA
39,D,2020-08-12 19:17:06,2020-08-10,SYNA,Whims James L,Dir,S - Sale+OE,8582.0,-4500,26762,-14%,-386171.0,,,,,SYNA
40,,2020-08-12 19:07:59,2020-08-10,SYNA,Sanquini Richard L,Dir,S - Sale,8692.0,-7304,8466,-46%,-634889.0,,,,,SYNA
41,D,2020-08-12 19:04:07,2020-08-10,SYNA,Nolan Kermit,See Remarks,S - Sale+OE,8590.0,-11965,42993,-22%,-1027850.0,,,,,SYNA
42,,2020-08-12 17:33:25,2020-08-10,SYNA,Awsare Saleel,See Remarks,S - Sale,8586.0,-3271,37970,-8%,-280855.0,,,,,SYNA
43,D,2020-08-12 17:29:46,2020-08-10,SYNA,Chan Nelson C,Dir,S - Sale+OE,8584.0,-29250,31743,-48%,-2510915.0,,,,,SYNA
44,,2020-08-12 17:26:55,2020-08-10,SYNA,Allgood Kiva A.,Dir,S - Sale,8899.0,-300,5859,-5%,-26697.0,,,,,SYNA
45,D,2020-08-12 17:24:55,2020-08-10,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale+OE,8899.0,-298,17880,-2%,-26519.0,,,,,SYNA
46,DM,2020-08-11 18:24:31,2020-08-07,SYNA,Geeslin Keith,Dir,S - Sale+OE,8842.0,-2404,28396,-8%,-212550.0,,,,,SYNA
47,D,2020-07-23 17:22:33,2020-07-21,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale+OE,8000.0,-3000,17880,-14%,-240000.0,,,,,SYNA
48,D,2020-07-23 17:02:45,2020-07-21,SYNA,Nolan Kermit,See Remarks,S - Sale+OE,7952.0,-5488,50993,-10%,-436391.0,,,,,SYNA
49,,2020-07-23 16:55:02,2020-07-21,SYNA,Buchanan Jeffrey D,Dir,S - Sale,7822.0,-7500,12681,-37%,-586650.0,,,,,SYNA
50,D,2020-06-08 18:30:56,2020-06-05,SYNA,Sanquini Richard L,Dir,S - Sale+OE,7200.0,-5300,15582,-25%,-381600.0,,,,,SYNA
51,D,2020-06-08 18:24:22,2020-06-05,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale+OE,7001.0,-5000,17880,-22%,-350040.0,,,,,SYNA
52,D,2020-06-03 17:49:27,2020-06-01,SYNA,Buchanan Jeffrey D,Dir,S - Sale+OE,6500.0,-2613,20181,-11%,-169845.0,,,,,SYNA
53,,2020-05-13 18:58:56,2020-05-11,SYNA,Awsare Saleel,See Remarks,S - Sale,6585.0,-4274,42106,-9%,-281459.0,,,,,SYNA
54,D,2020-05-13 18:55:03,2020-05-11,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale+OE,6585.0,-6655,17880,-27%,-438248.0,,,,,SYNA
55,,2020-05-13 18:52:14,2020-05-11,SYNA,Allgood Kiva A.,Dir,S - Sale,6714.0,-300,6159,-5%,-20142.0,,,,,SYNA
56,D,2020-05-13 18:19:13,2020-05-11,SYNA,Mori Janice Satsumi,See Remarks,S - Sale+OE,6714.0,-1103,20308,-5%,-74055.0,,,,,SYNA
57,,2020-05-13 18:15:33,2020-05-11,SYNA,Whims James L,Dir,S - Sale,6585.0,-22169,26762,-45%,-1459876.0,,,,,SYNA
58,D,2020-05-13 18:11:24,2020-05-11,SYNA,Sanquini Richard L,Dir,S - Sale+OE,6576.0,-15732,15582,-50%,-1034505.0,,,,,SYNA
59,D,2020-02-12 16:35:34,2020-02-10,SYNA,Nolan Kermit,See Remarks,S - Sale+OE,8222.0,-11536,55383,-17%,-948494.0,,,,,SYNA
60,,2019-12-16 17:18:00,2019-12-13,SYNA,Nolan Kermit,See Remarks,S - Sale,6400.0,-1922,56461,-3%,-123008.0,,,,,SYNA
61,,2019-11-19 17:48:10,2019-11-18,SYNA,Awsare Saleel,See Remarks,S - Sale,5866.0,-267,48048,-1%,-15662.0,,,,,SYNA
62,,2019-11-18 17:45:45,2019-11-14,SYNA,Nolan Kermit,See Remarks,S - Sale,6200.0,-2000,58383,-3%,-124000.0,,,,,SYNA
63,M,2019-11-13 18:52:21,2019-11-11,SYNA,Wong Hing Chung,SVP of Worldwide Operations,S - Sale,5768.0,-36000,27805,-56%,-2076590.0,,,,,SYNA
64,DM,2019-11-13 18:49:36,2019-11-11,SYNA,Nolan Kermit,See Remarks,S - Sale+OE,5746.0,-11000,60276,-15%,-632010.0,,,,,SYNA
65,D,2019-11-13 18:45:16,2019-11-11,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale+OE,5784.0,-7267,21173,-26%,-420298.0,,,,,SYNA
66,,2019-10-08 19:32:07,2019-10-07,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale,4100.0,-2926,18275,-14%,-119966.0,,,,,SYNA
67,,2019-10-02 17:16:40,2019-10-01,SYNA,Liu Shawn Tsai-Shyang,See Remarks,S - Sale,4001.0,-800,26355,-3%,-32008.0,,,,,SYNA
68,,2019-09-26 20:13:13,2019-09-25,SYNA,Liu Shawn Tsai-Shyang,See Remarks,S - Sale,4000.0,-1600,27155,-6%,-64000.0,,,,,SYNA
69,D,2019-08-14 17:45:32,2019-08-12,SYNA,Chan Nelson C,Dir,S - Sale+OE,3325.0,-6000,33449,-15%,-199500.0,,,,,SYNA
70,,2019-07-19 17:35:14,2019-07-17,SYNA,Awsare Saleel,See Remarks,S - Sale,3188.0,-635,37729,-2%,-20244.0,,,,,SYNA
71,,2019-05-15 18:06:17,2019-05-13,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale,3376.0,-2829,21083,-12%,-95507.0,,,,,SYNA
72,M,2019-02-19 18:29:02,2019-02-14,SYNA,Nolan Kermit,See Remarks,S - Sale,4149.0,-10000,58611,-15%,-414897.0,,,,,SYNA
73,,2018-11-13 19:05:54,2018-11-12,SYNA,Barber Kevin D,See Remarks,S - Sale,3469.0,-12865,7064,-65%,-446262.0,,,,,SYNA
74,D,2018-08-08 18:25:10,2018-08-06,SYNA,Bergman Rick,"Pres, CEO",S - Sale+OE,4835.0,-20000,128960,-13%,-967096.0,,,,,SYNA
75,,2018-06-22 19:00:15,2018-06-20,SYNA,McFarland John,"SVP, GC, Sec.",S - Sale,5500.0,-2853,15591,-15%,-156915.0,,,,,SYNA
76,D,2018-06-22 18:55:43,2018-06-20,SYNA,Lee Francis F,Dir,S - Sale+OE,5414.0,-191266,42449,-82%,-10354257.0,,,,,SYNA
77,D,2018-06-22 18:52:35,2018-06-20,SYNA,Bergman Rick,"Pres, CEO",S - Sale+OE,5335.0,-17500,128960,-12%,-933625.0,,,,,SYNA
78,D,2018-06-11 18:47:24,2018-06-08,SYNA,Lee Francis F,Dir,S - Sale+OE,4541.0,-152416,142449,-52%,-6921861.0,,,,,SYNA
79,D,2018-05-21 17:51:26,2018-05-17,SYNA,Lee Francis F,Dir,S - Sale+OE,4300.0,-20000,231724,-8%,-860000.0,,,,,SYNA
80,D,2018-05-15 18:57:43,2018-05-14,SYNA,Lee Francis F,Dir,S - Sale+OE,4303.0,-7385,231724,-3%,-317760.0,,,,,SYNA
81,D,2018-05-14 20:01:39,2018-05-11,SYNA,Lee Francis F,Dir,S - Sale+OE,4334.0,-47333,231724,-17%,-2051433.0,,,,,SYNA
82,D,2018-05-14 17:15:48,2018-05-11,SYNA,Knittel Russell J,Dir,S - Sale+OE,4345.0,-15000,22265,-40%,-651720.0,,,,,SYNA
83,D,2018-04-04 17:50:50,2018-04-02,SYNA,Chan Nelson C,Dir,S - Sale+OE,4517.0,-3000,22231,-12%,-135510.0,,,,,SYNA
