,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:02:03,2022-03-14,ENTG,Olson Paul L H,Dir,S - Sale,12035.0,-1000,15350,-6%,-120350.0,,,,,ENTG
1,D,2022-03-08 16:02:21,2022-03-04,ENTG,Rice Susan G.,"SVP, HR",S - Sale+OE,11509.0,-14450,36346,-28%,-1663108.0,,,,,ENTG
2,A,2022-03-01 16:09:43,2022-02-23,ENTG,Edlund Todd James,"EVP, COO",S - Sale,12750.0,-9696,175399,-5%,-1236235.0,,,,,ENTG
3,D,2022-02-24 19:44:06,2022-02-23,ENTG,Edlund Todd James,"EVP, COO",S - Sale+OE,12750.0,-9696,175399,-5%,-1236235.0,,,,,ENTG
4,,2022-02-24 16:05:43,2022-02-22,ENTG,Rucci Corey,"SVP, Business Development",S - Sale,12775.0,-2431,30670,-7%,-310560.0,,,,,ENTG
5,D,2022-02-24 16:03:59,2022-02-22,ENTG,Beckman Bruce W.,"SVP, Finance",S - Sale+OE,13000.0,-2125,25921,-8%,-276250.0,,,,,ENTG
6,D,2022-02-24 16:02:46,2022-02-22,ENTG,Graves Gregory B,"EVP, CFO",S - Sale+OE,12787.0,-31335,20980,-60%,-4006901.0,,,,,ENTG
7,,2022-02-24 16:01:19,2022-02-22,ENTG,Sauer Michael,"VP, Controller, CAO",S - Sale,12775.0,-1406,2945,-32%,-179617.0,,,,,ENTG
8,,2021-12-17 16:01:32,2021-12-15,ENTG,Olson Paul L H,Dir,S - Sale,13715.0,-2000,18350,-10%,-274301.0,,,,,ENTG
9,,2021-12-03 16:02:40,2021-12-01,ENTG,O'Neill James Anthony,"SVP, CTO",S - Sale,14732.0,-1025,15612,-6%,-151003.0,,,,,ENTG
10,D,2021-12-01 16:13:14,2021-11-29,ENTG,Rucci Corey,"SVP, Business Development",S - Sale+OE,15089.0,-8827,29860,-23%,-1331906.0,,,,,ENTG
11,D,2021-11-12 16:06:43,2021-11-09,ENTG,Tison Stuart,"SVP, GM, SCEM",S - Sale+OE,14757.0,-1245,71581,-2%,-183720.0,,,,,ENTG
12,D,2021-11-02 16:22:53,2021-10-29,ENTG,Beckman Bruce W.,"SVP, Finance",S - Sale+OE,14001.0,-5060,23926,-17%,-708441.0,,,,,ENTG
13,D,2021-11-01 16:03:35,2021-10-28,ENTG,Edlund Todd James,"EVP, COO",S - Sale+OE,13779.0,-20246,168176,-11%,-2789637.0,,,,,ENTG
14,,2021-10-20 16:03:51,2021-10-18,ENTG,O'Neill James Anthony,"SVP, CTO",S - Sale,12927.0,-1500,16637,-8%,-193905.0,,,,,ENTG
15,,2021-10-19 16:03:11,2021-10-15,ENTG,Gentilcore James,Dir,S - Sale,12998.0,-18498,11836,-61%,-2404278.0,,,,,ENTG
16,,2021-09-20 16:04:56,2021-09-16,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale,13211.0,-16888,10584,-61%,-2231078.0,,,,,ENTG
17,D,2021-09-17 16:05:51,2021-09-15,ENTG,Beckman Bruce W.,"SVP, Finance",S - Sale+OE,13000.0,-6375,23926,-21%,-828750.0,,,,,ENTG
18,,2021-09-17 16:04:46,2021-09-15,ENTG,Olson Paul L H,Dir,S - Sale,12905.0,-2000,20350,-9%,-258103.0,,,,,ENTG
19,,2021-09-14 16:07:12,2021-09-10,ENTG,Colella Joseph,"SVP, GC",S - Sale,12121.0,-1700,23824,-7%,-206057.0,,,,,ENTG
20,,2021-09-01 16:05:03,2021-08-30,ENTG,O'Neill James Anthony,"SVP, CTO",S - Sale,12099.0,-1000,18137,-5%,-120990.0,,,,,ENTG
21,,2021-08-24 16:04:38,2021-08-20,ENTG,Graves Gregory B,"EVP, CFO",S - Sale,11241.0,-4500,25344,-15%,-505838.0,,,,,ENTG
22,,2021-08-13 16:02:50,2021-08-11,ENTG,Loy Bertrand,"Pres, CEO",S - Sale,11666.0,-23710,0,-100%,-2766024.0,,,,,ENTG
23,M,2021-08-11 16:06:03,2021-08-09,ENTG,Loy Bertrand,"Pres, CEO",S - Sale,12081.0,-139806,197810,-41%,-16890402.0,,,,,ENTG
24,,2021-08-06 16:08:35,2021-08-04,ENTG,Loy Bertrand,"Pres, CEO",S - Sale,12544.0,-56178,337616,-14%,-7046767.0,,,,,ENTG
25,,2021-08-06 16:07:02,2021-08-04,ENTG,Lederer James P,Dir,S - Sale,12500.0,-5000,14704,-25%,-625000.0,,,,,ENTG
26,DM,2021-08-05 16:05:20,2021-08-03,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale+OE,12433.0,-45472,27472,-62%,-5653695.0,,,,,ENTG
27,D,2021-06-30 16:02:01,2021-06-28,ENTG,Beckman Bruce W.,"SVP, Finance",S - Sale+OE,12160.0,-8560,23926,-26%,-1040896.0,,,,,ENTG
