,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-08-05 16:04:58,2020-08-05,HAYN,Strobel David L,VP Operations,P - Purchase,2079.0,1000,5784,+21%,20790.0,,,,,HAYN
1,,2020-08-04 16:06:17,2020-08-04,HAYN,Shor Michael L,"Pres, CEO",P - Purchase,1949.0,2000,39316,+5%,38980.0,,,,,HAYN
2,,2020-08-04 16:04:11,2020-08-04,HAYN,Gunst Janice,"VP-GC, Secretary",P - Purchase,1961.0,500,8667,+6%,9805.0,,,,,HAYN
3,,2020-02-06 16:25:21,2020-02-04,HAYN,Getz Robert,Dir,P - Purchase,2750.0,1000,24413,+4%,27500.0,,,,,HAYN
4,,2020-02-05 16:06:23,2020-02-04,HAYN,Shor Michael L,"Pres, CEO",P - Purchase,2766.0,2000,37316,+6%,55320.0,,,,,HAYN
5,M,2019-12-17 16:17:25,2019-12-13,HAYN,Wall William P,Dir,S - Sale,3791.0,-2801,18552,-13%,-106172.0,,,,,HAYN
6,D,2019-12-05 16:03:48,2019-12-04,HAYN,Losch Marlin C III,"VP, Sales, Distribution",S - Sale+OE,3657.0,-3700,16230,-19%,-135309.0,,,,,HAYN
7,D,2019-12-04 16:59:40,2019-12-03,HAYN,Neel Jean C,VP - Corporate Affairs,S - Sale+OE,3627.0,-2100,14218,-13%,-76167.0,,,,,HAYN
8,D,2019-12-03 16:26:24,2019-12-02,HAYN,Pinkham Scott R,"VP - Tube, Wire",S - Sale+OE,3669.0,-4100,15624,-21%,-150429.0,,,,,HAYN
9,D,2019-11-29 16:03:06,2019-11-26,HAYN,Ishwar Venkat,VP - Marketing,S - Sale+OE,3752.0,-2500,10847,-19%,-93800.0,,,,,HAYN
10,,2019-02-12 16:18:55,2019-02-11,HAYN,Gunst Janice,"VP-GC, Secretary",P - Purchase,3247.0,125,7400,+2%,4059.0,,,,,HAYN
11,D,2018-12-14 16:11:09,2018-12-14,HAYN,Pinkham Scott R,VP - Manufacturing,S - Sale+OE,2850.0,-5147,14608,-26%,-146690.0,,,,,HAYN
12,D,2018-12-14 16:10:48,2018-12-13,HAYN,Losch Marlin C III,"VP, Sales, Distribution",S - Sale+OE,2941.0,-1628,15191,-10%,-47879.0,,,,,HAYN
13,,2018-12-07 17:17:43,2018-12-06,HAYN,Shor Michael L,"Pres, CEO",P - Purchase,3322.0,2000,28255,+8%,66440.0,,,,,HAYN
