,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-30 21:30:21,2021-09-28,OMEX,Justh Mark B,Dir,S - Sale,690.0,-51872,217715,-19%,-357917.0,,,,,OMEX
1,,2021-08-19 16:05:37,2021-08-18,OMEX,Barton Laura Lionetti,Chief Business Officer,P - Purchase,587.0,1250,56174,+2%,7338.0,,,,,OMEX
2,,2021-05-27 08:45:18,2021-05-25,OMEX,Justh Mark B,Dir,P - Purchase,601.0,10000,269587,+4%,60100.0,,,,,OMEX
3,,2021-03-22 21:35:32,2021-03-18,OMEX,Fourworld Capital Management LLC,10%,P - Purchase,659.0,9250,914649,+1%,60985.0,,,,,OMEX
4,,2020-09-01 09:00:33,2020-08-31,OMEX,Justh Mark B,Dir,P - Purchase,570.0,12000,256066,+5%,68400.0,,,,,OMEX
5,M,2020-03-23 07:34:03,2020-03-19,OMEX,Longley John D Jr,"Pres, COO",P - Purchase,303.0,3000,46952,+7%,9082.0,,,,,OMEX
6,,2020-03-19 12:32:16,2020-03-17,OMEX,Justh Mark B,Dir,P - Purchase,291.0,20000,244066,+9%,58200.0,,,,,OMEX
7,,2020-01-02 06:10:53,2019-12-30,OMEX,Justh Mark B,Dir,P - Purchase,317.0,4000,205476,+2%,12680.0,,,,,OMEX
8,,2019-12-31 12:52:32,2019-12-27,OMEX,Justh Mark B,Dir,P - Purchase,319.0,26000,201476,+15%,82940.0,,,,,OMEX
9,,2019-06-27 08:45:27,2019-06-25,OMEX,Justh Mark B,Dir,P - Purchase,506.0,19516,175476,+13%,98751.0,,,,,OMEX
10,,2019-05-02 06:05:28,2019-05-01,OMEX,Justh Mark B,Dir,P - Purchase,512.0,20000,154258,+15%,102400.0,,,,,OMEX
11,,2018-10-24 08:45:42,2018-10-23,OMEX,Nudi Jay,"CFO, Treasurer",P - Purchase,645.0,780,38184,+2%,5031.0,,,,,OMEX
12,,2018-10-23 10:49:49,2018-10-22,OMEX,Justh Mark B,Dir,P - Purchase,659.0,20000,134258,+18%,131800.0,,,,,OMEX
13,M,2018-05-24 14:52:32,2018-05-22,OMEX,Justh Mark B,Dir,P - Purchase,887.0,16000,114258,+16%,141850.0,,,,,OMEX
