,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 17:39:16,2022-03-03,NAUT,Patel Sujal M,"CEO, Pres,, Secretary, 10%",P - Purchase,360.0,50000,17008999,0%,179890.0,,,,,NAUT
1,,2021-12-10 16:05:17,2021-12-08,NAUT,Perceptive Advisors LLC,Dir,P - Purchase,536.0,200000,9111151,+2%,1072000.0,,,,,NAUT
2,M,2021-12-02 08:49:57,2021-11-30,NAUT,Patel Sujal M,"CEO, Pres,, Secretary, 10%",P - Purchase,472.0,250000,16958899,+1%,1181176.0,,,,,NAUT
3,M,2021-12-01 21:41:03,2021-11-30,NAUT,Posard Matthew L.,Dir,P - Purchase,451.0,50000,150000,+50%,225505.0,,,,,NAUT
4,,2021-11-24 17:12:33,2021-11-24,NAUT,Mowry Anna,"CFO, Treasurer",P - Purchase,458.0,15000,32500,+86%,68633.0,,,,,NAUT
5,,2021-11-17 20:19:15,2021-11-15,NAUT,McIlwain Matthew S,Dir,P - Purchase,530.0,100000,6479845,+2%,529890.0,,,,,NAUT
6,M,2021-08-26 19:29:53,2021-08-24,NAUT,McIlwain Matthew S,Dir,P - Purchase,771.0,36970,6379845,+1%,285041.0,,,,,NAUT
7,,2021-08-16 17:12:52,2021-08-12,NAUT,Mowry Anna,"CFO, Treasurer",P - Purchase,771.0,17500,17500,New,134925.0,,,,,NAUT
8,,2021-08-13 21:01:12,2021-08-13,NAUT,Murphy Matthew B.,GC,P - Purchase,756.0,5000,34140,+17%,37807.0,,,,,NAUT
9,M,2021-06-11 17:45:24,2021-05-24,NAUT,Perceptive Advisors LLC,Former Director,P - Purchase,1000.0,5507063,9408189,+141%,55070983.0,,,,,NAUT
10,,2021-06-03 18:55:32,2021-06-03,ARYA,Perceptive Advisors LLC,Dir,P - Purchase,1005.0,330050,489975,+206%,3317003.0,,,,,NAUT
11,,2021-05-24 18:49:17,2021-05-20,ARYA,Perceptive Advisors LLC,Dir,P - Purchase,1005.0,159925,159925,New,1607246.0,,,,,NAUT
