,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 11:54:41,2022-03-04,AAON,Stewart David Raymond,Dir,P - Purchase,5363.0,1000,1830,+120%,53630.0,,,,,AAON
1,,2021-12-14 18:16:25,2021-12-13,AAON,Lackey Paul K Jr,Dir,S - Sale,8071.0,-1000,66037,-1%,-80710.0,,,,,AAON
2,D,2021-12-07 18:21:25,2021-12-06,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,8125.0,-2000,32805,-6%,-162500.0,,,,,AAON
3,D,2021-12-03 18:33:08,2021-12-02,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,7935.0,-2000,32805,-6%,-158700.0,,,,,AAON
4,DM,2021-12-03 18:28:20,2021-12-02,AAON,Thompson Rebecca,Chief Accounting Officer,S - Sale+OE,7908.0,-5560,9634,-37%,-439678.0,,,,,AAON
5,,2021-12-03 18:21:11,2021-12-03,AAON,Lackey Paul K Jr,Dir,S - Sale,7906.0,-687,67037,-1%,-54314.0,,,,,AAON
6,D,2021-12-02 18:41:38,2021-12-01,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,7842.0,-2000,32805,-6%,-156840.0,,,,,AAON
7,D,2021-11-24 17:40:51,2021-11-23,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,7820.0,-3672,32805,-10%,-287150.0,,,,,AAON
8,D,2021-11-24 17:38:11,2021-11-23,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,7802.0,-20332,38137,-35%,-1586343.0,,,,,AAON
9,,2021-11-24 17:36:17,2021-11-23,AAON,Lackey Paul K Jr,Dir,S - Sale,7769.0,-1615,67724,-2%,-125469.0,,,,,AAON
10,,2021-09-14 17:32:02,2021-09-13,AAON,Lackey Paul K Jr,Dir,S - Sale,6539.0,-688,69339,-1%,-44988.0,,,,,AAON
11,DM,2021-08-24 14:38:29,2021-08-20,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,6955.0,-3311,38137,-8%,-230275.0,,,,,AAON
12,D,2021-08-13 16:28:52,2021-08-11,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,7009.0,-3430,38137,-8%,-240409.0,,,,,AAON
13,D,2021-03-17 18:12:42,2021-03-16,AAON,Wakefield Stephen E,COO,S - Sale+OE,7418.0,-986,13595,-7%,-73141.0,,,,,AAON
14,D,2021-03-15 19:13:04,2021-03-12,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,7473.0,-19628,1390506,-1%,-1466800.0,,,,,AAON
