,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-07-06 17:55:00,2021-07-01,CRSR,Potter Michael G,CFO,S - Sale+OE,3298.0,-7500,0,-100%,-247329.0,,,,,CRSR
1,M,2021-06-16 17:43:22,2021-06-14,CRSR,"Corsair Group (Cayman), LP",10%,S - Sale,3671.0,-2720500,54179559,-5%,-99882946.0,,,,,CRSR
2,M,2021-06-16 17:39:00,2021-06-14,CRSR,Majoros George L. Jr.,"Dir, 10%",S - Sale,3671.0,-2720500,54179559,-5%,-99882946.0,,,,,CRSR
3,M,2021-06-16 17:35:43,2021-06-14,CRSR,Bagaria Anup,"Dir, 10%",S - Sale,3671.0,-2720500,54179559,-5%,-99882946.0,,,,,CRSR
4,,2021-06-16 17:28:51,2021-06-14,CRSR,Paul Andrew J.,CEO,S - Sale,3982.0,-409378,2584896,-14%,-16302697.0,,,,,CRSR
5,D,2021-06-16 17:27:30,2021-06-14,CRSR,Chevalier Bertrand,EVP of Gaming Products,S - Sale+OE,4070.0,-100000,115773,-46%,-4070000.0,,,,,CRSR
6,,2021-06-07 16:52:34,2021-06-03,CRSR,Paul Andrew J.,CEO,S - Sale,3500.0,-63533,2994274,-2%,-2223846.0,,,,,CRSR
7,D,2021-06-07 16:50:43,2021-06-03,CRSR,La Thi L,See Remarks,S - Sale+OE,3500.0,-100000,139816,-42%,-3500000.0,,,,,CRSR
8,,2021-06-07 16:46:27,2021-06-03,CRSR,"Corsair Group (Cayman), LP",10%,S - Sale,3187.0,-5000000,56900059,-8%,-159350000.0,,,,,CRSR
9,,2021-06-07 16:42:59,2021-06-03,CRSR,Bagaria Anup,"Dir, 10%",S - Sale,3187.0,-5000000,56900059,-8%,-159350000.0,,,,,CRSR
10,,2021-06-07 16:39:56,2021-06-03,CRSR,Majoros George L. Jr.,"Dir, 10%",S - Sale,3187.0,-5000000,56900059,-8%,-159350000.0,,,,,CRSR
11,DM,2021-06-03 19:15:19,2021-06-01,CRSR,Potter Michael G,CFO,S - Sale+OE,3342.0,-15000,0,-100%,-501344.0,,,,,CRSR
12,D,2021-05-20 20:26:24,2021-05-18,CRSR,Chevalier Bertrand,EVP of Gaming Products,S - Sale+OE,3300.0,-125000,115773,-52%,-4125413.0,,,,,CRSR
13,D,2021-05-12 19:26:59,2021-05-10,CRSR,Potter Michael G,CFO,S - Sale+OE,3285.0,-7500,0,-100%,-246371.0,,,,,CRSR
14,D,2021-05-10 18:22:15,2021-05-06,CRSR,La Thi L,COO,S - Sale+OE,3264.0,-100000,139816,-42%,-3264300.0,,,,,CRSR
15,,2021-04-09 16:32:37,2020-09-25,CRSR,Weisenburger Randall J,Dir,P - Purchase,1700.0,58823,68430,+612%,999991.0,,,,,CRSR
16,,2021-01-27 17:15:35,2021-01-26,CRSR,"Corsair Group (Cayman), LP",10%,S - Sale,3500.0,-8260000,61900059,-12%,-289100000.0,,,,,CRSR
17,,2021-01-27 17:14:25,2021-01-26,CRSR,Bagaria Anup,"Dir, 10%",S - Sale,3500.0,-8260000,61900059,-12%,-289100000.0,,,,,CRSR
18,,2021-01-27 17:13:21,2021-01-26,CRSR,Paul Andrew J.,CEO,S - Sale,3500.0,-250000,3057807,-8%,-8750000.0,,,,,CRSR
19,,2021-01-27 17:12:45,2021-01-26,CRSR,Majoros George L. Jr.,"Dir, 10%",S - Sale,3500.0,-8260000,61900059,-12%,-289100000.0,,,,,CRSR
20,,2021-01-27 17:11:52,2021-01-26,CRSR,La Thi L,See Remarks,S - Sale,3500.0,-100000,139816,-42%,-3500000.0,,,,,CRSR
21,,2020-10-09 17:06:59,2020-10-09,CRSR,Majoros George L. Jr.,"Dir, 10%",S - Sale,1700.0,-1135375,70160059,-2%,-19301375.0,,,,,CRSR
22,,2020-10-09 17:04:39,2020-10-09,CRSR,Bagaria Anup,"Dir, 10%",S - Sale,1700.0,-1135375,70160059,-2%,-19301375.0,,,,,CRSR
23,,2020-10-09 16:59:43,2020-10-09,CRSR,"Corsair Group (Cayman), LP",10%,S - Sale,1700.0,-1135375,70160059,-2%,-19301375.0,,,,,CRSR
24,,2020-09-23 20:24:07,2020-09-22,CRSR,Majoros George L. Jr.,"Dir, 10%",S - Sale,1700.0,-6500000,71295434,-8%,-110500000.0,,,,,CRSR
25,,2020-09-23 20:23:38,2020-09-22,CRSR,"Corsair Group (Cayman), LP",10%,S - Sale,1700.0,-6500000,71295434,-8%,-110500000.0,,,,,CRSR
26,,2020-09-23 20:21:46,2020-09-22,CRSR,Bagaria Anup,"Dir, 10%",S - Sale,1700.0,-6500000,71295434,-8%,-110500000.0,,,,,CRSR
