,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-17 16:27:39,2022-02-15,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale,8950.0,-1229,45401,-3%,-109996.0,,,,,CHRW
1,,2022-02-17 16:24:18,2022-02-15,CHRW,Castagnetto Michael D.,Pres of Robinson Fresh,S - Sale,8950.0,-479,20074,-2%,-42871.0,,,,,CHRW
2,DM,2022-01-05 16:10:52,2022-01-03,CHRW,Campbell Ben G,"GC, Secretary",S - Sale+OE,11022.0,-24500,35442,-41%,-2700347.0,,,,,CHRW
3,,2021-12-21 17:35:40,2021-12-17,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,10429.0,-9445,52865,-15%,-985019.0,,,,,CHRW
4,D,2021-12-09 18:03:13,2021-12-07,CHRW,Campbell Ben G,"GC, Secretary",S - Sale+OE,10000.0,-19776,35442,-36%,-1977600.0,,,,,CHRW
5,D,2021-11-29 16:14:51,2021-11-24,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,9811.0,-16914,19920,-46%,-1659433.0,,,,,CHRW
6,D,2021-11-22 16:06:56,2021-11-18,CHRW,Pinkerton Mac S,Pres of North America Trans.,S - Sale+OE,9379.0,-540,36091,-1%,-50647.0,,,,,CHRW
7,,2021-11-17 16:14:57,2021-11-15,CHRW,Castagnetto Michael D.,Pres of Robinson Fresh,S - Sale,9497.0,-177,7751,-2%,-16810.0,,,,,CHRW
8,,2021-11-10 16:27:07,2021-11-08,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,9432.0,-9302,62310,-13%,-877365.0,,,,,CHRW
9,,2021-11-02 17:52:31,2021-10-29,CHRW,Kass Jordan T,"Pres, Managed Services",S - Sale,9644.0,-2000,32057,-6%,-192874.0,,,,,CHRW
10,,2021-08-16 16:29:21,2021-08-12,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale,9149.0,-2693,19920,-12%,-246381.0,,,,,CHRW
11,D,2021-07-02 12:37:12,2021-07-01,CHRW,Short Brian,Dir,P - Purchase,9440.0,55,21951,0%,5214.0,,,,,CHRW
12,D,2021-06-15 16:20:53,2021-06-11,CHRW,Pinkerton Mac S,Pres of North America Trans.,S - Sale+OE,10000.0,-15372,31638,-33%,-1537200.0,,,,,CHRW
13,,2021-05-18 16:43:29,2021-05-14,CHRW,Campbell Ben G,"GC, Secretary",S - Sale,10000.0,-2427,35442,-6%,-242700.0,,,,,CHRW
14,,2021-05-18 16:39:24,2021-05-14,CHRW,Crawford Kermit R,Dir,P - Purchase,9960.0,1000,1000,New,99599.0,,,,,CHRW
15,D,2021-05-18 16:37:25,2021-05-14,CHRW,Neill Michael W,CTO,S - Sale+OE,10000.0,-4764,12847,-27%,-476400.0,,,,,CHRW
16,,2021-05-11 16:19:55,2021-05-07,CHRW,Freeman Angela K.,"CHRO, ESG Officer",S - Sale,9874.0,-3702,31176,-11%,-365553.0,,,,,CHRW
17,,2021-05-07 10:48:14,2021-05-05,CHRW,Neill Michael W,CTO,S - Sale,9939.0,-2243,12847,-15%,-222932.0,,,,,CHRW
18,D,2021-05-05 17:07:44,2021-05-03,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,9929.0,-17504,24695,-41%,-1737892.0,,,,,CHRW
19,D,2021-04-02 10:26:29,2021-04-01,CHRW,Short Brian,Dir,P - Purchase,9784.0,53,21896,0%,5187.0,,,,,CHRW
20,,2021-03-02 16:30:23,2021-02-26,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,9163.0,-2416,71489,-3%,-221378.0,,,,,CHRW
21,,2021-02-23 17:07:38,2021-02-19,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale,9159.0,-2415,73905,-3%,-221195.0,,,,,CHRW
22,,2021-02-18 16:26:21,2021-02-17,CHRW,Castagnetto Michael D.,Pres of Robinson Fresh,S - Sale,8810.0,-550,7805,-7%,-48455.0,,,,,CHRW
23,D,2021-01-05 16:43:32,2021-01-04,CHRW,Short Brian,Dir,P - Purchase,9358.0,55,21843,0%,5159.0,,,,,CHRW
24,D,2020-11-12 18:18:32,2020-11-09,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,9401.0,-22037,19238,-53%,-2071798.0,,,,,CHRW
25,D,2020-10-02 16:42:29,2020-09-30,CHRW,Short Brian,Dir,P - Purchase,10341.0,50,21788,0%,5134.0,,,,,CHRW
26,,2020-09-02 16:42:11,2020-08-31,CHRW,Pinkerton Mac S,Pres of North America Trans.,S - Sale,9806.0,-500,23461,-2%,-49031.0,,,,,CHRW
27,D,2020-08-27 17:22:31,2020-08-25,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,9714.0,-4458,19238,-19%,-433059.0,,,,,CHRW
28,D,2020-08-21 16:27:17,2020-08-19,CHRW,Obrien Chris,Chief Commercial Officer,S - Sale+OE,9541.0,-31199,72150,-30%,-2976771.0,,,,,CHRW
29,D,2020-08-11 17:18:26,2020-08-07,CHRW,Kass Jordan T,"Pres, Managed Services",S - Sale+OE,9532.0,-18866,30821,-38%,-1798235.0,,,,,CHRW
30,D,2020-08-06 17:15:47,2020-08-04,CHRW,Castagnetto Michael D.,Pres of Robinson Fresh,S - Sale+OE,9477.0,-1265,4634,-21%,-119878.0,,,,,CHRW
31,,2020-08-05 16:34:01,2020-08-03,CHRW,Campbell Ben G,"GC, Secretary",S - Sale,9369.0,-2677,32800,-8%,-250818.0,,,,,CHRW
32,D,2020-08-04 17:26:56,2020-07-31,CHRW,Short Michael John,"Pres, Global Forwarding",S - Sale+OE,9279.0,-8484,19238,-31%,-787259.0,,,,,CHRW
33,D,2020-08-04 17:07:47,2020-07-31,CHRW,Freeman Angela K.,"CHRO, ESG Officer",S - Sale+OE,9310.0,-35548,29383,-55%,-3309497.0,,,,,CHRW
34,D,2020-07-02 17:03:42,2020-06-30,CHRW,Short Brian,Dir,P - Purchase,7676.0,66,21738,0%,5100.0,,,,,CHRW
