,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-08 16:15:32,2021-12-07,KOPN,Collins Morton,Dir,S - Sale,505.0,-20000,164500,-11%,-101034.0,,,,,KOPN
1,,2021-11-05 16:15:48,2021-11-05,KOPN,Baker Paul Christopher,Strategic Business Officer,S - Sale,700.0,-19977,162500,-11%,-139839.0,,,,,KOPN
2,,2021-08-25 16:15:46,2021-08-24,KOPN,Fan John C C,"CEO, Pres",P - Purchase,545.0,50000,5546309,+1%,272500.0,,,,,KOPN
3,,2021-08-11 16:16:36,2021-08-09,KOPN,Baker Paul Christopher,Strategic Business Officer,S - Sale,593.0,-7500,182477,-4%,-44475.0,,,,,KOPN
4,A,2021-03-22 17:11:43,2021-03-08,KOPN,Baker Paul Christopher,Strategic Business Officer,S - Sale,801.0,-15000,191359,-7%,-120150.0,,,,,KOPN
5,,2021-03-19 16:15:52,2021-03-17,KOPN,Brook David,Dir,S - Sale,957.0,-299260,10000,-97%,-2863918.0,,,,,KOPN
6,,2021-03-19 16:15:51,2021-03-18,KOPN,Brewington James K,Dir,S - Sale,1013.0,-70000,90000,-44%,-709100.0,,,,,KOPN
7,M,2021-03-19 16:15:45,2021-03-17,KOPN,Hsieh Chi Chia Dr,Dir,S - Sale,999.0,-50000,76000,-40%,-499700.0,,,,,KOPN
8,,2021-03-08 16:15:48,2021-03-08,KOPN,Sneider Richard,CFO,S - Sale,810.0,-50000,269006,-16%,-405000.0,,,,,KOPN
9,,2021-03-08 16:15:43,2021-03-08,KOPN,Choi Hong K,CTO,S - Sale,800.0,-40000,133260,-23%,-320000.0,,,,,KOPN
10,,2021-03-08 16:15:39,2021-03-08,KOPN,Tsaur Bor Yeu,EVP,S - Sale,820.0,-120000,238583,-33%,-984000.0,,,,,KOPN
11,,2021-03-08 16:15:35,2021-03-08,KOPN,Baker Paul Christopher,Strategic Business Officer,S - Sale,793.0,-48000,206350,-19%,-380640.0,,,,,KOPN
12,M,2021-02-23 17:02:30,2021-02-11,KOPN,Collins Morton,Dir,S - Sale,1148.0,-165000,44500,-79%,-1894650.0,,,,,KOPN
13,,2021-02-03 16:15:29,2021-02-01,KOPN,Baker Paul Christopher,Strategic Business Officer,S - Sale,513.0,-16250,254360,-6%,-83363.0,,,,,KOPN
14,,2021-01-25 16:15:23,2021-01-22,KOPN,Sneider Richard,CFO,S - Sale,450.0,-45000,319006,-12%,-202500.0,,,,,KOPN
15,,2021-01-22 16:15:31,2021-01-22,KOPN,Sneider Richard,CFO,S - Sale,400.0,-45000,364006,-11%,-180000.0,,,,,KOPN
16,,2021-01-22 16:15:31,2021-01-21,KOPN,Choi Hong K,CTO,S - Sale,370.0,-159072,173260,-48%,-588566.0,,,,,KOPN
17,,2021-01-08 16:15:33,2021-01-07,KOPN,Sneider Richard,CFO,S - Sale,300.0,-17050,409006,-4%,-51150.0,,,,,KOPN
18,,2021-01-08 16:15:32,2021-01-07,KOPN,Choi Hong K,CTO,S - Sale,300.0,-69213,332332,-17%,-207639.0,,,,,KOPN
19,,2021-01-08 16:15:32,2021-01-07,KOPN,Tsaur Bor Yeu,EVP,S - Sale,300.0,-75000,358583,-17%,-225000.0,,,,,KOPN
20,,2020-12-29 17:00:33,2020-12-24,KOPN,Baker Paul Christopher,Strategic Business Officer,S - Sale,273.0,-65353,270610,-19%,-178414.0,,,,,KOPN
21,,2020-12-28 16:15:32,2020-12-23,KOPN,Sneider Richard,CFO,S - Sale,297.0,-42950,426056,-9%,-127562.0,,,,,KOPN
22,,2020-12-28 16:15:31,2020-12-23,KOPN,Choi Hong K,CTO,S - Sale,296.0,-74721,401545,-16%,-221174.0,,,,,KOPN
23,M,2020-05-11 17:25:49,2020-05-08,KOPN,Fan John C C,"CEO, Pres",P - Purchase,69.0,250000,5459769,+5%,173000.0,,,,,KOPN
24,M,2019-02-13 16:25:12,2019-02-11,KOPN,Tsaur Bor Yeu,EVP,S - Sale,113.0,-250000,346799,-42%,-282304.0,,,,,KOPN
25,,2018-12-12 16:03:18,2018-12-11,KOPN,Tsaur Bor Yeu,EVP,S - Sale,143.0,-40716,596799,-6%,-58224.0,,,,,KOPN
26,,2018-12-12 16:02:40,2018-12-11,KOPN,Sneider Richard,CFO,S - Sale,143.0,-18598,303246,-6%,-26595.0,,,,,KOPN
27,,2018-12-12 16:02:06,2018-12-11,KOPN,Choi Hong K,CTO,S - Sale,143.0,-18598,350506,-5%,-26595.0,,,,,KOPN
