,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-06-16 11:28:41,2021-06-14,CSSE,Seaton Scott W,"Vice COB, CSO",S - Sale,3724.0,-84200,22750,-79%,-3135230.0,,,,,CSSE
1,DM,2021-06-16 11:27:48,2021-06-14,CSSE,Newmark L Amy,Dir,S - Sale+OE,3820.0,-4160,21780,-16%,-158916.0,,,,,CSSE
2,DM,2021-06-14 11:14:01,2021-06-10,CSSE,Newmark L Amy,Dir,S - Sale+OE,3598.0,-16000,24780,-39%,-575730.0,,,,,CSSE
3,M,2021-06-09 11:54:08,2021-06-07,CSSE,Newmark L Amy,Dir,S - Sale,3045.0,-6545,30780,-18%,-199294.0,,,,,CSSE
4,M,2021-06-07 14:02:05,2021-06-03,CSSE,Newmark L Amy,Dir,S - Sale,3236.0,-5009,37325,-12%,-162097.0,,,,,CSSE
5,D,2021-06-03 17:35:45,2021-06-01,CSSE,Newmark L Amy,Dir,S - Sale+OE,3698.0,-5000,36780,-12%,-184900.0,,,,,CSSE
6,,2021-05-28 10:58:20,2021-05-26,CSSE,Newmark L Amy,Dir,S - Sale,2878.0,-1513,5554,-21%,-43544.0,,,,,CSSE
7,M,2021-05-27 19:26:27,2021-05-20,CSSE,Newmark L Amy,Dir,S - Sale,2890.0,-2933,7067,-29%,-84752.0,,,,,CSSE
8,M,2020-12-16 14:31:17,2020-12-14,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1899.0,-28578,490075,-6%,-542630.0,,,,,CSSE
9,M,2020-12-11 18:41:52,2020-12-09,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1809.0,-39480,518653,-7%,-714202.0,,,,,CSSE
10,M,2020-12-08 17:51:27,2020-12-04,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1610.0,-25239,558133,-4%,-406339.0,,,,,CSSE
11,M,2020-12-03 18:16:45,2020-12-01,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1670.0,-4680,583372,-1%,-78143.0,,,,,CSSE
12,M,2020-11-27 14:35:28,2020-11-24,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1607.0,-11100,588052,-2%,-178432.0,,,,,CSSE
13,M,2020-11-23 18:15:50,2020-11-19,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1622.0,-27179,599152,-4%,-440809.0,,,,,CSSE
14,M,2020-11-17 17:35:16,2020-11-13,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1527.0,-72900,626331,-10%,-1113206.0,,,,,CSSE
15,A,2020-11-13 18:12:56,2020-11-12,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1563.0,-22748,352721,-6%,-355551.0,,,,,CSSE
16,M,2020-11-12 17:28:24,2020-11-09,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1535.0,-78223,699230,-10%,-1201108.0,,,,,CSSE
17,A,2020-11-12 13:15:56,2020-11-02,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1501.0,-5400,777453,-1%,-81049.0,,,,,CSSE
18,M,2020-11-02 16:16:15,2020-10-29,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1531.0,-30216,777453,-4%,-462723.0,,,,,CSSE
19,M,2020-10-09 16:53:17,2020-10-07,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1614.0,-11898,807669,-1%,-192039.0,,,,,CSSE
20,M,2020-09-02 15:47:50,2020-08-31,CSSE,"Greenhaven Road Investment Management, L.P.",10%,S - Sale,1656.0,-12147,819567,-1%,-201096.0,,,,,CSSE
21,M,2019-08-09 13:12:42,2019-06-28,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,928.0,35288,831714,+4%,327332.0,,,,,CSSE
22,M,2019-08-09 13:09:07,2019-01-02,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,888.0,95049,796426,+14%,844182.0,,,,,CSSE
23,M,2019-01-07 17:11:55,2019-01-02,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,775.0,7552,708929,+1%,58527.0,,,,,CSSE
24,M,2018-12-10 15:32:25,2018-12-06,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,811.0,33551,701377,+5%,271996.0,,,,,CSSE
25,M,2018-12-03 18:04:14,2018-11-29,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,845.0,39950,667826,+6%,337483.0,,,,,CSSE
26,M,2018-11-26 16:44:17,2018-11-20,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,917.0,9221,627876,+1%,84577.0,,,,,CSSE
27,M,2018-11-19 19:54:17,2018-11-15,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,935.0,11797,618655,+2%,110285.0,,,,,CSSE
28,M,2018-11-02 17:06:06,2018-07-25,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,920.0,46477,606858,+8%,427598.0,,,,,CSSE
29,M,2018-11-02 17:04:09,2018-05-18,CSSE,"Greenhaven Road Investment Management, L.P.",10%,P - Purchase,928.0,135656,560381,+32%,1258547.0,,,,,CSSE
30,,2018-06-27 14:19:53,2018-06-27,CSSE,Newmark L Amy,Dir,P - Purchase,2500.0,10000,10000,New,250000.0,,,,,CSSE
31,,2018-06-27 14:13:11,2018-06-27,CSSE,Rouhana William J Jr,"COB, CEO, 10%",P - Purchase,2500.0,40000,40000,New,1000000.0,,,,,CSSE
