,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2020-07-30 19:43:53,2020-07-28,MIST,Fonds De Solidarite Des Travailleurs Du Quebec,10%,S - Sale,831.0,-519863,2254920,-19%,-4320890.0,,,,,MIST
1,M,2020-03-19 17:44:42,2020-03-18,MIST,"Rtw Investments, LP",10%,P - Purchase,1071.0,8575,4315102,0%,91833.0,,,,,MIST
2,,2020-03-19 16:40:22,2020-03-02,MIST,"Rtw Investments, LP",10%,P - Purchase,1895.0,78263,4306527,+2%,1483084.0,,,,,MIST
3,,2020-01-13 17:07:32,2020-01-13,MIST,"Rtw Investments, LP",10%,P - Purchase,1625.0,270000,4228264,+7%,4387500.0,,,,,MIST
4,M,2020-01-02 16:26:54,2019-12-30,MIST,"Rtw Investments, LP",10%,P - Purchase,1550.0,22771,3958264,+1%,352978.0,,,,,MIST
5,,2019-11-27 14:39:41,2019-11-25,MIST,Novo Holdings A/s,"SEE REMARKS, 10%",S - Sale,1600.0,-240000,2434470,-9%,-3840000.0,,,,,MIST
6,,2019-11-22 15:10:33,2019-11-20,MIST,"Rtw Investments, LP",10%,P - Purchase,1600.0,400000,3935493,+11%,6400000.0,,,,,MIST
7,M,2019-10-15 16:36:00,2019-10-10,MIST,"Rtw Investments, LP",10%,P - Purchase,1740.0,5487,3535493,0%,95455.0,,,,,MIST
8,M,2019-10-03 16:51:06,2019-10-01,MIST,"Rtw Investments, LP",10%,P - Purchase,1779.0,8150,3530006,0%,144979.0,,,,,MIST
9,D,2019-05-15 14:49:28,2019-05-13,MIST,Fonds De Solidarite Des Travailleurs Du Quebec,10%,P - Purchase,1500.0,433333,2720310,+19%,6499995.0,,,,,MIST
10,D,2019-05-14 16:31:09,2019-05-13,MIST,Novo Holdings A/s,10%,P - Purchase,1500.0,333333,2674470,+14%,4999995.0,,,,,MIST
11,,2019-05-09 17:54:08,2019-05-08,MIST,Bdc Capital Inc.,10%,P - Purchase,1500.0,200000,2388088,+9%,3000000.0,,,,,MIST
12,D,2019-05-09 16:21:44,2019-05-09,MIST,"Rtw Investments, LP",10%,P - Purchase,1500.0,666667,3521856,+23%,10000005.0,,,,,MIST
