,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-02-24 16:32:11,2021-02-22,PBIP,Fanelli A J,Dir,S - Sale+OE,1376.0,-5000,34509,-13%,-68800.0,,,,,PBIP
1,D,2020-09-10 11:12:50,2020-09-08,PBIP,Fanelli A J,Dir,P - Purchase,984.0,400,34509,+1%,3937.0,,,,,PBIP
2,DM,2020-08-27 10:26:18,2020-08-25,PBIP,Miller Bruce E,Dir,P - Purchase,1107.0,1275,40301,+3%,14120.0,,,,,PBIP
3,,2020-08-18 16:16:14,2020-08-17,PBIP,Vanaria Raymond,Dir,P - Purchase,1147.0,5000,25000,+25%,57338.0,,,,,PBIP
4,D,2020-06-03 14:03:41,2020-06-02,PBIP,Fanelli A J,Dir,P - Purchase,1170.0,400,34159,+1%,4680.0,,,,,PBIP
5,D,2020-05-06 16:31:56,2020-05-05,PBIP,Fanelli A J,Dir,P - Purchase,1215.0,500,33759,+2%,6075.0,,,,,PBIP
6,D,2020-05-04 12:24:13,2020-04-30,PBIP,Miller Bruce E,Dir,P - Purchase,1322.0,225,39026,+1%,2975.0,,,,,PBIP
7,D,2020-04-28 10:16:22,2020-04-24,PBIP,Miller Bruce E,Dir,P - Purchase,1115.0,8500,38801,+28%,94775.0,,,,,PBIP
8,D,2020-03-25 16:51:41,2020-03-24,PBIP,Miller Bruce E,Dir,P - Purchase,1279.0,225,30301,+1%,2878.0,,,,,PBIP
9,D,2020-03-23 14:58:13,2020-03-19,PBIP,Fanelli A J,Dir,P - Purchase,1150.0,500,33259,+2%,5750.0,,,,,PBIP
10,DM,2020-03-12 15:17:26,2020-03-10,PBIP,Miller Bruce E,Dir,P - Purchase,1483.0,1639,30076,+6%,24313.0,,,,,PBIP
11,D,2020-03-11 09:35:36,2020-03-09,PBIP,Pollack Dennis,"Pres, CEO",P - Purchase,1555.0,1000,67473,+2%,15550.0,,,,,PBIP
12,D,2020-03-10 09:31:07,2020-03-06,PBIP,Pollack Dennis,"Pres, CEO",P - Purchase,1598.0,249,66473,0%,3979.0,,,,,PBIP
13,D,2020-02-28 16:42:06,2020-02-27,PBIP,Pollack Dennis,"Pres, CEO",P - Purchase,1680.0,1000,66224,+2%,16800.0,,,,,PBIP
14,D,2020-02-26 17:17:24,2020-02-25,PBIP,Pollack Dennis,"Pres, CEO",P - Purchase,1715.0,1500,65224,+2%,25725.0,,,,,PBIP
15,D,2020-02-26 17:15:05,2020-02-24,PBIP,Migliorino Anthony V.,"EVP, COO",P - Purchase,1749.0,3000,34501,+10%,52470.0,,,,,PBIP
16,D,2020-02-20 12:01:52,2020-02-18,PBIP,Migliorino Anthony V.,"EVP, COO",P - Purchase,1750.0,3000,31501,+11%,52500.0,,,,,PBIP
17,D,2020-02-20 12:01:06,2020-02-18,PBIP,Pollack Dennis,"Pres, CEO",P - Purchase,1749.0,2510,63724,+4%,43907.0,,,,,PBIP
18,D,2019-12-16 16:55:29,2019-12-12,PBIP,Migliorino Anthony V.,"EVP, COO",S - Sale+OE,1850.0,-2500,28118,-8%,-46250.0,,,,,PBIP
19,DM,2019-12-16 16:53:33,2019-12-12,PBIP,Rothkopf Jack E,"SVP, CFO, Treasurer",S - Sale+OE,1850.0,-4305,34044,-11%,-79643.0,,,,,PBIP
20,D,2019-07-30 16:20:02,2019-05-20,PBIP,Fanelli A J,Dir,P - Purchase,1724.0,1000,43383,+2%,17240.0,,,,,PBIP
21,D,2018-06-22 10:46:56,2018-06-20,PBIP,Rothkopf Jack E,"SVP, CFO, Treasurer",S - Sale+OE,1950.0,-5000,39434,-11%,-97500.0,,,,,PBIP
22,D,2018-03-27 17:48:17,2018-03-23,PBIP,Fanelli A J,Dir,S - Sale+OE,1790.0,-15000,28763,-34%,-268500.0,,,,,PBIP
23,D,2018-03-23 17:47:40,2018-03-21,PBIP,Rothkopf Jack E,"SVP, CFO, Treasurer",S - Sale+OE,1850.0,-1561,36975,-4%,-28879.0,,,,,PBIP
