,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 20:19:14,2022-03-16,SABR,Menke Sean E,CEO,S - Sale,1038.0,-30000,1421921,-2%,-311460.0,,,,,SABR
1,,2022-03-17 20:14:52,2022-03-16,SABR,Mandel Gail,Dir,S - Sale,1042.0,-3820,38874,-9%,-39787.0,,,,,SABR
2,M,2022-02-22 16:14:08,2022-02-17,SABR,Menke Sean E,CEO,S - Sale,1201.0,-29600,870309,-3%,-355435.0,,,,,SABR
3,,2022-02-17 16:05:39,2022-02-15,SABR,Menke Sean E,CEO,S - Sale,1001.0,-30000,899909,-3%,-300399.0,,,,,SABR
4,,2022-02-10 16:14:41,2022-02-10,SABR,Tanyel Cem,EVP,S - Sale,1000.0,-2000,146909,-1%,-20000.0,,,,,SABR
5,,2022-02-10 16:11:34,2022-02-10,SABR,Menke Sean E,CEO,S - Sale,1001.0,-30000,929909,-3%,-300273.0,,,,,SABR
6,,2022-01-31 16:14:02,2022-01-31,SABR,Mandel Gail,Dir,S - Sale,865.0,-714,42694,-2%,-6176.0,,,,,SABR
7,,2021-11-09 16:05:41,2021-11-08,SABR,Tanyel Cem,EVP,S - Sale,1003.0,-2000,148909,-1%,-20060.0,,,,,SABR
8,,2021-11-03 16:04:27,2021-11-01,SABR,Mandel Gail,Dir,S - Sale,1038.0,-715,43408,-2%,-7422.0,,,,,SABR
9,,2021-10-08 17:13:15,2021-10-08,SABR,Williams Shawn G,"EVP, Chief People Officer",S - Sale,1134.0,-2131,75538,-3%,-24172.0,,,,,SABR
10,,2021-10-04 16:04:53,2021-10-01,SABR,Menke Sean E,"Pres, CEO",S - Sale,1253.0,-20000,959909,-2%,-250656.0,,,,,SABR
11,,2021-06-17 16:47:16,2021-06-17,SABR,Shirk David J,EVP,S - Sale,1400.0,-48167,228579,-17%,-674535.0,,,,,SABR
12,,2021-06-16 16:41:07,2021-06-14,SABR,Menke Sean E,"Pres, CEO",S - Sale,1402.0,-20000,1094270,-2%,-280398.0,,,,,SABR
13,,2021-06-04 16:10:47,2021-06-02,SABR,Menke Sean E,"Pres, CEO",S - Sale,1501.0,-15000,1114270,-1%,-225150.0,,,,,SABR
14,,2021-05-14 16:12:30,2021-05-12,SABR,Menke Sean E,"Pres, CEO",S - Sale,1262.0,-20000,1129270,-2%,-252482.0,,,,,SABR
15,M,2021-04-14 16:09:15,2021-04-12,SABR,Menke Sean E,"Pres, CEO",S - Sale,1491.0,-35000,1149270,-3%,-521932.0,,,,,SABR
16,,2021-04-12 16:17:55,2021-04-09,SABR,Shirk David J,EVP,S - Sale,1534.0,-82070,339251,-19%,-1259307.0,,,,,SABR
17,,2021-02-24 16:25:05,2021-02-23,SABR,Jones Judson Wade,EVP,S - Sale,1477.0,-30000,219343,-12%,-443106.0,,,,,SABR
