,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-18 16:32:31,2022-03-16,PGNY,Payson Norman,Dir,S - Sale,4640.0,-16660,661911,-2%,-772972.0,,,,,PGNY
1,M,2022-03-11 16:33:27,2022-03-09,PGNY,Payson Norman,Dir,S - Sale,4495.0,-16840,1009527,-2%,-756962.0,,,,,PGNY
2,,2022-03-08 17:11:21,2022-03-04,PGNY,Anevski Peter,CEO,S - Sale,4359.0,-21000,487062,-4%,-915394.0,,,,,PGNY
3,DM,2022-03-04 21:43:39,2022-03-02,PGNY,Schlanger David J,Exec COB,S - Sale+OE,4384.0,-100000,84000,-54%,-4383853.0,,,,,PGNY
4,M,2022-03-04 21:35:15,2022-03-02,PGNY,Payson Norman,Dir,S - Sale,4383.0,-16660,695231,-2%,-730287.0,,,,,PGNY
5,M,2022-03-04 21:33:06,2022-03-02,PGNY,Anevski Peter,CEO,S - Sale,4384.0,-42000,508062,-8%,-1841428.0,,,,,PGNY
6,M,2022-03-02 18:49:13,2022-02-28,PGNY,Anevski Peter,CEO,S - Sale,3958.0,-146931,550062,-21%,-5815106.0,,,,,PGNY
7,A,2022-03-02 18:20:37,2022-02-11,PGNY,Anevski Peter,CEO,S - Sale,4200.0,-600,717062,0%,-25200.0,,,,,PGNY
8,DM,2022-03-02 17:43:10,2022-02-28,PGNY,Schlanger David J,Exec COB,S - Sale+OE,4001.0,-189776,84000,-69%,-7593844.0,,,,,PGNY
9,M,2022-02-25 16:31:14,2022-02-23,PGNY,Payson Norman,Dir,S - Sale,3525.0,-16660,711891,-2%,-587250.0,,,,,PGNY
10,M,2022-02-18 16:46:25,2022-02-16,PGNY,Payson Norman,Dir,S - Sale,3995.0,-16660,728551,-2%,-665521.0,,,,,PGNY
11,M,2022-02-17 21:34:07,2022-02-15,PGNY,Anevski Peter,CEO,S - Sale,4134.0,-20069,696993,-3%,-829706.0,,,,,PGNY
12,DM,2022-02-17 16:36:11,2022-02-15,PGNY,Schlanger David J,Exec COB,S - Sale+OE,4130.0,-9224,84000,-10%,-380929.0,,,,,PGNY
13,D,2022-02-15 21:09:05,2022-02-11,PGNY,Schlanger David J,Exec COB,S - Sale+OE,4200.0,-1000,84000,-1%,-42000.0,,,,,PGNY
14,,2022-02-15 20:58:14,2022-02-11,PGNY,Anevski Peter,CEO,S - Sale,4200.0,-600,717062,0%,-25200.0,,,,,PGNY
15,M,2022-02-11 16:31:34,2022-02-09,PGNY,Payson Norman,Dir,S - Sale,4057.0,-16660,745211,-2%,-675853.0,,,,,PGNY
16,M,2022-02-04 17:00:45,2022-02-02,PGNY,Payson Norman,Dir,S - Sale,3846.0,-16660,761871,-2%,-640743.0,,,,,PGNY
17,M,2022-01-28 16:16:29,2022-01-26,PGNY,Payson Norman,Dir,S - Sale,3790.0,-16660,778531,-2%,-631434.0,,,,,PGNY
18,M,2022-01-21 17:00:13,2022-01-19,PGNY,Payson Norman,Dir,S - Sale,3928.0,-16660,1236322,-1%,-654438.0,,,,,PGNY
19,M,2022-01-14 17:42:03,2022-01-12,PGNY,Payson Norman,Dir,S - Sale,4548.0,-16660,1276520,-1%,-757662.0,,,,,PGNY
20,M,2022-01-07 17:52:35,2022-01-05,PGNY,Payson Norman,Dir,S - Sale,4650.0,-16660,828511,-2%,-774745.0,,,,,PGNY
21,DM,2022-01-05 18:39:34,2022-01-03,PGNY,Schlanger David J,Exec COB,S - Sale+OE,5117.0,-50704,84000,-38%,-2594594.0,,,,,PGNY
22,M,2022-01-05 18:19:03,2022-01-03,PGNY,Anevski Peter,CEO,S - Sale,5117.0,-21400,717217,-3%,-1094994.0,,,,,PGNY
23,M,2022-01-03 18:13:49,2021-12-29,PGNY,Payson Norman,Dir,S - Sale,5187.0,-16660,845171,-2%,-864088.0,,,,,PGNY
24,D,2022-01-03 16:45:13,2021-12-29,PGNY,Schlanger David J,Exec COB,S - Sale+OE,5218.0,-73095,84000,-47%,-3814097.0,,,,,PGNY
25,DM,2021-12-29 16:45:43,2021-12-27,PGNY,Schlanger David J,CEO,S - Sale+OE,5246.0,-76905,0,-100%,-4034182.0,,,,,PGNY
26,M,2021-12-27 16:36:43,2021-12-22,PGNY,Payson Norman,Dir,S - Sale,5108.0,-16660,861831,-2%,-850955.0,,,,,PGNY
27,M,2021-12-17 16:43:38,2021-12-15,PGNY,Payson Norman,Dir,S - Sale,4769.0,-16660,878491,-2%,-794467.0,,,,,PGNY
28,M,2021-12-10 18:01:56,2021-12-08,PGNY,Payson Norman,Dir,S - Sale,5023.0,-16660,1442487,-1%,-836842.0,,,,,PGNY
29,DM,2021-12-03 17:28:25,2021-12-01,PGNY,Payson Norman,Dir,S - Sale+OE,4946.0,-16660,1477205,-1%,-824061.0,,,,,PGNY
30,EM,2021-11-26 16:34:01,2021-11-23,PGNY,Payson Norman,Dir,S - Sale,5401.0,-16660,703471,-2%,-899793.0,,,,,PGNY
31,M,2021-11-19 16:15:29,2021-11-17,PGNY,Payson Norman,Dir,S - Sale,6116.0,-16660,720131,-2%,-1019008.0,,,,,PGNY
32,M,2021-11-12 17:38:03,2021-11-10,PGNY,Payson Norman,Dir,S - Sale,6224.0,-16660,736791,-2%,-1036893.0,,,,,PGNY
33,D,2021-11-10 16:56:12,2021-11-08,PGNY,Livingston Mark S.,CFO,S - Sale+OE,6561.0,-15858,89186,-15%,-1040507.0,,,,,PGNY
34,,2021-11-10 16:37:33,2021-11-08,PGNY,Scott Cheryl,Dir,S - Sale,6630.0,-2000,5210,-28%,-132600.0,,,,,PGNY
35,DM,2021-11-09 20:57:52,2021-11-05,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,6566.0,-32215,69416,-32%,-2115352.0,,,,,PGNY
36,D,2021-11-05 16:57:21,2021-11-03,PGNY,Schlanger David J,CEO,S - Sale+OE,6134.0,-50000,0,-100%,-3067236.0,,,,,PGNY
37,M,2021-11-05 16:56:21,2021-11-03,PGNY,Payson Norman,Dir,S - Sale,6126.0,-16660,753451,-2%,-1020596.0,,,,,PGNY
38,DM,2021-11-03 18:55:19,2021-11-01,PGNY,Schlanger David J,CEO,S - Sale+OE,6207.0,-100000,0,-100%,-6206770.0,,,,,PGNY
39,M,2021-10-29 16:46:24,2021-10-27,PGNY,Payson Norman,Dir,S - Sale,6044.0,-16660,770111,-2%,-1006988.0,,,,,PGNY
40,D,2021-10-27 18:20:54,2021-10-25,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,6399.0,-2688,71631,-4%,-171995.0,,,,,PGNY
41,M,2021-10-22 16:40:14,2021-10-20,PGNY,Payson Norman,Dir,S - Sale,5976.0,-16660,784119,-2%,-995577.0,,,,,PGNY
42,M,2021-10-15 16:35:36,2021-10-13,PGNY,Payson Norman,Dir,S - Sale,5839.0,-16660,800779,-2%,-972843.0,,,,,PGNY
43,M,2021-10-08 16:40:01,2021-10-06,PGNY,Payson Norman,Dir,S - Sale,5825.0,-16660,817439,-2%,-970428.0,,,,,PGNY
44,DM,2021-10-08 16:34:35,2021-10-06,PGNY,Anevski Peter,"Pres, COO",S - Sale+OE,5897.0,-39918,488617,-8%,-2354018.0,,,,,PGNY
45,DM,2021-10-05 19:32:06,2021-10-01,PGNY,Anevski Peter,"Pres, COO",S - Sale+OE,5752.0,-82500,488617,-14%,-4745605.0,,,,,PGNY
46,DM,2021-10-05 19:28:41,2021-10-01,PGNY,Schlanger David J,CEO,S - Sale+OE,5753.0,-150000,0,-100%,-8628743.0,,,,,PGNY
47,M,2021-10-01 18:24:59,2021-09-29,PGNY,Payson Norman,Dir,S - Sale,5598.0,-16660,834099,-2%,-932675.0,,,,,PGNY
48,DM,2021-10-01 16:41:49,2021-09-29,PGNY,Anevski Peter,"Pres, COO",S - Sale+OE,5665.0,-97582,488617,-17%,-5528381.0,,,,,PGNY
