,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-15 16:11:59,2021-09-13,DISH,Scott David A.,"EVP, CHRO",S - Sale,4421.0,-500,1242,-29%,-22105.0,,,,,DISH
1,D,2021-05-03 16:23:22,2021-04-29,DISH,Messner Timothy A.,"EVP, GC",S - Sale+OE,4500.0,-3200,2508,-56%,-144000.0,,,,,DISH
2,D,2021-04-28 16:46:02,2021-04-26,DISH,Messner Timothy A.,"EVP, GC",S - Sale+OE,4300.0,-10000,2508,-80%,-430000.0,,,,,DISH
3,D,2021-03-24 15:52:40,2021-03-22,DISH,Messner Timothy A.,"EVP, GC",S - Sale+OE,3761.0,-400,2505,-14%,-15044.0,,,,,DISH
4,DM,2020-09-28 13:49:37,2020-09-24,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,2851.0,-86000,298423,-22%,-2451430.0,,,,,DISH
5,DM,2020-09-24 16:50:18,2020-09-22,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,2967.0,-86000,298423,-22%,-2551190.0,,,,,DISH
6,DM,2020-09-22 13:57:11,2020-09-18,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,3057.0,-86000,298423,-22%,-2628590.0,,,,,DISH
7,DM,2020-09-18 17:24:22,2020-09-16,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,3279.0,-86000,298423,-22%,-2819510.0,,,,,DISH
8,DM,2020-09-16 13:26:35,2020-09-14,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,3280.0,-86000,298423,-22%,-2820370.0,,,,,DISH
9,,2020-07-21 17:14:08,2020-07-17,DISH,Kiser Kyle J,"VP, Treasurer",S - Sale,3272.0,-4500,15690,-22%,-147240.0,,,,,DISH
10,D,2020-07-02 20:01:32,2020-07-01,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,3500.0,-50000,298423,-14%,-1750000.0,,,,,DISH
11,M,2020-03-10 19:00:02,2020-03-06,DISH,Kiser Kyle J,"VP, Treasurer",S - Sale,2942.0,-16500,19902,-45%,-485370.0,,,,,DISH
12,,2020-03-03 18:25:08,2020-02-28,DISH,Kiser Kyle J,"VP, Treasurer",S - Sale,3318.0,-10000,36402,-22%,-331800.0,,,,,DISH
13,,2019-11-29 16:18:00,2019-11-26,DISH,McSchooler Jeffrey L,"EVP, Wireless Operations",S - Sale,3534.0,-1787,6007,-23%,-63153.0,,,,,DISH
14,,2019-08-27 16:41:02,2019-08-23,DISH,Defranco James,EVP,P - Purchase,3118.0,300000,5053575,+6%,9354000.0,,,,,DISH
15,M,2019-08-07 17:06:52,2019-08-05,DISH,Ergen Charles W,"COB, 10%",P - Purchase,3145.0,500005,4128848,+14%,15723159.0,,,,,DISH
16,,2019-05-24 16:50:09,2019-05-22,DISH,Ortolf Tom A,Dir,P - Purchase,3487.0,10000,70200,+17%,348700.0,,,,,DISH
17,,2019-02-21 17:30:08,2019-02-19,DISH,Defranco James,EVP,P - Purchase,3067.0,10000,4753415,0%,306700.0,,,,,DISH
18,,2019-02-15 16:31:06,2019-02-13,DISH,Defranco James,EVP,P - Purchase,2919.0,15000,4743415,0%,437850.0,,,,,DISH
19,,2019-02-13 16:27:41,2019-02-11,DISH,Defranco James,EVP,P - Purchase,3167.0,5000,4728415,0%,158350.0,,,,,DISH
20,,2019-02-06 16:16:37,2019-02-04,DISH,Defranco James,EVP,P - Purchase,3048.0,10000,4723415,0%,304800.0,,,,,DISH
21,,2019-01-30 16:42:23,2019-01-28,DISH,Defranco James,EVP,P - Purchase,2960.0,15000,4713415,0%,444000.0,,,,,DISH
22,M,2019-01-24 16:07:16,2019-01-22,DISH,Defranco James,EVP,P - Purchase,2944.0,20000,4698415,0%,588800.0,,,,,DISH
23,,2019-01-16 17:37:25,2019-01-14,DISH,Defranco James,EVP,P - Purchase,2801.0,25000,4678415,+1%,700350.0,,,,,DISH
24,,2019-01-09 17:20:17,2019-01-07,DISH,Defranco James,EVP,P - Purchase,2838.0,25000,4653415,+1%,709550.0,,,,,DISH
25,,2019-01-03 16:11:29,2018-12-31,DISH,Defranco James,EVP,P - Purchase,2535.0,25000,4628415,+1%,633750.0,,,,,DISH
26,,2018-12-27 16:05:48,2018-12-24,DISH,Defranco James,EVP,P - Purchase,2500.0,25000,4603415,+1%,625000.0,,,,,DISH
27,,2018-12-21 16:11:07,2018-12-19,DISH,Defranco James,EVP,P - Purchase,2799.0,5000,4578415,0%,139950.0,,,,,DISH
28,M,2018-12-19 16:19:48,2018-12-17,DISH,Defranco James,EVP,P - Purchase,3015.0,20000,4573415,0%,603000.0,,,,,DISH
29,,2018-12-12 16:09:09,2018-12-10,DISH,Defranco James,EVP,P - Purchase,3147.0,10000,4553415,0%,314650.0,,,,,DISH
30,,2018-12-10 17:43:47,2018-12-06,DISH,Defranco James,EVP,P - Purchase,3099.0,5000,4543415,0%,154950.0,,,,,DISH
31,,2018-12-06 16:24:15,2018-12-03,DISH,Defranco James,EVP,P - Purchase,3299.0,5000,4538415,0%,164950.0,,,,,DISH
32,M,2018-11-21 14:55:45,2018-11-19,DISH,Defranco James,EVP,P - Purchase,3228.0,15000,4533415,0%,484250.0,,,,,DISH
33,,2018-11-14 16:13:15,2018-11-12,DISH,Defranco James,EVP,P - Purchase,3177.0,10000,4518415,0%,317700.0,,,,,DISH
34,,2018-11-07 16:42:03,2018-11-05,DISH,Defranco James,EVP,P - Purchase,3106.0,15000,4508415,0%,465850.0,,,,,DISH
35,M,2018-10-30 16:48:03,2018-10-26,DISH,Defranco James,EVP,P - Purchase,2900.0,25000,4493415,+1%,725050.0,,,,,DISH
36,M,2018-10-24 16:14:37,2018-10-22,DISH,Defranco James,EVP,P - Purchase,3298.0,15000,4468415,0%,494700.0,,,,,DISH
