,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 13:28:19,2022-03-16,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale,211.0,-8219,367546,-2%,-17342.0,,,,,OPTN
1,,2022-03-17 13:25:25,2022-03-16,OPTN,Marino Michael F III,"GC, Corp Sec",S - Sale,211.0,-4617,149545,-3%,-9742.0,,,,,OPTN
2,,2022-03-17 13:23:49,2022-03-16,OPTN,Goldan Keith A.,CFO,S - Sale,211.0,-4617,141726,-3%,-9742.0,,,,,OPTN
3,,2022-03-17 13:22:04,2022-03-16,OPTN,Clavelli Victor M,Chief Commercial Officer,S - Sale,211.0,-5705,189693,-3%,-12038.0,,,,,OPTN
4,,2022-03-17 13:20:34,2022-03-16,OPTN,Miller Peter K,CEO,S - Sale,211.0,-25974,985239,-3%,-54805.0,,,,,OPTN
5,,2021-12-17 09:28:53,2021-12-16,OPTN,Miller Peter K,CEO,S - Sale,164.0,-3774,795713,0%,-6189.0,,,,,OPTN
6,,2021-12-17 09:27:20,2021-12-16,OPTN,Goldan Keith A.,CFO,S - Sale,164.0,-580,89613,-1%,-951.0,,,,,OPTN
7,,2021-12-17 09:25:24,2021-12-16,OPTN,Marino Michael F III,"GC, Corp Sec",S - Sale,164.0,-580,97432,-1%,-951.0,,,,,OPTN
8,,2021-12-17 09:23:54,2021-12-16,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale,164.0,-916,316575,0%,-1502.0,,,,,OPTN
9,,2021-12-17 09:22:20,2021-12-16,OPTN,Clavelli Victor M,Chief Commercial Officer,S - Sale,164.0,-1256,138668,-1%,-2060.0,,,,,OPTN
10,D,2021-09-17 13:57:08,2021-09-16,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale+OE,279.0,-12499,317491,-4%,-34860.0,,,,,OPTN
11,,2021-09-17 13:54:29,2021-09-16,OPTN,Marino Michael F III,"GC, Corp Sec",S - Sale,279.0,-578,98012,-1%,-1612.0,,,,,OPTN
12,,2021-09-17 13:53:00,2021-09-16,OPTN,Goldan Keith A.,CFO,S - Sale,279.0,-578,90193,-1%,-1612.0,,,,,OPTN
13,,2021-06-17 18:49:38,2021-06-17,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale,373.0,-909,290236,0%,-3391.0,,,,,OPTN
14,,2021-06-17 18:39:11,2021-06-17,OPTN,Marino Michael F III,"GC, Corp Sec",S - Sale,373.0,-576,98590,-1%,-2148.0,,,,,OPTN
15,,2021-06-17 18:35:54,2021-06-17,OPTN,Goldan Keith A.,CFO,S - Sale,373.0,-576,90771,-1%,-2148.0,,,,,OPTN
16,,2021-05-24 16:13:36,2021-05-20,OPTN,Clavelli Victor M,Chief Commercial Officer,P - Purchase,306.0,34000,142278,+31%,104040.0,,,,,OPTN
17,,2021-05-11 14:27:51,2021-05-10,OPTN,Scodari Joseph C,Dir,P - Purchase,299.0,10000,31230,+47%,29900.0,,,,,OPTN
18,M,2021-03-22 17:53:52,2021-03-17,OPTN,Miller Peter K,CEO,P - Purchase,390.0,12529,636955,+2%,48882.0,,,,,OPTN
19,,2021-03-17 18:12:04,2021-03-15,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale,392.0,-3636,255419,-1%,-14253.0,,,,,OPTN
20,,2021-03-17 18:11:45,2021-03-15,OPTN,Goldan Keith A.,CFO,S - Sale,392.0,-2304,91347,-2%,-9032.0,,,,,OPTN
21,,2021-03-17 18:11:04,2021-03-15,OPTN,Marino Michael F III,"GC, Corp Sec",S - Sale,392.0,-2304,99166,-2%,-9032.0,,,,,OPTN
22,,2021-03-17 18:10:19,2021-03-15,OPTN,Miller Peter K,CEO,S - Sale,392.0,-9695,624426,-2%,-38004.0,,,,,OPTN
23,,2021-03-17 18:09:58,2021-03-15,OPTN,Clavelli Victor M,Chief Commercial Officer,S - Sale,392.0,-5055,108278,-4%,-19816.0,,,,,OPTN
24,D,2020-12-29 17:44:06,2020-12-23,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale+OE,403.0,-31271,194781,-14%,-126153.0,,,,,OPTN
25,D,2020-12-29 17:43:47,2020-12-23,OPTN,Miller Peter K,CEO,S - Sale+OE,403.0,-62454,404823,-13%,-251715.0,,,,,OPTN
26,ADM,2020-12-08 16:35:41,2020-11-23,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale+OE,447.0,-72994,157719,-32%,-326112.0,,,,,OPTN
27,D,2020-12-04 17:43:19,2020-12-02,OPTN,Miller Peter K,CEO,S - Sale+OE,432.0,-74800,330737,-18%,-323391.0,,,,,OPTN
28,DM,2020-11-25 19:27:59,2020-11-23,OPTN,Miller Peter K,CEO,S - Sale+OE,444.0,-84842,253098,-25%,-377033.0,,,,,OPTN
29,DM,2020-11-25 19:27:39,2020-11-23,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale+OE,447.0,-72994,161867,-31%,-326112.0,,,,,OPTN
30,DM,2020-11-20 16:11:34,2020-11-18,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale+OE,502.0,-5257,73465,-7%,-26366.0,,,,,OPTN
31,DM,2020-11-20 16:11:15,2020-11-18,OPTN,Miller Peter K,CEO,S - Sale+OE,502.0,-5686,150356,-4%,-28538.0,,,,,OPTN
32,,2020-09-23 16:47:47,2020-09-23,OPTN,Goldan Keith A.,CFO,P - Purchase,390.0,2500,9751,+34%,9743.0,,,,,OPTN
33,M,2020-09-09 14:53:15,2020-09-01,OPTN,Marino Michael F III,"GC, Corp Sec",P - Purchase,428.0,2000,17570,+13%,8550.0,,,,,OPTN
34,M,2020-08-25 14:00:47,2020-08-20,OPTN,Marino Michael F III,"GC, Corp Sec",P - Purchase,514.0,2000,15570,+15%,10280.0,,,,,OPTN
35,M,2020-08-18 18:49:01,2020-08-14,OPTN,Marino Michael F III,"GC, Corp Sec",P - Purchase,514.0,6067,13570,+81%,31161.0,,,,,OPTN
36,DM,2020-08-12 19:27:21,2020-08-10,OPTN,Mahmoud Ramy A,"Pres, COO",S - Sale+OE,700.0,-9013,66563,-12%,-63118.0,,,,,OPTN
37,DM,2020-08-12 19:26:54,2020-08-10,OPTN,Miller Peter K,CEO,S - Sale+OE,700.0,-9013,143454,-6%,-63118.0,,,,,OPTN
38,,2020-03-09 16:33:56,2020-03-09,OPTN,O'Neil Robert P,Dir,P - Purchase,532.0,5000,7000,+250%,26596.0,,,,,OPTN
39,,2020-03-09 07:07:00,2020-03-06,OPTN,Scodari Joseph C,Dir,P - Purchase,570.0,8700,21230,+69%,49605.0,,,,,OPTN
40,,2019-12-09 14:42:47,2019-12-06,OPTN,Scodari Joseph C,Dir,P - Purchase,822.0,6100,12530,+95%,50142.0,,,,,OPTN
41,,2019-11-26 17:41:32,2019-11-25,OPTN,"Avista Capital Partners II Gp, LLC",10%,S - Sale,917.0,-1250000,807995,-61%,-11456250.0,,,,,OPTN
42,,2019-11-26 17:36:57,2019-11-25,OPTN,Venkataraman Sriram,"Dir, 10%",S - Sale,917.0,-1250000,807995,-61%,-11456250.0,,,,,OPTN
43,,2019-03-11 17:19:22,2019-03-07,OPTN,Gibbs Thomas Edward,Chief Commercial Officer,S - Sale,824.0,-2000,2596,-44%,-16480.0,,,,,OPTN
44,,2018-12-14 08:47:25,2018-12-13,OPTN,Miller Peter K,CEO,P - Purchase,768.0,10000,127738,+8%,76800.0,,,,,OPTN
45,,2018-12-12 17:06:45,2018-12-12,OPTN,Scodari Joseph C,Dir,P - Purchase,789.0,6430,6430,New,50733.0,,,,,OPTN
46,,2018-08-15 14:36:10,2018-08-15,OPTN,Gibbs Thomas Edward,Chief Commercial Officer,P - Purchase,1269.0,2000,3985,+101%,25380.0,,,,,OPTN
47,,2018-08-15 13:44:03,2018-08-15,OPTN,Miller Peter K,CEO,P - Purchase,1432.0,10752,117738,+10%,153969.0,,,,,OPTN
48,,2018-06-13 16:50:37,2018-06-11,OPTN,"Avista Capital Partners II Gp, LLC",10%,S - Sale,2092.0,-2875000,878757,-77%,-60130625.0,,,,,OPTN
49,,2018-06-13 16:50:00,2018-06-11,OPTN,Venkataraman Sriram,"Dir, 10%",S - Sale,2092.0,-2875000,878757,-77%,-60130625.0,,,,,OPTN
50,D,2018-06-11 17:12:27,2018-06-08,OPTN,O'Neil Robert P,Dir,P - Purchase,2275.0,2000,2000,New,45500.0,,,,,OPTN
