,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-09 18:45:46,2021-11-05,CHX,Mahoney Paul E,See Remarks,S - Sale+OE,2722.0,-517,94049,-1%,-14071.0,,,,,CHX
1,DM,2021-11-08 18:32:42,2021-11-04,CHX,Marcos Antoine,"VP, Corp Controller, CAO",S - Sale+OE,2729.0,-80000,47238,-63%,-2182989.0,,,,,CHX
2,D,2021-06-11 17:05:00,2021-06-09,CHX,Marcos Antoine,"VP, Corp Controller, CAO",S - Sale+OE,2694.0,-30000,47238,-39%,-808200.0,,,,,CHX
3,,2021-05-07 17:02:08,2021-05-07,CHX,Wright Julia,"SVP, GC, Secretary",S - Sale,2458.0,-8125,54347,-13%,-199743.0,,,,,CHX
4,,2021-05-06 19:00:50,2021-05-05,CHX,Marcos Antoine,"VP, Corp Controller, CAO",S - Sale,2334.0,-12030,47475,-20%,-280793.0,,,,,CHX
5,D,2021-03-05 19:01:10,2021-03-05,CHX,Bryant Deric D.,See remarks,S - Sale+OE,2323.0,-17550,632090,-3%,-407687.0,,,,,CHX
6,,2020-08-10 16:48:07,2020-08-07,CHX,Alderman Heidi S,Dir,P - Purchase,1024.0,1000,1000,New,10240.0,,,,,CHX
7,,2020-03-09 16:17:46,2020-03-05,APY,Todd Stephen M.,Dir,P - Purchase,1701.0,11759,22159,+113%,199996.0,,,,,CHX
8,,2019-02-27 17:04:16,2019-02-26,APY,Somasundaram Sivasankaran,"Pres, CEO",S - Sale,4177.0,-893,0,-100%,-37301.0,,,,,CHX
9,,2019-02-27 17:03:19,2019-02-26,APY,Raza Syed,"SVP, Chief Digital Officer",S - Sale,4177.0,-58,0,-100%,-2423.0,,,,,CHX
10,,2019-02-27 17:02:17,2019-02-25,APY,Mahoney Paul E,See Remarks,S - Sale,4168.0,-397,0,-100%,-16547.0,,,,,CHX
11,,2019-02-27 17:00:49,2019-02-25,APY,Broussard Amy Thompson,"SVP, CHRO",S - Sale,4168.0,-147,0,-100%,-6127.0,,,,,CHX
12,,2019-02-25 18:26:43,2019-02-22,APY,Annamalai Shankar,SVP Operations,S - Sale,4047.0,-30,15741,0%,-1214.0,,,,,CHX
13,,2018-06-08 16:15:43,2018-06-07,APY,Fisher Kenneth M.,Dir,P - Purchase,4220.0,3000,3000,New,126600.0,,,,,CHX
