,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2020-02-11 15:58:24,2020-02-07,AXAS,Wendel Stephen T,"VP - Contracts, Marketing",P - Purchase,28.0,35380,603070,+6%,9906.0,,,,,AXAS
1,D,2020-02-11 15:57:49,2020-02-07,AXAS,Watson Robert L G,"Pres, CEO",P - Purchase,28.0,35380,1896865,+2%,9906.0,,,,,AXAS
2,D,2020-02-11 15:57:04,2020-02-07,AXAS,Schwartz Dirk A,VP - Business Development,P - Purchase,28.0,35380,179418,+25%,9906.0,,,,,AXAS
3,D,2020-02-11 15:55:42,2020-02-07,AXAS,Krog George William Jr,VP Chief Accounting Officer,P - Purchase,28.0,35380,259565,+16%,9906.0,,,,,AXAS
4,D,2020-02-11 15:54:30,2020-02-07,AXAS,Johnson Kenneth Wayne,VP - Operations,P - Purchase,28.0,35380,454911,+8%,9906.0,,,,,AXAS
5,D,2020-02-11 15:53:30,2020-02-07,AXAS,Clarke Tod A,VP - Land,P - Purchase,28.0,35380,219662,+19%,9906.0,,,,,AXAS
6,D,2020-02-11 15:52:02,2020-02-07,AXAS,Bommer Peter A.,VP - Engineering,P - Purchase,28.0,35380,439746,+9%,9906.0,,,,,AXAS
7,D,2019-03-20 09:56:17,2019-03-19,AXAS,Johnson Kenneth Wayne,VP - Operations,S - Sale+OE,143.0,-7788,707774,-1%,-11137.0,,,,,AXAS
8,D,2019-03-20 09:54:23,2019-03-19,AXAS,Clarke Tod A,VP - Land,S - Sale+OE,143.0,-3462,138067,-2%,-4951.0,,,,,AXAS
9,D,2019-02-12 17:49:27,2019-02-08,AXAS,Wendel Stephen T,"VP - Contracts, Marketing",P - Purchase,112.0,8580,466384,+2%,9610.0,,,,,AXAS
10,D,2019-02-12 17:48:28,2019-02-08,AXAS,Watson Robert L G,"Pres, CEO",P - Purchase,112.0,8580,1639470,+1%,9610.0,,,,,AXAS
11,D,2019-02-12 17:47:41,2019-02-08,AXAS,Schwartz Dirk A,VP - Business Development,P - Purchase,112.0,8580,97396,+10%,9610.0,,,,,AXAS
12,D,2019-02-12 17:46:51,2019-02-08,AXAS,Johnson Kenneth Wayne,VP - Operations,P - Purchase,112.0,8580,376013,+2%,9610.0,,,,,AXAS
13,D,2019-02-12 17:46:10,2019-02-08,AXAS,Krog George William Jr,VP Chief Accounting Officer,P - Purchase,112.0,8580,171088,+5%,9610.0,,,,,AXAS
14,DM,2019-02-12 17:43:53,2019-02-08,AXAS,Clarke Tod A,VP - Land,P - Purchase,106.0,9028,136529,+7%,9610.0,,,,,AXAS
15,D,2019-02-12 17:42:48,2019-02-08,AXAS,Bommer Peter A.,VP - Engineering,P - Purchase,112.0,8580,345560,+3%,9610.0,,,,,AXAS
16,D,2019-01-02 13:38:19,2018-12-31,AXAS,Watson Robert L G,"Pres, CEO",P - Purchase,114.0,174652,1630884,+12%,199103.0,,,,,AXAS
17,D,2018-04-04 16:33:23,2018-03-31,AXAS,Wendel Stephen T,"VP - Contracts, Marketing",P - Purchase,220.0,7149,457798,+2%,15728.0,,,,,AXAS
18,D,2018-04-04 16:31:57,2018-03-31,AXAS,Watson Robert L G,"Pres, CEO",P - Purchase,220.0,7478,1456232,+1%,16452.0,,,,,AXAS
19,D,2018-04-04 16:29:26,2018-03-31,AXAS,Wallace William H,VP Operations,P - Purchase,220.0,7274,320879,+2%,16003.0,,,,,AXAS
20,D,2018-04-04 16:28:38,2018-03-31,AXAS,Schwartz Dirk A,VP - Business Development,P - Purchase,220.0,4308,88816,+5%,9478.0,,,,,AXAS
21,D,2018-04-04 16:26:26,2018-03-31,AXAS,King Geoffrey R.,VP - CFO,P - Purchase,220.0,7570,233237,+3%,16654.0,,,,,AXAS
22,D,2018-04-04 16:25:27,2018-03-31,AXAS,Clarke Tod A,VP - Land,P - Purchase,220.0,4729,149885,+3%,10404.0,,,,,AXAS
23,D,2018-04-04 16:24:06,2018-03-31,AXAS,Bommer Peter A.,VP - Engineering,P - Purchase,220.0,4302,336980,+1%,9464.0,,,,,AXAS
