,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 08:36:38,2022-03-10,CNTY,Haitzmann Erwin Et Al,"COB, Co CEO",P - Purchase,1121.0,7500,1207500,+1%,84060.0,,,,,CNTY
1,D,2021-08-12 20:01:56,2021-08-11,CNTY,Terler Andreas,SVP Operations,S - Sale+OE,1419.0,-25000,7130,-78%,-354750.0,,,,,CNTY
2,M,2020-11-27 14:13:16,2020-11-25,CNTY,Hoetzinger Peter,"Vice COB, Co CEO, Pres",S - Sale,628.0,-125000,1228852,-9%,-785555.0,,,,,CNTY
3,,2020-11-27 14:11:26,2020-11-27,CNTY,Haitzmann Erwin Et Al,"COB, Co CEO",S - Sale,630.0,-35768,1200000,-3%,-225338.0,,,,,CNTY
4,,2020-05-26 17:35:35,2020-05-22,CNTY,Strohriegel Nikolaus,SVP Operations,P - Purchase,484.0,1566,17000,+10%,7579.0,,,,,CNTY
5,,2020-03-26 19:17:23,2020-03-24,CNTY,Strohriegel Nikolaus,SVP Operations,P - Purchase,280.0,3715,15434,+32%,10402.0,,,,,CNTY
6,,2020-03-23 19:10:20,2020-03-20,CNTY,Hoetzinger Peter,"Vice COB, Co CEO, Pres",P - Purchase,135.0,250000,1330084,+23%,337500.0,,,,,CNTY
7,,2019-09-20 09:53:14,2019-09-17,CNTY,Corbaci Dinah,Dir,S - Sale,856.0,-14000,21300,-40%,-119840.0,,,,,CNTY
8,D,2019-09-13 12:08:59,2019-09-11,CNTY,Wright Timothy Allen,VP - Controller,S - Sale+OE,899.0,-5000,0,-100%,-44950.0,,,,,CNTY
9,M,2018-12-21 18:36:11,2018-12-20,CNTY,Hoetzinger Peter,"Vice COB, Co CEO, Pres",P - Purchase,678.0,11000,1080084,+1%,74635.0,,,,,CNTY
10,,2018-11-19 17:43:33,2018-11-16,CNTY,Haitzmann Erwin Et Al,"COB, Co CEO",P - Purchase,715.0,12000,1212000,+1%,85768.0,,,,,CNTY
11,M,2018-06-20 17:27:28,2018-06-18,CNTY,Hoetzinger Peter,"Vice COB, Co CEO, Pres",S - Sale,897.0,-94397,1069084,-8%,-846453.0,,,,,CNTY
12,D,2018-05-21 16:56:30,2018-05-18,CNTY,Wright Timothy Allen,VP - Controller,S - Sale+OE,866.0,-10000,0,-100%,-86551.0,,,,,CNTY
13,M,2018-05-15 16:44:41,2018-05-11,CNTY,Haitzmann Erwin Et Al,"COB, Co CEO",S - Sale,850.0,-100000,1200000,-8%,-849690.0,,,,,CNTY
