,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-23 16:52:59,2022-02-22,AMZN,Jassy Andrew R,"Pres, CEO",S - Sale+OE,300957.0,-492,94729,-1%,-1480708.0,,,,,AMZN
1,D,2022-02-23 16:40:40,2022-02-22,AMZN,Clark David H,CEO Worldwide Consumer,S - Sale+OE,300957.0,-137,4130,-3%,-412311.0,,,,,AMZN
2,,2022-02-17 17:45:27,2022-02-15,AMZN,Selipsky Adam,CEO Amazon Web Services,S - Sale,315092.0,-679,22709,-3%,-2139475.0,,,,,AMZN
3,D,2022-02-17 17:29:56,2022-02-15,AMZN,Jassy Andrew R,"Pres, CEO",S - Sale+OE,315092.0,-848,93971,-1%,-2671980.0,,,,,AMZN
4,D,2022-02-17 17:23:23,2022-02-15,AMZN,Clark David H,CEO Worldwide Consumer,S - Sale+OE,315092.0,-1027,4077,-20%,-3235995.0,,,,,AMZN
5,DM,2022-02-17 17:15:05,2022-02-15,AMZN,Zapolsky David,SVP,S - Sale+OE,314685.0,-1199,3119,-28%,-3773073.0,,,,,AMZN
6,D,2022-02-17 17:08:31,2022-02-15,AMZN,Olsavsky Brian T,"SVP, CFO",S - Sale+OE,315092.0,-910,2372,-28%,-2867337.0,,,,,AMZN
7,D,2022-02-17 17:01:17,2022-02-15,AMZN,Reynolds Shelley,VP,S - Sale+OE,315092.0,-222,6122,-3%,-699504.0,,,,,AMZN
8,M,2022-01-07 16:24:08,2022-01-05,AMZN,Selipsky Adam,CEO Amazon Web Services,S - Sale,330334.0,-69,23388,0%,-227930.0,,,,,AMZN
9,M,2021-12-22 17:15:46,2021-12-20,AMZN,Selipsky Adam,CEO Amazon Web Services,S - Sale,334715.0,-69,23457,0%,-230953.0,,,,,AMZN
10,M,2021-12-06 16:51:10,2021-12-02,AMZN,Selipsky Adam,CEO Amazon Web Services,S - Sale,345746.0,-69,23526,0%,-238565.0,,,,,AMZN
11,D,2021-11-23 16:36:24,2021-11-22,AMZN,Jassy Andrew R,"Pres, CEO",S - Sale+OE,367600.0,-492,92664,-1%,-1808592.0,,,,,AMZN
12,D,2021-11-23 16:29:46,2021-11-22,AMZN,Clark David H,CEO Worldwide Consumer,S - Sale+OE,367600.0,-105,3678,-3%,-385980.0,,,,,AMZN
13,,2021-11-19 16:27:37,2021-11-18,AMZN,Rubinstein Jonathan,Dir,S - Sale,370000.0,-271,6072,-4%,-1002700.0,,,,,AMZN
14,,2021-11-19 16:23:50,2021-11-18,AMZN,Huttenlocher Daniel P,Dir,S - Sale,356361.0,-86,1036,-8%,-306470.0,,,,,AMZN
15,M,2021-11-17 18:51:31,2021-11-15,AMZN,Selipsky Adam,CEO Amazon Web Services,S - Sale,353494.0,-746,23595,-3%,-2637062.0,,,,,AMZN
16,D,2021-11-17 18:40:49,2021-11-15,AMZN,Jassy Andrew R,"Pres, CEO",S - Sale+OE,353564.0,-848,91906,-1%,-2998227.0,,,,,AMZN
17,D,2021-11-17 18:35:32,2021-11-15,AMZN,Clark David H,CEO Worldwide Consumer,S - Sale+OE,353700.0,-785,3593,-18%,-2776545.0,,,,,AMZN
18,DM,2021-11-17 18:31:45,2021-11-15,AMZN,Zapolsky David,SVP,S - Sale+OE,354053.0,-1093,3361,-25%,-3869794.0,,,,,AMZN
19,D,2021-11-17 18:27:42,2021-11-15,AMZN,Olsavsky Brian T,"SVP, CFO",S - Sale+OE,353700.0,-910,2222,-29%,-3218670.0,,,,,AMZN
20,D,2021-11-17 18:23:00,2021-11-15,AMZN,Reynolds Shelley,VP,S - Sale+OE,353700.0,-222,6122,-3%,-785214.0,,,,,AMZN
21,,2021-11-05 16:55:46,2021-11-04,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,348557.0,-32700,50141599,0%,-113978276.0,,,,,AMZN
22,,2021-11-05 16:48:59,2021-11-04,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,345409.0,-37345,50174299,0%,-128993086.0,,,,,AMZN
23,,2021-11-05 16:42:53,2021-11-04,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,340640.0,-9480,50211644,0%,-32292708.0,,,,,AMZN
24,M,2021-11-05 16:34:49,2021-11-03,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,338141.0,-72455,50221124,0%,-245000304.0,,,,,AMZN
25,,2021-11-05 16:27:21,2021-11-03,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,335045.0,-67430,50293579,0%,-225920622.0,,,,,AMZN
26,,2021-11-05 16:19:28,2021-11-03,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,331710.0,-172140,50361009,0%,-571005053.0,,,,,AMZN
27,,2021-11-03 17:09:59,2021-11-02,AMZN,Bezos Jeffrey P,"Exec Chair, 10%",S - Sale,331945.0,-50034,50533149,0%,-166085277.0,,,,,AMZN
