,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-11 16:28:24,2022-02-10,QCOM,Palkhiwala Akash J.,CFO,S - Sale,17983.0,-3100,38879,-7%,-557473.0,,,,,QCOM
1,,2022-02-03 19:56:22,2022-02-02,QCOM,Polek Erin L,"SVP, Controller, CAO",S - Sale,18060.0,-68,0,-100%,-12281.0,,,,,QCOM
2,,2022-01-11 19:00:19,2022-01-10,QCOM,Palkhiwala Akash J.,CFO,S - Sale,18000.0,-3100,41896,-7%,-558000.0,,,,,QCOM
3,,2021-12-14 16:21:41,2021-12-13,QCOM,Amon Cristiano R,"Pres, CEO",S - Sale,18950.0,-5402,119672,-4%,-1023679.0,,,,,QCOM
4,,2021-12-13 17:51:58,2021-12-10,QCOM,Thompson James H,CTO,S - Sale,18339.0,-9900,293330,-3%,-1815526.0,,,,,QCOM
5,,2021-12-13 17:51:38,2021-12-10,QCOM,Palkhiwala Akash J.,CFO,S - Sale,18551.0,-1974,44996,-4%,-366197.0,,,,,QCOM
6,,2021-12-08 18:55:55,2021-12-07,QCOM,Rogers Alexander H,"Pres QTL, Global Affairs",S - Sale,17995.0,-21006,37388,-36%,-3779923.0,,,,,QCOM
7,D,2021-11-23 16:09:23,2021-11-22,QCOM,Polek Erin L,"SVP, Controller, CAO",S - Sale+OE,18098.0,-2847,0,-100%,-515250.0,,,,,QCOM
8,,2021-11-17 17:24:48,2021-11-16,QCOM,Amon Cristiano R,"Pres, CEO",S - Sale,18086.0,-5402,72560,-7%,-976983.0,,,,,QCOM
9,D,2021-10-05 16:29:35,2021-10-04,QCOM,Rosenberg Donald J,GC,S - Sale+OE,12645.0,-11457,15666,-42%,-1448677.0,,,,,QCOM
10,D,2021-10-05 16:21:51,2021-10-04,QCOM,Rogers Alexander H,"Pres QTL, Global Affairs",S - Sale+OE,12892.0,-9157,32136,-22%,-1180520.0,,,,,QCOM
11,,2021-08-02 17:34:29,2021-08-02,QCOM,Polek Erin L,"SVP, Controller, CAO",S - Sale,15000.0,-66,0,-100%,-9900.0,,,,,QCOM
12,,2021-06-16 16:01:05,2021-06-15,QCOM,Modoff Brian,"EVP, Strategy, M, A",S - Sale,13645.0,-1510,77036,-2%,-206033.0,,,,,QCOM
13,D,2021-05-21 16:01:09,2021-05-21,QCOM,Polek Erin L,"SVP, Controller, CAO",S - Sale+OE,13200.0,-1835,0,-100%,-242220.0,,,,,QCOM
14,,2021-05-17 16:28:46,2021-05-14,QCOM,Modoff Brian,"EVP, Strategy, M, A",S - Sale,12932.0,-1510,78546,-2%,-195280.0,,,,,QCOM
15,,2021-02-03 16:03:27,2021-02-02,QCOM,Polek Erin L,"SVP, Controller, CAO",S - Sale,16474.0,-44,0,-100%,-7249.0,,,,,QCOM
16,,2020-12-16 17:11:10,2020-12-16,QCOM,Amon Cristiano R,Pres,S - Sale,14872.0,-73220,50753,-59%,-10889139.0,,,,,QCOM
17,,2020-12-08 16:38:39,2020-12-08,QCOM,Rogers Alexander H,"EVP, Pres, QTL",S - Sale,15717.0,-35102,26846,-57%,-5517041.0,,,,,QCOM
18,,2020-12-08 16:38:03,2020-12-08,QCOM,Rosenberg Donald J,"EVP, GC",S - Sale,15770.0,-49362,12946,-79%,-7784486.0,,,,,QCOM
19,,2020-12-08 16:37:45,2020-12-07,QCOM,Modoff Brian,"EVP, Strategy, M, A",S - Sale,15831.0,-20301,79942,-20%,-3213937.0,,,,,QCOM
20,D,2020-11-24 16:53:21,2020-11-24,QCOM,Amon Cristiano R,Pres,S - Sale+OE,14365.0,-19606,50753,-28%,-2816437.0,,,,,QCOM
21,D,2020-11-24 16:50:51,2020-11-24,QCOM,Rosenberg Donald J,"EVP, GC",S - Sale+OE,14251.0,-7771,12946,-38%,-1107473.0,,,,,QCOM
22,D,2020-11-23 16:34:10,2020-11-23,QCOM,Rogers Alexander H,"EVP, Pres, QTL",S - Sale+OE,14248.0,-5526,18071,-23%,-787344.0,,,,,QCOM
23,D,2020-11-23 16:33:54,2020-11-23,QCOM,Polek Erin L,"SVP, Chief Accounting Officer",S - Sale+OE,14248.0,-3455,0,-100%,-492268.0,,,,,QCOM
24,,2020-11-12 16:03:47,2020-11-10,QCOM,Henderson Jeffrey William,Dir,S - Sale,14110.0,-6000,1214,-83%,-846602.0,,,,,QCOM
