,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 17:17:00,2022-03-01,RGLD,Libner Paul,"CFO, Treasurer",S - Sale,12500.0,-1200,13998,-8%,-150000.0,,,,,RGLD
1,,2021-08-31 17:59:38,2021-08-31,RGLD,Shefman Randy,"VP, GC",S - Sale,11120.0,-1000,8006,-11%,-111195.0,,,,,RGLD
2,,2021-08-30 16:16:47,2021-08-27,RGLD,Libner Paul,"CFO, Treasurer",S - Sale,11258.0,-921,15198,-6%,-103690.0,,,,,RGLD
3,,2021-02-11 16:53:17,2021-02-10,RGLD,Shefman Randy,"VP, GC",S - Sale,10919.0,-900,6188,-13%,-98267.0,,,,,RGLD
4,D,2020-08-19 18:01:33,2020-08-18,RGLD,Libner Paul,"CFO, Treasurer",S - Sale+OE,14000.0,-300,13542,-2%,-42000.0,,,,,RGLD
5,D,2020-06-12 16:50:14,2020-06-10,RGLD,Shefman Randy,"VP, GC",S - Sale+OE,12600.0,-5032,6268,-45%,-634032.0,,,,,RGLD
6,D,2019-09-04 16:53:57,2019-09-03,RGLD,Isto Mark,VP Operations,S - Sale+OE,13500.0,-2497,22239,-10%,-337095.0,,,,,RGLD
7,D,2019-08-29 12:05:51,2019-08-27,RGLD,Jensen Tony A,"CEO, Pres",S - Sale+OE,13408.0,-14984,41771,-26%,-2009035.0,,,,,RGLD
8,,2019-08-28 12:47:48,2019-08-27,RGLD,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale,13272.0,-1593,43450,-4%,-211423.0,,,,,RGLD
9,,2019-08-20 14:08:20,2019-08-20,RGLD,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale,12716.0,-1417,46295,-3%,-180186.0,,,,,RGLD
10,D,2019-08-15 10:53:29,2019-08-13,RGLD,Isto Mark,VP Operations,S - Sale+OE,12502.0,-2173,22798,-9%,-271668.0,,,,,RGLD
11,,2019-08-14 18:26:19,2019-08-13,RGLD,Jensen Tony A,"CEO, Pres",S - Sale,12459.0,-46570,52416,-47%,-5802156.0,,,,,RGLD
12,,2019-08-14 18:17:57,2019-08-13,RGLD,Hayes William M.,Dir,S - Sale,12500.0,-18369,7656,-71%,-2296125.0,,,,,RGLD
13,,2019-06-14 16:11:34,2019-06-14,RGLD,Vance Ronald J,Dir,S - Sale,9477.0,-1930,8234,-19%,-182906.0,,,,,RGLD
14,,2019-06-12 16:36:13,2019-06-12,RGLD,Jensen Tony A,"CEO, Pres",S - Sale,9362.0,-31936,98986,-24%,-2989848.0,,,,,RGLD
15,DM,2019-06-10 16:52:24,2019-06-07,RGLD,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale+OE,9318.0,-9471,45348,-17%,-882473.0,,,,,RGLD
16,DM,2019-06-07 16:55:30,2019-06-05,RGLD,Jensen Tony A,"CEO, Pres",S - Sale+OE,9242.0,-38821,274073,-12%,-3587655.0,,,,,RGLD
17,,2018-09-27 12:20:39,2018-09-26,RGLD,Veenman Sybil E,Dir,P - Purchase,7811.0,500,2515,+25%,39055.0,,,,,RGLD
18,,2018-09-17 15:15:11,2018-09-17,RGLD,Sokalsky Jamie C,Dir,P - Purchase,7718.0,2000,10185,+24%,154360.0,,,,,RGLD
19,,2018-08-15 17:20:00,2018-08-15,RGLD,Sokalsky Jamie C,Dir,P - Purchase,7725.0,2000,9200,+28%,154500.0,,,,,RGLD
20,,2018-07-03 17:21:55,2018-07-03,RGLD,Jensen Tony A,"CEO, Pres",S - Sale,9511.0,-20000,145934,-12%,-1902200.0,,,,,RGLD
21,,2018-06-29 18:33:02,2018-06-29,RGLD,Heissenbuttel William Holmes,"CFO, VP",S - Sale,9314.0,-4091,69581,-6%,-381036.0,,,,,RGLD
22,,2018-06-28 17:12:28,2018-06-27,RGLD,Heissenbuttel William Holmes,"CFO, VP",S - Sale,9187.0,-6360,73672,-8%,-584293.0,,,,,RGLD
23,,2018-06-20 17:14:09,2018-06-20,RGLD,Heissenbuttel William Holmes,"VP Corp Dev, Ops",S - Sale,9191.0,-6480,80032,-7%,-595577.0,,,,,RGLD
24,D,2018-06-05 17:33:49,2018-06-01,RGLD,Wenger Stefan,"CFO, Treasurer",S - Sale+OE,9004.0,-6256,124210,-5%,-563276.0,,,,,RGLD
25,,2018-06-01 15:54:51,2018-06-01,RGLD,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale,8993.0,-760,43758,-2%,-68347.0,,,,,RGLD
26,,2018-06-01 15:40:03,2018-06-01,RGLD,Anderson Karli S.,VP Investor Relations,S - Sale,8977.0,-1049,19744,-5%,-94169.0,,,,,RGLD
27,,2018-05-03 16:16:57,2018-05-01,RGLD,Wenger Stefan,"CFO, Treasurer",S - Sale,8816.0,-1500,56020,-3%,-132240.0,,,,,RGLD
28,,2018-04-03 18:43:19,2018-04-02,RGLD,Wenger Stefan,"CFO, Dir",S - Sale,8594.0,-1500,57520,-3%,-128910.0,,,,,RGLD
29,,2018-03-26 17:03:16,2018-03-23,RGLD,Wenger Stefan,"CFO, Treasurer",S - Sale,8500.0,-1500,59020,-2%,-127500.0,,,,,RGLD
