,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-11-25 17:17:15,2019-11-25,CY,El-Khoury Hassane,"Pres, CEO",S - Sale,2345.0,-25000,364851,-6%,-586273.0,,,,,CY
1,,2019-11-12 18:15:33,2019-11-11,CY,Thad Trent,"EVP, Finance, CFO",S - Sale,2331.0,-21003,255617,-8%,-489502.0,,,,,CY
2,,2019-11-12 18:09:54,2019-11-11,CY,El-Khoury Hassane,"Pres, CEO",S - Sale,2331.0,-50000,389851,-11%,-1165365.0,,,,,CY
3,,2019-10-28 21:09:49,2019-10-28,CY,Thad Trent,"EVP, Finance, CFO",S - Sale,2327.0,-50000,276620,-15%,-1163335.0,,,,,CY
4,,2019-10-28 21:06:26,2019-10-28,CY,El-Khoury Hassane,"Pres, CEO",S - Sale,2327.0,-50000,439851,-10%,-1163390.0,,,,,CY
5,D,2019-10-15 16:20:21,2019-10-14,CY,Thad Trent,"EVP, Finance, CFO",S - Sale+OE,2343.0,-40000,326620,-11%,-937128.0,,,,,CY
6,,2019-10-15 16:17:05,2019-10-14,CY,El-Khoury Hassane,"Pres, CEO",S - Sale,2343.0,-25000,489851,-5%,-585663.0,,,,,CY
7,,2019-09-18 16:12:37,2019-09-17,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,2338.0,-3000,158604,-2%,-70129.0,,,,,CY
8,,2019-08-19 20:37:08,2019-08-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,2293.0,-3000,161604,-2%,-68775.0,,,,,CY
9,,2019-07-17 16:46:40,2019-07-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,2245.0,-3000,162588,-2%,-67343.0,,,,,CY
10,,2019-07-02 18:47:31,2019-07-01,CY,El-Khoury Hassane,"Pres, CEO",S - Sale,2232.0,-20000,503689,-4%,-446492.0,,,,,CY
11,,2019-06-18 19:57:49,2019-06-18,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,2218.0,-3000,163644,-2%,-66530.0,,,,,CY
12,,2019-06-05 18:34:35,2019-06-03,CY,Geha Sam,"EVP, Memory Products",S - Sale,2239.0,-5000,115655,-4%,-111950.0,,,,,CY
13,,2019-06-05 18:32:54,2019-06-03,CY,El-Khoury Hassane,"Pres, CEO",S - Sale,2216.0,-20000,521745,-4%,-443250.0,,,,,CY
14,,2019-05-17 16:05:28,2019-05-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1587.0,-3000,165031,-2%,-47617.0,,,,,CY
15,D,2019-05-06 20:44:19,2019-05-03,CY,Kwon Oc,Dir,S - Sale+OE,1713.0,-3710,69403,-5%,-63566.0,,,,,CY
16,,2019-05-01 19:20:45,2019-05-01,CY,Geha Sam,"EVP, Memory Products",S - Sale,1729.0,-5000,120655,-4%,-86450.0,,,,,CY
17,,2019-04-16 20:11:53,2019-04-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1637.0,-3000,162979,-2%,-49120.0,,,,,CY
18,,2019-04-08 19:32:30,2019-04-08,CY,Geha Sam,"EVP, Memory Products",S - Sale,1590.0,-5000,120603,-4%,-79500.0,,,,,CY
19,,2019-03-19 19:35:32,2019-03-18,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1519.0,-3000,165979,-2%,-45569.0,,,,,CY
20,D,2019-03-15 20:10:45,2019-03-15,CY,Thad Trent,"EVP, Finance, CFO",S - Sale+OE,1535.0,-17000,323117,-5%,-261032.0,,,,,CY
21,D,2019-02-20 19:28:41,2019-02-19,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale+OE,1558.0,-3000,130550,-2%,-46731.0,,,,,CY
22,D,2019-01-28 16:06:30,2019-01-25,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale+OE,1400.0,-12598,99696,-11%,-176386.0,,,,,CY
23,D,2019-01-10 16:06:38,2019-01-09,CY,El-Khoury Hassane,"Pres, CEO",S - Sale+OE,1300.0,-4300,298077,-1%,-55900.0,,,,,CY
24,M,2018-11-29 16:46:10,2018-11-28,CY,El-Khoury Hassane,"Pres, CEO",S - Sale,1388.0,-50000,296539,-14%,-693920.0,,,,,CY
25,,2018-11-19 17:40:16,2018-11-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1400.0,-3000,109266,-3%,-42000.0,,,,,CY
26,,2018-11-13 16:34:44,2018-11-13,CY,Martino Camillo,Dir,P - Purchase,1280.0,5000,44796,+13%,64000.0,,,,,CY
27,,2018-10-17 17:53:38,2018-10-17,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1400.0,-3000,111157,-3%,-42000.0,,,,,CY
28,,2018-09-17 18:26:55,2018-09-17,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1539.0,-3000,114157,-3%,-46181.0,,,,,CY
29,,2018-08-16 19:06:56,2018-08-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1604.0,-3000,117157,-2%,-48133.0,,,,,CY
30,D,2018-07-23 19:41:20,2018-07-23,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale+OE,1680.0,-2017,120157,-2%,-33891.0,,,,,CY
31,,2018-07-16 20:07:33,2018-07-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1650.0,-3000,118174,-2%,-49491.0,,,,,CY
32,D,2018-06-25 17:52:33,2018-06-25,CY,Geha Sam,"Corporate EVP, Memory Products",S - Sale+OE,1684.0,-548,56182,-1%,-9230.0,,,,,CY
33,,2018-06-18 19:52:42,2018-06-18,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1760.0,-3000,119342,-2%,-52802.0,,,,,CY
34,,2018-06-06 16:05:26,2018-06-05,CY,Wishart Michael S,Dir,S - Sale,1690.0,-5900,77923,-7%,-99724.0,,,,,CY
35,A,2018-05-29 20:45:39,2018-05-25,CY,Geha Sam,"Corporate EVP, Memory Products",S - Sale,1660.0,-184,64447,0%,-3055.0,,,,,CY
36,D,2018-05-29 16:56:43,2018-05-25,CY,Geha Sam,"Corporate EVP, Memory Products",S - Sale+OE,1660.0,-9818,55647,-15%,-162938.0,,,,,CY
37,,2018-05-16 19:03:29,2018-05-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1645.0,-3000,120734,-2%,-49337.0,,,,,CY
38,,2018-05-02 07:00:01,2018-04-30,CY,El-Khoury Hassane,"Pres, CEO",P - Purchase,1503.0,10000,310349,+3%,150268.0,,,,,CY
39,,2018-04-18 19:49:31,2018-04-16,CY,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,1724.0,-3000,123125,-2%,-51708.0,,,,,CY
