,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-04 16:47:05,2022-02-04,PFBX,Swetman Chevis,"CEO, Pres",P - Purchase,1772.0,570,12553,+5%,10100.0,,,,,PFBC
1,,2021-11-03 15:32:16,2021-11-03,PFBX,Swetman Chevis,"CEO, Pres",P - Purchase,1680.0,1013,359791,0%,17018.0,,,,,PFBC
2,,2021-09-09 15:48:13,2021-09-09,PFBX,Sliman George J III,Dir,P - Purchase,1630.0,1000,3000,+50%,16300.0,,,,,PFBC
3,,2021-08-04 17:23:23,2021-08-04,PFBX,Dennis Padrick D,Dir,P - Purchase,1600.0,4797,8297,+137%,76752.0,,,,,PFBC
4,,2021-08-04 17:13:55,2021-08-04,PFBX,Barnes Ronald G,Dir,P - Purchase,1600.0,1000,1215,+465%,16000.0,,,,,PFBC
5,,2021-07-30 17:09:35,2021-07-30,PFBX,Swetman Chevis,"CEO, Pres",P - Purchase,1600.0,22565,358778,+7%,361040.0,,,,,PFBC
6,,2021-06-11 16:01:53,2021-06-11,PFBX,Dennis Padrick D,Dir,P - Purchase,1635.0,1000,3500,+40%,16350.0,,,,,PFBC
7,,2019-05-15 17:56:01,2019-05-15,PFBX,Swetman Chevis,"CEO, Pres",S - Sale,1200.0,-418,323448,0%,-5016.0,,,,,PFBC
8,,2018-09-10 15:07:25,2018-09-10,PFBX,Swetman Chevis,"CEO, Pres",P - Purchase,1376.0,1000,323801,0%,13760.0,,,,,PFBC
9,,2018-08-29 12:53:55,2018-08-29,PFBX,Swetman Chevis,"CEO, Pres",P - Purchase,1360.0,2000,322801,+1%,27204.0,,,,,PFBC
10,,2018-08-03 11:02:36,2018-08-03,PFBX,Swetman Chevis,"CEO, Pres",P - Purchase,1400.0,1000,320801,0%,14000.0,,,,,PFBC
11,,2018-07-02 15:58:31,2018-06-29,PFBX,Swetman Chevis,"CEO, Pres",P - Purchase,1430.0,2000,319394,+1%,28600.0,,,,,PFBC
