,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 11:24:06,2022-03-16,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,402.0,10000,422043,+2%,40200.0,,,,,DAKT
1,,2021-12-08 12:06:46,2021-12-06,DAKT,Anderson Sheila Mae,"CFO, Treasurer",P - Purchase,461.0,3000,29265,+11%,13821.0,,,,,DAKT
2,,2021-12-08 12:03:25,2021-12-06,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,472.0,10000,412043,+2%,47151.0,,,,,DAKT
3,,2021-06-21 17:15:38,2021-06-17,DAKT,Kurtenbach Matthew John,VP of Manufacturing,S - Sale,700.0,-10000,202948,-5%,-70000.0,,,,,DAKT
4,,2020-06-30 11:36:51,2020-06-26,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,398.0,10000,391643,+3%,39775.0,,,,,DAKT
5,,2020-03-13 16:28:06,2020-03-13,DAKT,Anderson Sheila Mae,"CFO, Treasurer",P - Purchase,447.0,2220,20999,+12%,9923.0,,,,,DAKT
6,,2020-03-13 11:39:44,2020-03-11,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,467.0,10000,381643,+3%,46656.0,,,,,DAKT
7,M,2020-03-06 17:07:11,2020-03-04,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,533.0,15000,371643,+4%,79955.0,,,,,DAKT
8,M,2020-03-04 11:32:04,2020-03-02,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,529.0,25000,356643,+8%,132266.0,,,,,DAKT
9,,2020-01-07 15:30:25,2020-01-06,DAKT,Kurtenbach Matthew John,VP of Manufacturing,S - Sale,601.0,-13130,210802,-6%,-78911.0,,,,,DAKT
10,,2019-12-09 14:58:39,2019-12-06,DAKT,Anderson Sheila Mae,"CFO, Treasurer",P - Purchase,602.0,1665,18779,+10%,10023.0,,,,,DAKT
11,M,2019-12-05 13:58:18,2019-12-03,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,610.0,10000,331643,+3%,60969.0,,,,,DAKT
12,A,2019-06-17 10:00:35,2019-06-05,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,0.0,10000,315763,+3%,0.0,,,,,DAKT
13,,2019-06-07 15:02:11,2019-06-05,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",S - Sale,601.0,-10000,315763,-3%,-60100.0,,,,,DAKT
14,D,2018-12-03 16:43:30,2018-11-30,DAKT,Gatzke Carla S,"Secretary, VP of Human Reso",S - Sale+OE,892.0,-5411,438428,-1%,-48243.0,,,,,DAKT
15,AD,2018-11-30 11:52:11,2018-11-27,DAKT,Wiemann Bradley T,Exec VP,S - Sale+OE,865.0,-10500,95847,-10%,-90875.0,,,,,DAKT
16,AD,2018-11-30 11:51:44,2018-11-27,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",S - Sale+OE,866.0,-10500,285107,-4%,-90881.0,,,,,DAKT
17,AD,2018-11-30 11:49:20,2018-11-29,DAKT,Anderson Sheila Mae,"CFO, Treasurer",S - Sale+OE,894.0,-3500,14471,-19%,-31290.0,,,,,DAKT
18,D,2018-11-29 16:41:16,2018-11-29,DAKT,Anderson Sheila Mae,"CFO, Treasurer",S - Sale+OE,894.0,-3500,14471,-19%,-31290.0,,,,,DAKT
19,D,2018-11-28 17:27:12,2018-11-28,DAKT,Kurtenbach Matthew John,VP of Manufacturing,S - Sale+OE,875.0,-10500,201052,-5%,-91844.0,,,,,DAKT
20,D,2018-11-28 15:34:24,2018-11-27,DAKT,Wiemann Bradley T,Exec VP,S - Sale+OE,865.0,-10500,95847,-10%,-90875.0,,,,,DAKT
21,D,2018-11-28 15:33:58,2018-11-27,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",S - Sale+OE,866.0,-10500,285107,-4%,-90881.0,,,,,DAKT
22,,2018-05-21 16:54:46,2018-05-18,DAKT,Gatzke Carla S,"Secretary, VP of Human Reso",S - Sale,1000.0,-6000,429063,-1%,-60000.0,,,,,DAKT
