,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 20:45:06,2022-03-14,APR,Lee Christopher G,Chief Accounting Officer,S - Sale,3738.0,-1479,0,-100%,-55285.0,,,,,APR
1,D,2022-03-14 16:15:47,2022-03-11,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale+OE,3738.0,-1406,0,-100%,-52556.0,,,,,APR
2,D,2022-03-14 16:15:12,2022-03-11,APR,Scally Celina M.,"SVP, CHRO",S - Sale+OE,3738.0,-1310,0,-100%,-48968.0,,,,,APR
3,D,2022-03-03 17:43:38,2022-03-02,APR,Walker Robert P.,"EVP, Managed Care",S - Sale+OE,3737.0,-3593,0,-100%,-134270.0,,,,,APR
4,D,2022-03-02 20:01:40,2022-03-02,APR,Morris Debra L,"EVP, CFO",S - Sale+OE,3737.0,-3900,0,-100%,-145743.0,,,,,APR
5,D,2022-02-22 18:31:19,2022-02-22,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale+OE,3727.0,-1843,0,-100%,-68689.0,,,,,APR
6,D,2022-02-14 19:07:16,2022-02-14,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale+OE,3722.0,-1303,0,-100%,-48498.0,,,,,APR
7,D,2022-02-14 19:01:11,2022-02-14,APR,Scally Celina M.,"SVP, CHRO",S - Sale+OE,3722.0,-1300,0,-100%,-48386.0,,,,,APR
8,DM,2022-02-03 16:30:43,2022-02-01,APR,Walker Robert P.,"EVP, Managed Care",S - Sale+OE,3732.0,-4476,0,-100%,-167044.0,,,,,APR
9,D,2022-02-01 16:30:36,2022-01-31,APR,Morris Debra L,"EVP, CFO",S - Sale+OE,3723.0,-7505,0,-100%,-279411.0,,,,,APR
10,D,2022-01-20 20:41:22,2022-01-20,APR,Lee Christopher G,Chief Accounting Officer,S - Sale+OE,3720.0,-1239,0,-100%,-46091.0,,,,,APR
11,D,2022-01-20 20:37:20,2022-01-20,APR,Murphy John Raymond,Dir,S - Sale+OE,3720.0,-12354,0,-100%,-459569.0,,,,,APR
12,D,2022-01-20 20:35:13,2022-01-20,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale+OE,3720.0,-1696,0,-100%,-63091.0,,,,,APR
13,,2022-01-18 16:37:23,2022-01-13,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale,3726.0,-284,0,-100%,-10582.0,,,,,APR
14,,2022-01-18 16:30:30,2022-01-13,APR,Scally Celina M.,"SVP, CHRO",S - Sale,3725.0,-1183,0,-100%,-44067.0,,,,,APR
15,D,2022-01-12 16:59:55,2022-01-10,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale+OE,3734.0,-1907,284,-87%,-71207.0,,,,,APR
16,,2022-01-05 16:30:15,2022-01-03,APR,Walker Robert P.,"EVP, Managed Care",S - Sale,3178.0,-5421,2968,-65%,-172283.0,,,,,APR
17,D,2021-12-23 16:30:10,2021-12-22,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale+OE,3052.0,-1719,0,-100%,-52464.0,,,,,APR
18,,2021-12-20 16:30:11,2021-12-16,APR,Lee Christopher G,Chief Accounting Officer,S - Sale,2952.0,-1297,0,-100%,-38282.0,,,,,APR
19,,2021-12-16 16:30:16,2021-12-14,APR,Scally Celina M.,"SVP, CHRO",S - Sale,3075.0,-1274,0,-100%,-39176.0,,,,,APR
20,,2021-12-14 18:03:41,2021-12-14,APR,Blackstone Inc,10%,S - Sale,2993.0,-349527,14187515,-2%,-10459595.0,,,,,APR
21,,2021-12-14 18:02:38,2021-12-14,APR,Apria Holdings LLC,10%,S - Sale,2993.0,-349527,14187515,-2%,-10459595.0,,,,,APR
22,,2021-12-14 16:30:16,2021-12-10,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale,3113.0,-2458,1907,-56%,-76518.0,,,,,APR
23,M,2021-12-08 16:23:25,2021-12-03,APR,Figueroa John G.,Dir,S - Sale,3000.0,-21600,500003,-4%,-648041.0,,,,,APR
24,,2021-12-03 16:15:49,2021-12-01,APR,Walker Robert P.,"EVP, Managed Care",S - Sale,2848.0,-5421,8389,-39%,-154390.0,,,,,APR
25,D,2021-11-19 19:17:18,2021-11-19,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale+OE,3000.0,-1707,0,-100%,-51210.0,,,,,APR
26,D,2021-11-17 20:32:02,2021-11-17,APR,Lee Christopher G,Chief Accounting Officer,S - Sale+OE,3011.0,-1310,0,-100%,-39441.0,,,,,APR
27,,2021-11-17 17:00:45,2021-11-15,APR,Blackstone Inc,10%,S - Sale,2993.0,-4500000,14537042,-24%,-134662500.0,,,,,APR
28,,2021-11-17 17:00:39,2021-11-15,APR,Apria Holdings LLC,10%,S - Sale,2993.0,-4500000,14537042,-24%,-134662500.0,,,,,APR
29,D,2021-11-15 16:15:40,2021-11-11,APR,Scally Celina M.,"SVP, CHRO",S - Sale+OE,3076.0,-1283,0,-100%,-39459.0,,,,,APR
30,,2021-11-15 16:15:33,2021-11-10,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale,3392.0,-2458,4365,-36%,-83370.0,,,,,APR
31,,2021-11-03 16:15:27,2021-11-01,APR,Figueroa John G.,Dir,S - Sale,3692.0,-21600,521603,-4%,-797574.0,,,,,APR
32,,2021-11-03 16:15:25,2021-11-01,APR,Walker Robert P.,"EVP, Managed Care",S - Sale,3694.0,-5421,13810,-28%,-200268.0,,,,,APR
33,,2021-10-25 16:15:26,2021-10-21,APR,Lee Christopher G,Chief Accounting Officer,S - Sale,3465.0,-1524,0,-100%,-52807.0,,,,,APR
34,,2021-10-25 16:15:20,2021-10-21,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale,3464.0,-1844,0,-100%,-63876.0,,,,,APR
35,DM,2021-10-20 18:36:15,2021-08-11,APR,Lee Christopher G,Chief Accounting Officer,S - Sale+OE,3384.0,-3040,1524,-67%,-102869.0,,,,,APR
36,,2021-10-13 19:14:43,2021-10-11,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale,3240.0,-2458,6823,-26%,-79629.0,,,,,APR
37,D,2021-10-13 19:11:06,2021-10-13,APR,Scally Celina M.,"SVP, CHRO",S - Sale+OE,3235.0,-1278,0,-100%,-41343.0,,,,,APR
38,,2021-10-05 16:59:41,2021-10-01,APR,Walker Robert P.,"EVP, Managed Care",S - Sale,3541.0,-5421,19231,-22%,-191936.0,,,,,APR
39,,2021-10-05 16:55:40,2021-10-01,APR,Figueroa John G.,Dir,S - Sale,3540.0,-21600,543203,-4%,-764587.0,,,,,APR
40,D,2021-09-21 17:53:28,2021-09-21,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale+OE,3747.0,-2025,0,-100%,-75877.0,,,,,APR
41,,2021-09-14 18:38:17,2021-09-10,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale,3766.0,-2458,9281,-21%,-92568.0,,,,,APR
42,D,2021-09-14 18:33:22,2021-09-13,APR,Scally Celina M.,"SVP, CHRO",S - Sale+OE,3708.0,-1314,0,-100%,-48726.0,,,,,APR
43,,2021-09-03 16:30:39,2021-09-01,APR,Walker Robert P.,"EVP, Managed Care",S - Sale,3659.0,-5421,24652,-18%,-198373.0,,,,,APR
44,,2021-09-03 16:30:21,2021-09-01,APR,Figueroa John G.,Dir,S - Sale,3660.0,-21600,564803,-4%,-790456.0,,,,,APR
45,,2021-08-31 16:31:01,2021-08-27,APR,Morris Debra L,"EVP, CFO",S - Sale,3617.0,-53241,0,-100%,-1925719.0,,,,,APR
46,,2021-08-24 17:10:58,2021-08-20,APR,Starck Daniel J,CEO,S - Sale,3595.0,-25983,210426,-11%,-934184.0,,,,,APR
47,M,2021-08-20 16:30:27,2021-08-18,APR,Starck Daniel J,CEO,S - Sale,3522.0,-52762,236409,-18%,-1858153.0,,,,,APR
48,D,2021-08-19 16:11:50,2021-08-18,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale+OE,3504.0,-1994,0,-100%,-69870.0,,,,,APR
49,M,2021-08-17 16:27:32,2021-08-13,APR,Starck Daniel J,CEO,S - Sale,3515.0,-58755,289171,-17%,-2065349.0,,,,,APR
50,,2021-08-12 16:30:41,2021-08-10,APR,Starck Daniel J,CEO,S - Sale,3059.0,-12500,347926,-3%,-382375.0,,,,,APR
