,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-04 18:23:24,2022-02-02,GALT,"10X Fund, L.P.",10%,S - Sale,210.0,-10000,6178940,0%,-21000.0,,,,,GALT
1,,2022-01-24 08:42:51,2022-01-21,GALT,Schwartz Elissa J.,Dir,P - Purchase,200.0,1000,1000,New,2000.0,,,,,GALT
2,A,2022-01-19 11:18:30,2022-01-19,GALT,Freeman Kevin D,Dir,P - Purchase,196.0,5000,94469,+6%,9806.0,,,,,GALT
3,,2022-01-19 11:02:44,2022-01-19,GALT,Freeman Kevin D,Dir,P - Purchase,196.0,5000,89469,+6%,9806.0,,,,,GALT
4,,2022-01-18 08:54:55,2022-01-14,GALT,Zordani Richard A. Jr.,Dir,P - Purchase,202.0,5000,19583,+34%,10100.0,,,,,GALT
5,,2022-01-13 15:42:07,2022-01-11,GALT,"10X Fund, L.P.",10%,S - Sale,210.0,-10000,6188940,0%,-21000.0,,,,,GALT
6,A,2021-12-15 16:34:24,2021-12-15,GALT,Freeman Kevin D,Dir,P - Purchase,228.0,5000,89469,+6%,11400.0,,,,,GALT
7,,2021-12-15 16:25:30,2021-12-06,GALT,Freeman Kevin D,Dir,P - Purchase,228.0,5000,89469,+6%,11400.0,,,,,GALT
8,,2021-12-06 14:09:52,2021-12-06,GALT,Freeman Kevin D,Dir,P - Purchase,234.0,5000,84469,+6%,11700.0,,,,,GALT
9,,2021-12-06 12:42:51,2021-12-02,GALT,"10X Fund, L.P.",10%,S - Sale,237.0,-10000,6198940,0%,-23700.0,,,,,GALT
10,,2021-11-04 11:55:59,2021-11-01,GALT,"10X Fund, L.P.",10%,S - Sale,319.0,-10000,6208940,0%,-31900.0,,,,,GALT
11,,2021-11-01 12:51:05,2021-10-29,GALT,Freeman Kevin D,Dir,P - Purchase,317.0,2000,79469,+3%,6340.0,,,,,GALT
12,,2021-10-21 12:52:37,2021-10-21,GALT,Freeman Kevin D,Dir,P - Purchase,319.0,2000,77469,+3%,6380.0,,,,,GALT
13,,2021-10-19 15:18:14,2021-10-15,GALT,"10X Fund, L.P.",10%,S - Sale,337.0,-10000,6218940,0%,-33700.0,,,,,GALT
14,,2021-10-19 14:14:29,2021-10-19,GALT,Freeman Kevin D,Dir,P - Purchase,337.0,3000,75469,+4%,10107.0,,,,,GALT
15,,2021-10-06 12:00:47,2021-10-04,GALT,"10X Fund, L.P.",10%,S - Sale,362.0,-10000,6228940,0%,-36200.0,,,,,GALT
16,,2021-09-23 16:14:52,2021-09-23,GALT,Freeman Kevin D,Dir,P - Purchase,388.0,3000,72469,+4%,11631.0,,,,,GALT
17,,2021-09-03 09:00:28,2021-09-01,GALT,"10X Fund, L.P.",10%,S - Sale,391.0,-10000,6238940,0%,-39100.0,,,,,GALT
18,,2021-08-03 15:48:36,2021-08-02,GALT,"10X Fund, L.P.",10%,S - Sale,325.0,-10000,6248940,0%,-32500.0,,,,,GALT
19,,2021-07-15 14:27:45,2021-07-09,GALT,"10X Fund, L.P.",10%,S - Sale,354.0,-10000,6258940,0%,-35400.0,,,,,GALT
20,,2021-06-03 17:27:17,2021-06-01,GALT,"10X Fund, L.P.",10%,S - Sale,391.0,-10000,6268940,0%,-39100.0,,,,,GALT
21,AM,2021-05-05 12:05:49,2021-04-22,GALT,"10X Fund, L.P.",10%,S - Sale,425.0,-37500,6278940,-1%,-159475.0,,,,,GALT
22,M,2021-05-04 16:52:48,2021-04-22,GALT,"10X Fund, L.P.",10%,S - Sale,397.0,-27500,6288940,0%,-109275.0,,,,,GALT
23,,2021-04-06 09:00:35,2021-04-05,GALT,Freeman Kevin D,Dir,P - Purchase,204.0,5000,69469,+8%,10200.0,,,,,GALT
24,,2021-04-05 13:48:57,2021-04-01,GALT,"10X Fund, L.P.",10%,S - Sale,216.0,-10000,6316440,0%,-21600.0,,,,,GALT
25,,2021-03-04 16:06:22,2021-03-01,GALT,"10X Fund, L.P.",10%,S - Sale,231.0,-10000,6326440,0%,-23100.0,,,,,GALT
26,,2021-02-05 10:47:48,2021-02-02,GALT,"10X Fund, L.P.",10%,S - Sale,204.0,-10000,6336440,0%,-20400.0,,,,,GALT
27,,2021-01-19 09:00:36,2021-01-11,GALT,Amelio Gilbert F,Dir,S - Sale,217.0,-60000,60614,-50%,-130200.0,,,,,GALT
28,,2021-01-05 17:36:46,2021-01-04,GALT,"10X Fund, L.P.",10%,S - Sale,223.0,-10000,6346440,0%,-22300.0,,,,,GALT
