,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-06 15:39:16,2021-12-02,CFBK,Hoeweler Robert E,Dir,P - Purchase,2045.0,500,56572,+1%,10225.0,,,,,CFBK
1,,2021-12-02 12:46:39,2021-12-01,CFBK,O'Dell Timothy T,CEO,P - Purchase,2069.0,1077,234521,0%,22286.0,,,,,CFBK
2,,2021-11-24 15:48:53,2021-11-23,CFBK,O'Dell Timothy T,CEO,P - Purchase,2120.0,3923,233444,+2%,83168.0,,,,,CFBK
3,,2021-11-15 16:18:45,2021-11-11,CFBK,O'Dell Timothy T,CEO,P - Purchase,2228.0,1000,229521,0%,22280.0,,,,,CFBK
4,,2021-11-09 14:56:20,2021-11-05,CFBK,O'Dell Timothy T,CEO,P - Purchase,2238.0,1000,228521,0%,22375.0,,,,,CFBK
5,,2021-08-27 16:02:04,2021-08-26,CFBK,O'Dell Timothy T,CEO,P - Purchase,1863.0,837,227521,0%,15593.0,,,,,CFBK
6,,2021-08-24 16:49:27,2021-08-23,CFBK,O'Dell Timothy T,CEO,P - Purchase,1865.0,163,226684,0%,3040.0,,,,,CFBK
7,,2021-08-23 16:04:43,2021-08-19,CFBK,Rana Sundeep,Dir,P - Purchase,1913.0,53,53,New,1014.0,,,,,CFBK
8,M,2021-08-23 15:53:10,2021-08-19,CFBK,Hoeweler Robert E,Dir,P - Purchase,1890.0,500,56072,+1%,9450.0,,,,,CFBK
9,,2021-08-11 15:33:48,2021-08-09,CFBK,O'Dell Timothy T,CEO,P - Purchase,1900.0,2000,226521,+1%,38000.0,,,,,CFBK
10,,2021-05-17 15:16:24,2021-05-13,CFBK,O'Dell Timothy T,CEO,P - Purchase,1985.0,40,224521,0%,794.0,,,,,CFBK
11,,2021-02-11 12:14:52,2021-02-10,CFBK,O'Dell Timothy T,CEO,P - Purchase,1805.0,2000,226481,+1%,36100.0,,,,,CFBK
12,,2021-02-09 12:22:50,2021-02-08,CFBK,Beerman Kevin J,"SVP, Senior Financial Officer",P - Purchase,1794.0,1000,3600,+38%,17940.0,,,,,CFBK
13,,2020-09-02 17:45:02,2020-08-31,CFBK,Pietrzak John,Dir,P - Purchase,1159.0,100,1750,+6%,1159.0,,,,,CFBK
14,M,2020-05-29 15:33:24,2020-05-27,CFBK,Royer David L,Dir,P - Purchase,1050.0,7000,18350,+62%,73500.0,,,,,CFBK
15,,2020-03-12 16:23:37,2020-03-10,CFBK,O'Dell Timothy T,CEO,P - Purchase,1176.0,1000,206481,0%,11760.0,,,,,CFBK
16,,2020-03-10 15:17:17,2020-03-06,CFBK,O'Dell Timothy T,CEO,P - Purchase,1340.0,1000,205481,0%,13400.0,,,,,CFBK
17,,2019-11-20 10:15:02,2019-11-18,CFBK,O'Dell Timothy T,CEO,P - Purchase,1357.0,1000,193481,+1%,13570.0,,,,,CFBK
18,,2019-06-18 11:04:28,2019-06-14,CFBK,Royer David L,Dir,P - Purchase,1256.0,1500,8150,+23%,18841.0,,,,,CFBK
19,,2019-06-06 15:14:16,2019-06-04,CFBK,Ash Thomas P,Dir,P - Purchase,1251.0,500,19719,+3%,6256.0,,,,,CFBK
20,D,2019-06-05 12:40:24,2019-06-03,CFBK,Helmsdoerfer John W Jr,"CFO, EVP, TREASURER",P - Purchase,1246.0,250,24829,+1%,3114.0,,,,,CFBK
21,,2019-05-30 15:22:09,2019-05-28,CFBK,O'Dell Timothy T,CEO,P - Purchase,1247.0,870,184119,0%,10847.0,,,,,CFBK
22,,2019-05-13 12:10:21,2019-05-09,CFBK,O'Dell Timothy T,CEO,P - Purchase,1263.0,1000,176886,+1%,12630.0,,,,,CFBK
23,,2019-03-12 13:25:30,2019-03-08,CFBK,Helmsdoerfer John W Jr,"CFO, EVP, TREASURER",P - Purchase,1326.0,375,24289,+2%,4972.0,,,,,CFBK
24,,2019-03-12 13:23:11,2019-03-08,CFBK,Royer David L,Dir,P - Purchase,1342.0,5000,6650,+303%,67097.0,,,,,CFBK
25,,2018-06-14 14:31:23,2018-06-13,CFBK,Helmsdoerfer John W Jr,"CFO, EVP, TREASURER",P - Purchase,238.0,1000,104028,+1%,2377.0,,,,,CFBK
26,,2018-06-04 13:23:36,2018-05-31,CFBK,Ash Thomas P,Dir,P - Purchase,242.0,2500,84010,+3%,6059.0,,,,,CFBK
