,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-02-10 20:38:52,2020-02-04,MLNX,Sultzbaugh Marc,SVP World Wide Sales,S - Sale,12001.0,-2000,110494,-2%,-240024.0,,,,,MLNX
1,,2020-02-10 20:37:33,2020-02-06,MLNX,Ahrens Douglas T,CFO,S - Sale,11999.0,-2930,37896,-7%,-351563.0,,,,,MLNX
2,,2020-02-04 19:52:16,2020-02-03,MLNX,Dorchak Glenda,Dir,S - Sale,12005.0,-1000,22248,-4%,-120046.0,,,,,MLNX
3,,2019-09-09 16:11:23,2019-09-05,MLNX,Sultzbaugh Marc,SVP World Wide Sales,S - Sale,10925.0,-7500,112494,-6%,-819345.0,,,,,MLNX
4,,2019-08-12 16:06:37,2019-08-08,MLNX,Sultzbaugh Marc,SVP World Wide Sales,S - Sale,10900.0,-2500,119994,-2%,-272500.0,,,,,MLNX
5,,2019-07-10 16:12:10,2019-07-08,MLNX,Dorchak Glenda,Dir,S - Sale,11212.0,-1750,20716,-8%,-196210.0,,,,,MLNX
6,,2019-06-06 16:38:36,2019-06-05,MLNX,Sanghi Steve,Dir,P - Purchase,11054.0,20000,25950,+336%,2210884.0,,,,,MLNX
7,D,2019-04-05 17:52:04,2019-04-04,MLNX,Dorchak Glenda,Dir,S - Sale+OE,11830.0,-4000,22466,-15%,-473184.0,,,,,MLNX
8,D,2019-02-06 16:30:38,2019-02-04,MLNX,Johnson Amal M,Dir,S - Sale+OE,9549.0,-5714,42400,-12%,-545630.0,,,,,MLNX
9,D,2019-01-08 16:11:32,2019-01-04,MLNX,Dorchak Glenda,Dir,S - Sale+OE,8500.0,-4576,22466,-17%,-388960.0,,,,,MLNX
10,D,2018-11-08 16:24:51,2018-11-07,MLNX,Johnson Amal M,Dir,S - Sale+OE,9000.0,-5714,42400,-12%,-514260.0,,,,,MLNX
11,D,2018-10-30 16:34:43,2018-10-26,MLNX,Dorchak Glenda,Dir,S - Sale+OE,8501.0,-5000,21900,-19%,-425070.0,,,,,MLNX
12,D,2018-09-11 16:16:06,2018-09-07,MLNX,Sultzbaugh Marc,SVP World Wide Sales,S - Sale+OE,7613.0,-10000,70882,-12%,-761253.0,,,,,MLNX
13,,2018-09-05 16:18:33,2018-09-04,MLNX,Kagan Michael,"CTO, VP of Architecture",S - Sale,8100.0,-339,184267,0%,-27459.0,,,,,MLNX
14,,2018-08-29 16:34:15,2018-08-27,MLNX,Kagan Michael,"CTO, VP of Architecture",S - Sale,8300.0,-3000,184267,-2%,-249000.0,,,,,MLNX
15,,2018-08-01 18:50:37,2018-07-30,MLNX,Kagan Michael,"CTO, VP of Architecture",S - Sale,8050.0,-3000,187267,-2%,-241500.0,,,,,MLNX
16,D,2018-07-25 16:14:24,2018-07-23,MLNX,Dorchak Glenda,Dir,S - Sale+OE,8308.0,-10000,17700,-36%,-830849.0,,,,,MLNX
17,,2018-07-24 16:13:15,2018-07-20,MLNX,Weatherford Clifton Thomas,Dir,S - Sale,8390.0,-4617,6000,-43%,-387366.0,,,,,MLNX
18,D,2018-07-24 16:11:05,2018-07-20,MLNX,Sultzbaugh Marc,SVP World Wide Sales,S - Sale+OE,8500.0,-10000,55182,-15%,-850000.0,,,,,MLNX
19,,2018-07-11 21:29:56,2018-07-09,MLNX,Starboard Leaders Fund LP,"See Footnote 2, 10%",S - Sale,8503.0,-344677,5121944,-6%,-29309252.0,,,,,MLNX
20,,2018-07-11 21:23:56,2018-07-09,MLNX,Starboard Value LP,"See Footnote 2, 10%",S - Sale,8503.0,-344677,5121944,-6%,-29309252.0,,,,,MLNX
21,DM,2018-06-04 16:07:19,2018-05-31,MLNX,Sultzbaugh Marc,SVP World Wide Sales,S - Sale+OE,8623.0,-20000,55182,-27%,-1724568.0,,,,,MLNX
22,,2018-05-07 17:02:49,2018-05-03,MLNX,Sultzbaugh Marc,SVP World Wide Sales,S - Sale,7975.0,-1800,55182,-3%,-143550.0,,,,,MLNX
23,,2018-05-03 16:32:57,2018-05-01,MLNX,Shulman Yakov (Jacob),CFO,S - Sale,7814.0,-4156,34411,-11%,-324767.0,,,,,MLNX
