,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-10 16:47:23,2021-08-10,STBA,Barsz Peter Richard,Dir,P - Purchase,3020.0,175,8539,+2%,5286.0,,,,,STBA
1,,2021-07-23 13:03:40,2021-07-23,STBA,Grube Jeffrey D,Dir,P - Purchase,2864.0,3000,35352,+9%,85917.0,,,,,STBA
2,,2021-05-20 15:45:58,2021-05-18,STBA,Gibson James Thomas,Dir,S - Sale,3413.0,-25000,92104,-21%,-853140.0,,,,,STBA
3,,2021-05-18 12:06:46,2021-05-17,STBA,Gibson James Thomas,Dir,S - Sale,3400.0,-49027,117104,-30%,-1666933.0,,,,,STBA
4,,2021-05-12 15:58:16,2021-05-11,STBA,Adkins Lewis W Jr,Dir,P - Purchase,3273.0,295,3030,+11%,9655.0,,,,,STBA
5,,2021-05-12 15:52:31,2021-05-10,STBA,Gibson James Thomas,Dir,S - Sale,3400.0,-50000,166131,-23%,-1700000.0,,,,,STBA
6,,2021-03-08 20:08:35,2021-03-08,STBA,Cassotis Christina Anne,Dir,P - Purchase,3268.0,2300,8095,+40%,75164.0,,,,,STBA
7,,2021-02-18 15:23:53,2021-02-17,STBA,Toretti Christine J,Dir,P - Purchase,2800.0,2000,31488,+7%,56000.0,,,,,STBA
8,,2021-02-18 14:56:58,2021-02-16,STBA,Hieb William J,Dir,S - Sale,2800.0,-13916,41250,-25%,-389648.0,,,,,STBA
9,,2021-02-18 13:18:54,2021-02-16,STBA,Antolik David G,Pres,P - Purchase,2833.0,1058,86520,+1%,29976.0,,,,,STBA
10,,2021-02-12 17:42:55,2021-02-10,STBA,Hostetter Jerry Delmar,Dir,S - Sale,2848.0,-4081,15167,-21%,-116244.0,,,,,STBA
11,,2020-05-15 18:42:02,2020-05-12,STBA,Barsz Peter Richard,Dir,P - Purchase,2219.0,500,5005,+11%,11095.0,,,,,STBA
12,,2020-05-15 18:33:11,2020-05-14,STBA,Palermo Frank J Jr,Dir,P - Purchase,2050.0,100,21195,0%,2050.0,,,,,STBA
13,,2020-05-15 18:18:28,2020-05-13,STBA,Hostetter Jerry Delmar,Dir,P - Purchase,2038.0,5000,17467,+40%,101899.0,,,,,STBA
14,,2020-03-09 15:08:28,2020-03-09,STBA,Palermo Frank J Jr,Dir,P - Purchase,2898.0,300,20164,+2%,8693.0,,,,,STBA
15,,2019-07-23 14:43:07,2019-07-23,STBA,Ruddock David P,SR. EVP,S - Sale,3727.0,-1768,28347,-6%,-65890.0,,,,,STBA
16,,2019-06-11 16:33:19,2019-06-10,STBA,Brice Todd D,"CEO, Dir",P - Purchase,3731.0,2036,109701,+2%,75953.0,,,,,STBA
17,,2019-06-11 16:31:39,2019-06-07,STBA,Kane Robert Edward,Dir,P - Purchase,3675.0,3000,8831,+51%,110250.0,,,,,STBA
18,,2019-06-11 16:30:07,2019-06-07,STBA,Hostetter Jerry Delmar,Dir,P - Purchase,3668.0,473,12467,+4%,17350.0,,,,,STBA
19,,2019-03-12 13:31:59,2019-03-08,STBA,Gibson James Thomas,Dir,P - Purchase,3896.0,1547,214327,+1%,60269.0,,,,,STBA
20,,2019-03-08 13:29:32,2019-03-07,STBA,Gibson James Thomas,Dir,P - Purchase,3889.0,12000,212780,+6%,466691.0,,,,,STBA
21,,2018-11-15 18:33:47,2018-11-12,STBA,Kane Robert Edward,Dir,P - Purchase,4113.0,1000,4775,+26%,41130.0,,,,,STBA
22,,2018-08-30 19:08:56,2018-08-29,STBA,Miller James C,Dir,S - Sale,4644.0,-5000,57708,-8%,-232200.0,,,,,STBA
23,,2018-08-22 16:17:45,2018-08-22,STBA,Cassotis Christina Anne,Dir,P - Purchase,4649.0,1457,2993,+95%,67740.0,,,,,STBA
24,,2018-08-22 16:09:22,2018-08-20,STBA,Jones Frank W,Dir,S - Sale,4558.0,-600,24387,-2%,-27350.0,,,,,STBA
25,,2018-05-16 13:11:01,2018-05-14,STBA,Kane Robert Edward,Dir,P - Purchase,4392.0,1000,3003,+50%,43916.0,,,,,STBA
26,,2018-05-02 20:30:48,2018-05-01,STBA,Ruddock David P,SR. EVP,S - Sale,4236.0,-1754,44367,-4%,-74306.0,,,,,STBA
