,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-22 17:43:01,2022-02-22,BSRR,Dutto Laurence S,Dir,P - Purchase,2693.0,500,10007,+5%,13467.0,,,,,BSRR
1,D,2021-10-29 15:27:24,2021-10-28,BSRR,Holly James C,Dir,S - Sale+OE,2468.0,-5000,395509,-1%,-123421.0,,,,,BSRR
2,D,2021-10-29 15:23:47,2021-10-28,BSRR,Olague Michael,"EVP, Chief Banking Officer",S - Sale+OE,2467.0,-2000,56124,-3%,-49340.0,,,,,BSRR
3,,2021-03-11 18:31:08,2021-03-10,BSRR,Olague Michael,"EVP, Chief Banking Officer",S - Sale,2758.0,-1341,58328,-2%,-36982.0,,,,,BSRR
4,,2021-02-26 17:32:24,2021-02-26,BSRR,Abundis Susan M,Dir,P - Purchase,2407.0,2000,2000,New,48141.0,,,,,BSRR
5,,2021-02-17 16:14:18,2021-02-17,BSRR,Dutto Laurence S,Dir,P - Purchase,2449.0,500,8403,+6%,12246.0,,,,,BSRR
6,,2021-02-01 18:38:06,2021-02-01,BSRR,Castle Julie G,Dir,P - Purchase,2177.0,2000,4000,+100%,43540.0,,,,,BSRR
7,,2021-01-29 14:55:53,2021-01-28,BSRR,Castle Julie G,Dir,P - Purchase,2237.0,2000,2000,New,44731.0,,,,,BSRR
8,DM,2020-11-13 16:50:17,2020-11-11,BSRR,Holly James C,Dir,S - Sale+OE,2186.0,-5000,409809,-1%,-109321.0,,,,,BSRR
9,D,2020-11-10 18:59:21,2020-11-10,BSRR,Olague Michael,"EVP, Chief Banking Officer",S - Sale+OE,2330.0,-2000,59669,-3%,-46601.0,,,,,BSRR
10,D,2020-11-09 18:04:49,2020-11-09,BSRR,Dabney Cindy L,"SVP, Chief Accounting Officer",S - Sale+OE,2172.0,-800,3809,-17%,-17375.0,,,,,BSRR
11,DM,2020-11-06 16:24:12,2020-11-04,BSRR,Woods Gordon T,Dir,S - Sale+OE,1937.0,-5000,23333,-18%,-96832.0,,,,,BSRR
12,DM,2020-10-23 19:22:10,2020-10-22,BSRR,Gardunio James F,"EVP, Chief Credit Officer",S - Sale+OE,2071.0,-16700,0,-100%,-345906.0,,,,,BSRR
13,,2020-06-15 19:14:16,2020-06-15,BSRR,Christenson Vonn R,Dir,P - Purchase,1757.0,380,1200,+46%,6677.0,,,,,BSRR
14,,2020-03-16 11:33:02,2020-03-13,BSRR,Christenson Vonn R,Dir,P - Purchase,1876.0,45,820,+6%,844.0,,,,,BSRR
15,,2020-03-12 16:48:29,2020-03-11,BSRR,Christenson Vonn R,Dir,P - Purchase,1998.0,259,775,+50%,5176.0,,,,,BSRR
16,,2020-02-25 12:10:10,2020-02-24,BSRR,Dutto Laurence S,Dir,P - Purchase,2650.0,500,4570,+12%,13250.0,,,,,BSRR
17,M,2020-02-20 18:33:42,2020-02-18,BSRR,Macia Matthew Joseph,"EVP, Chief Risk Officer",P - Purchase,2705.0,40,40,New,1082.0,,,,,BSRR
18,DM,2019-12-26 10:21:16,2019-12-20,BSRR,McPhaill Kevin J,"Pres, CEO",S - Sale+OE,3003.0,-2151,17199,-11%,-64602.0,,,,,BSRR
19,D,2019-12-12 18:30:41,2019-12-12,BSRR,Taylor Kenneth,"EVP, Chief Financial Ofcr",S - Sale+OE,2839.0,-5000,33000,-13%,-141942.0,,,,,BSRR
20,D,2019-12-12 18:14:26,2019-12-12,BSRR,McPhaill Kevin J,"Pres, CEO",S - Sale+OE,2850.0,-5000,17199,-23%,-142500.0,,,,,BSRR
21,DM,2019-11-05 16:57:36,2019-11-04,BSRR,Gardunio James F,"EVP, Chief Credit Officer",S - Sale+OE,2776.0,-4000,0,-100%,-111055.0,,,,,BSRR
22,D,2019-10-24 19:02:25,2019-10-24,BSRR,Holly James C,Dir,S - Sale+OE,2681.0,-5000,406476,-1%,-134050.0,,,,,BSRR
23,,2019-08-05 13:47:33,2019-08-02,BSRR,Christenson Vonn R,Dir,P - Purchase,2475.0,50,516,+11%,1238.0,,,,,BSRR
24,,2019-08-02 17:20:59,2019-08-02,BSRR,Christenson Vonn R,Dir,P - Purchase,2512.0,36,466,+8%,904.0,,,,,BSRR
25,,2019-05-22 12:01:17,2019-05-21,BSRR,Evans Robb,Dir,P - Purchase,2663.0,1000,25000,+4%,26625.0,,,,,BSRR
26,M,2019-05-07 17:18:01,2019-05-06,BSRR,Olague Michael,"EVP, Chief Banking Officer",P - Purchase,2741.0,7106,37447,+23%,194743.0,,,,,BSRR
27,,2019-05-03 17:06:55,2019-05-03,BSRR,Olague Michael,"EVP, Chief Banking Officer",P - Purchase,2733.0,14000,30341,+86%,382571.0,,,,,BSRR
28,,2019-03-06 15:17:18,2019-03-06,BSRR,Olague Michael,"EVP, Chief Banking Officer",P - Purchase,2689.0,15000,16341,>999%,403289.0,,,,,BSRR
29,DM,2019-02-20 18:59:32,2019-02-19,BSRR,McPhaill Kevin J,"Pres, CEO",S - Sale+OE,2727.0,-15000,17199,-47%,-409036.0,,,,,BSRR
30,D,2019-02-07 16:58:47,2019-02-07,BSRR,Olague Michael,"EVP, Chief Banking Officer",S - Sale+OE,2681.0,-659,1341,-33%,-17667.0,,,,,BSRR
31,,2019-01-31 18:01:58,2019-01-31,BSRR,Evans Robb,Dir,P - Purchase,2679.0,1000,24000,+4%,26790.0,,,,,BSRR
32,,2019-01-28 15:44:11,2019-01-25,BSRR,Dutto Laurence S,Dir,P - Purchase,2686.0,500,4070,+14%,13430.0,,,,,BSRR
33,D,2018-11-14 17:17:17,2018-11-12,BSRR,Holly James C,Dir,S - Sale+OE,2827.0,-2500,418176,-1%,-70686.0,,,,,BSRR
34,D,2018-09-07 17:47:37,2018-09-07,BSRR,Gardunio James F,"EVP, Chief Credit Officer",S - Sale+OE,3022.0,-2000,0,-100%,-60433.0,,,,,BSRR
35,M,2018-09-04 19:41:33,2018-08-30,BSRR,Woods Gordon T,Dir,S - Sale,2950.0,-5000,17500,-22%,-147500.0,,,,,BSRR
36,,2018-09-04 19:16:59,2018-08-31,BSRR,Woods Gordon T,Dir,S - Sale,2955.0,-2500,22500,-10%,-73866.0,,,,,BSRR
37,D,2018-08-31 18:53:16,2018-08-29,BSRR,McPhaill Kevin J,"Pres, CEO",S - Sale+OE,2937.0,-4801,13429,-26%,-141016.0,,,,,BSRR
38,A,2018-08-15 17:37:39,2018-07-26,BSRR,Evans Robb,Dir,P - Purchase,2998.0,1000,23000,+5%,29978.0,,,,,BSRR
39,,2018-07-26 20:02:32,2018-07-26,BSRR,Evans Robb,Dir,P - Purchase,2998.0,1000,38000,+3%,29978.0,,,,,BSRR
