,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-12-12 17:14:16,2018-12-10,APTI,Klein Peter S,Dir,S - Sale+OE,3782.0,-8000,13337,-37%,-302557.0,,,,,APTI
1,,2018-11-21 17:00:24,2018-11-20,APTI,Pick Christopher,CMO,S - Sale,3763.0,-1772,59116,-3%,-66680.0,,,,,APTI
2,,2018-11-19 17:06:31,2018-11-15,APTI,Shintaffer Kurt,CFO,S - Sale,3777.0,-2888,677651,0%,-109083.0,,,,,APTI
3,,2018-11-19 17:03:34,2018-11-15,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,3777.0,-807,4398810,0%,-30478.0,,,,,APTI
4,,2018-11-19 17:00:54,2018-11-15,APTI,Morrow John C,See Remarks,S - Sale,3777.0,-774,43280,-2%,-29236.0,,,,,APTI
5,,2018-11-19 16:59:08,2018-11-15,APTI,Blasko Lawrence,Chief Revenue Officer,S - Sale,3777.0,-3713,72072,-5%,-140230.0,,,,,APTI
6,,2018-11-19 16:55:32,2018-11-15,APTI,Pick Christopher,CMO,S - Sale,3777.0,-703,60888,-1%,-26554.0,,,,,APTI
7,D,2018-11-14 16:23:06,2018-11-12,APTI,Klein Peter S,Dir,S - Sale+OE,3774.0,-8000,13337,-37%,-301882.0,,,,,APTI
8,,2018-11-09 18:18:28,2018-11-07,APTI,McIlwain Matthew S,Dir,S - Sale,2600.0,-2500,86100,-3%,-65000.0,,,,,APTI
9,,2018-11-08 20:16:32,2018-11-06,APTI,Shintaffer Kurt,CFO,S - Sale,2502.0,-30000,680539,-4%,-750498.0,,,,,APTI
10,D,2018-10-17 18:00:40,2018-10-15,APTI,Klein Peter S,Dir,S - Sale+OE,2990.0,-8000,13337,-37%,-239230.0,,,,,APTI
11,M,2018-09-14 17:09:58,2018-09-12,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,3987.0,-25000,4399617,-1%,-996758.0,,,,,APTI
12,D,2018-09-13 17:46:41,2018-09-11,APTI,Blasko Lawrence,Chief Revenue Officer,S - Sale+OE,4002.0,-30000,75785,-28%,-1200534.0,,,,,APTI
13,D,2018-09-12 17:39:10,2018-09-10,APTI,Klein Peter S,Dir,S - Sale+OE,3876.0,-8000,13334,-37%,-310065.0,,,,,APTI
14,DM,2018-09-04 18:26:24,2018-08-30,APTI,Morrow John C,See Remarks,S - Sale+OE,3842.0,-7594,44054,-15%,-291741.0,,,,,APTI
15,M,2018-08-29 18:11:03,2018-08-27,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,3770.0,-25000,4424617,-1%,-942594.0,,,,,APTI
16,M,2018-08-27 18:40:01,2018-08-23,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,3707.0,-25000,4449617,-1%,-926735.0,,,,,APTI
17,,2018-08-23 09:17:49,2018-08-20,APTI,Pick Christopher,CMO,S - Sale,3531.0,-1852,61591,-3%,-65394.0,,,,,APTI
18,,2018-08-23 09:14:45,2018-08-20,APTI,Blasko Lawrence,Chief Revenue Officer,S - Sale,3531.0,-2777,75785,-4%,-98056.0,,,,,APTI
19,,2018-08-17 18:42:40,2018-08-15,APTI,Morrow John C,See Remarks,S - Sale,3526.0,-758,45255,-2%,-26727.0,,,,,APTI
20,,2018-08-17 18:39:46,2018-08-15,APTI,Shintaffer Kurt,CFO,S - Sale,3541.0,-2887,715539,0%,-102225.0,,,,,APTI
