,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-16 17:15:05,2022-03-14,CSTL,Bradbury Daniel,Dir,S - Sale,3739.0,-17704,398055,-4%,-661892.0,,,,,CSTL
1,M,2022-02-24 16:20:46,2022-02-22,CSTL,Bradbury Daniel,Dir,S - Sale,3913.0,-17704,415759,-4%,-692719.0,,,,,CSTL
2,M,2022-02-11 17:58:42,2022-02-09,CSTL,Bradbury Daniel,Dir,S - Sale,4600.0,-17704,433463,-4%,-814308.0,,,,,CSTL
3,,2022-01-26 16:38:26,2022-01-24,CSTL,Bradbury Daniel,Dir,S - Sale,3542.0,-14631,451167,-3%,-518281.0,,,,,CSTL
4,,2022-01-24 17:34:09,2022-01-20,CSTL,Bradbury Daniel,Dir,S - Sale,3526.0,-15604,465798,-3%,-550256.0,,,,,CSTL
5,,2022-01-20 17:19:13,2022-01-18,CSTL,Bradbury Daniel,Dir,S - Sale,3530.0,-2470,481402,-1%,-87201.0,,,,,CSTL
6,M,2022-01-06 18:56:17,2022-01-04,CSTL,Bradbury Daniel,Dir,S - Sale,4286.0,-32706,483872,-6%,-1401664.0,,,,,CSTL
7,D,2021-11-17 18:08:03,2021-11-15,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale+OE,5251.0,-16406,717687,-2%,-861463.0,,,,,CSTL
8,M,2021-11-12 16:38:29,2021-11-09,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,5654.0,-3700,702278,-1%,-209181.0,,,,,CSTL
9,,2021-11-10 16:57:08,2021-11-08,CSTL,Bradbury Daniel,Dir,S - Sale,6121.0,-5554,516578,-1%,-339942.0,,,,,CSTL
10,,2021-11-08 17:35:09,2021-11-04,CSTL,Bradbury Daniel,Dir,S - Sale,6105.0,-4446,522132,-1%,-271428.0,,,,,CSTL
11,,2021-10-25 16:36:39,2021-10-21,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,6295.0,-2500,705978,0%,-157386.0,,,,,CSTL
12,M,2021-10-25 16:33:19,2021-10-21,CSTL,Bradbury Daniel,Dir,S - Sale,6285.0,-10000,526578,-2%,-628481.0,,,,,CSTL
13,M,2021-10-21 17:28:12,2021-10-19,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,6624.0,-5000,708478,-1%,-331181.0,,,,,CSTL
14,,2021-10-08 16:43:40,2021-10-06,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,6374.0,-2500,713478,0%,-159353.0,,,,,CSTL
15,M,2021-10-06 16:54:30,2021-10-04,CSTL,Bradbury Daniel,Dir,S - Sale,6173.0,-10000,536578,-2%,-617345.0,,,,,CSTL
16,M,2021-10-06 16:52:07,2021-10-04,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,6169.0,-5000,715978,-1%,-308459.0,,,,,CSTL
17,,2021-10-01 17:20:06,2021-09-30,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,6591.0,-12500,720978,-2%,-823892.0,,,,,CSTL
18,M,2021-09-30 16:07:46,2021-09-28,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,6615.0,-25000,733478,-3%,-1653828.0,,,,,CSTL
19,,2021-09-29 16:07:39,2021-09-27,CSTL,Oelschlager Kristen M,COO,S - Sale,7102.0,-10000,97540,-9%,-710227.0,,,,,CSTL
20,M,2021-09-23 16:08:19,2021-09-21,CSTL,Bradbury Daniel,Dir,S - Sale,7432.0,-10000,546578,-2%,-743221.0,,,,,CSTL
