,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,AD,2022-02-02 18:00:17,2022-01-31,BEAM,Evans John M.,CEO,S - Sale+OE,6684.0,-50000,2182650,-2%,-3341903.0,,,,,BEAM
1,D,2021-12-23 18:00:32,2021-12-22,BEAM,Ciaramella Giuseppe,"Pres, CSO",S - Sale+OE,8613.0,-2607,62773,-4%,-224531.0,,,,,BEAM
2,DM,2021-12-22 18:00:09,2021-12-20,BEAM,Ciaramella Giuseppe,"Pres, CSO",S - Sale+OE,8562.0,-29393,62773,-32%,-2516672.0,,,,,BEAM
3,D,2021-10-08 16:21:18,2021-10-06,BEAM,Evans John M.,CEO,S - Sale+OE,8380.0,-47700,1216525,-4%,-3997268.0,,,,,BEAM
4,D,2021-08-20 18:05:16,2021-08-19,BEAM,Evans John M.,CEO,S - Sale+OE,9949.0,-20000,1236525,-2%,-1989744.0,,,,,BEAM
5,D,2021-07-08 18:00:40,2021-07-06,BEAM,Cooper Graham K,Dir,S - Sale+OE,12061.0,-2614,0,-100%,-315263.0,,,,,BEAM
6,D,2021-07-08 18:00:27,2021-07-07,BEAM,Evans John M.,CEO,S - Sale+OE,10787.0,-25000,1244525,-2%,-2696826.0,,,,,BEAM
7,D,2021-07-02 18:01:02,2021-06-30,BEAM,Burrell Terry-Ann,CFO,S - Sale+OE,12200.0,-30000,24809,-55%,-3660000.0,,,,,BEAM
8,D,2021-06-30 18:00:49,2021-06-28,BEAM,Cooper Graham K,Dir,S - Sale+OE,10634.0,-12045,0,-100%,-1280897.0,,,,,BEAM
9,D,2021-06-30 18:00:34,2021-06-28,BEAM,Ciaramella Giuseppe,"Pres, CSO",S - Sale+OE,10735.0,-78580,44761,-64%,-8435365.0,,,,,BEAM
10,D,2021-06-30 18:00:23,2021-06-28,BEAM,Burrell Terry-Ann,CFO,S - Sale+OE,10769.0,-45000,24809,-64%,-4846016.0,,,,,BEAM
11,D,2021-04-23 16:45:48,2021-04-21,BEAM,Evans John M.,CEO,S - Sale+OE,7049.0,-25000,1244429,-2%,-1762216.0,,,,,BEAM
12,D,2021-01-05 17:40:46,2021-01-04,BEAM,Burrell Terry-Ann,CFO,S - Sale+OE,8178.0,-25000,7309,-77%,-2044485.0,,,,,BEAM
13,D,2021-01-04 17:32:48,2020-12-30,BEAM,Ciaramella Giuseppe,"Pres, CSO",S - Sale+OE,8326.0,-43842,15731,-74%,-3650144.0,,,,,BEAM
14,,2021-01-04 17:31:27,2020-12-30,BEAM,Evans John M.,CEO,S - Sale,8494.0,-22300,1193957,-2%,-1894125.0,,,,,BEAM
