,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-12 06:06:03,2021-03-05,METC,Leidel Peter A,Dir,S - Sale,422.0,-12085,20774447,0%,-51018.0,,,,,METC
1,,2021-11-12 06:05:59,2021-03-05,METC,"Yorktown Energy Partners Ix, L.P.",10%,S - Sale,422.0,-12085,11459440,0%,-51018.0,,,,,METC
2,,2021-11-12 06:05:55,2021-03-05,METC,Yorktown IX Associates LLC,10%,S - Sale,422.0,-12085,11459440,0%,-51018.0,,,,,METC
3,,2021-11-12 06:05:52,2021-03-05,METC,Lawrence Bryan H,Dir,S - Sale,422.0,-12085,20794618,0%,-51018.0,,,,,METC
4,,2021-11-09 16:48:41,2021-11-09,METC,Atkins Randall Whittaker,CEO,S - Sale,1547.0,-57575,2979016,-2%,-890486.0,,,,,METC
5,,2019-08-26 08:58:03,2019-08-23,METC,Sussman Jeremy R.,CFO,P - Purchase,400.0,6250,79376,+9%,24998.0,,,,,METC
6,,2019-08-26 08:24:01,2019-08-23,METC,Bauersachs Michael Dale,"Pres, CEO",P - Purchase,415.0,14865,2268579,+1%,61731.0,,,,,METC
7,,2019-08-23 12:51:41,2019-08-21,METC,Bauersachs Michael Dale,"Pres, CEO",P - Purchase,400.0,3135,2253714,0%,12540.0,,,,,METC
8,,2019-08-22 11:41:58,2019-08-21,METC,Bauersachs Michael Dale,"Pres, CEO",P - Purchase,396.0,31377,2250579,+1%,124096.0,,,,,METC
9,,2019-08-20 11:33:25,2019-08-16,METC,Atkins Randall Whittaker,Exec COB,P - Purchase,387.0,10000,2210202,0%,38668.0,,,,,METC
10,,2019-08-20 09:08:52,2019-08-16,METC,Graney Patrick C III,Dir,P - Purchase,357.0,46000,113044,+69%,164436.0,,,,,METC
11,,2018-08-10 11:15:58,2018-08-09,METC,Cryder Bruce E,Dir,P - Purchase,738.0,3368,28015,+14%,24860.0,,,,,METC
