,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-07-06 13:42:38,2021-07-02,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,12513.0,-63,82618,0%,-7883.0,,,,,ROST
1,,2021-06-01 18:17:35,2021-05-28,ROST,Balmuth Michael,Strategic Advisor,S - Sale,12604.0,-49377,768,-98%,-6223222.0,,,,,ROST
2,,2021-04-23 11:02:07,2021-04-21,ROST,Orban George,Dir,S - Sale,12669.0,-3250,5589307,0%,-411728.0,,,,,ROST
3,,2021-04-16 12:25:37,2021-04-14,ROST,Orban George,Dir,S - Sale,12704.0,-3250,5592557,0%,-412879.0,,,,,ROST
4,,2021-04-12 12:08:30,2021-04-08,ROST,Morrow Brian R.,"Pres, CMO dd's DISCOUNTS",S - Sale,12728.0,-1462,76623,-2%,-186083.0,,,,,ROST
5,,2021-04-09 15:29:39,2021-04-07,ROST,Orban George,Dir,S - Sale,12335.0,-3250,5595807,0%,-400899.0,,,,,ROST
6,,2021-04-02 11:23:17,2021-03-31,ROST,Orban George,Dir,S - Sale,12017.0,-3250,5599057,0%,-390559.0,,,,,ROST
7,,2021-04-02 11:23:06,2021-04-01,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,12135.0,-53,82630,0%,-6432.0,,,,,ROST
8,,2021-03-30 13:27:46,2021-03-26,ROST,Orban George,Dir,S - Sale,12012.0,-3250,5602307,0%,-390383.0,,,,,ROST
9,,2021-03-25 13:13:38,2021-03-23,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,11917.0,-1459,82633,-2%,-173866.0,,,,,ROST
10,,2021-03-25 13:09:31,2021-03-23,ROST,Hartshorn Michael J.,"Group Pres, COO",S - Sale,11922.0,-2625,116575,-2%,-312940.0,,,,,ROST
11,,2021-03-23 20:18:47,2021-03-19,ROST,Balmuth Michael,COB,S - Sale,12136.0,-11856,50095,-19%,-1438894.0,,,,,ROST
12,,2021-03-23 20:18:21,2021-03-22,ROST,Rentler Barbara,CEO,S - Sale,11926.0,-7570,303688,-2%,-902785.0,,,,,ROST
13,,2021-03-18 16:03:26,2021-03-17,ROST,Orban George,Dir,S - Sale,12331.0,-3250,5605557,0%,-400764.0,,,,,ROST
14,,2021-03-18 16:02:54,2021-03-17,ROST,Morrow Brian R.,"Pres, CMO dd's DISCOUNTS",S - Sale,12400.0,-11289,69825,-14%,-1399836.0,,,,,ROST
15,,2021-03-18 16:02:41,2021-03-16,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,12339.0,-10160,75885,-12%,-1253615.0,,,,,ROST
16,,2021-03-18 16:02:22,2021-03-16,ROST,Marquette Travis,"EVP, CFO",S - Sale,12420.0,-1749,68571,-2%,-217226.0,,,,,ROST
17,,2021-03-18 16:01:52,2021-03-16,ROST,Hartshorn Michael J.,"Group Pres, COO",S - Sale,12340.0,-12351,104429,-11%,-1524152.0,,,,,ROST
18,,2021-03-16 18:42:04,2021-03-15,ROST,Rentler Barbara,CEO,S - Sale,12373.0,-45623,265903,-15%,-5644934.0,,,,,ROST
19,,2021-03-16 18:41:58,2021-03-15,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,12349.0,-13544,86045,-14%,-1672576.0,,,,,ROST
20,,2021-03-16 18:41:44,2021-03-15,ROST,Marquette Travis,"EVP, CFO",S - Sale,12262.0,-951,70320,-1%,-116612.0,,,,,ROST
21,,2021-03-16 18:41:30,2021-03-15,ROST,Hartshorn Michael J.,"Group Pres, COO",S - Sale,12326.0,-12460,116780,-10%,-1535832.0,,,,,ROST
22,M,2021-03-16 18:41:01,2021-03-12,ROST,Morrow Brian R.,"Pres, CMO dd's DISCOUNTS",S - Sale,12359.0,-25323,81114,-24%,-3129594.0,,,,,ROST
23,,2021-03-09 12:57:11,2021-03-05,ROST,Balmuth Michael,COB,S - Sale,11211.0,-41901,22431,-65%,-4697488.0,,,,,ROST
24,,2021-03-09 12:56:48,2021-03-05,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,11379.0,-200,98923,0%,-22758.0,,,,,ROST
25,,2021-03-09 12:56:23,2021-03-05,ROST,Rentler Barbara,CEO,S - Sale,11170.0,-69407,334718,-17%,-7753046.0,,,,,ROST
26,,2019-10-02 16:05:27,2019-09-30,ROST,Rentler Barbara,CEO,S - Sale,11002.0,-25000,378621,-6%,-2750363.0,,,,,ROST
27,,2019-09-20 15:39:35,2019-09-19,ROST,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,10866.0,-15000,356613,-4%,-1629900.0,,,,,ROST
28,,2019-09-06 16:24:16,2019-09-05,ROST,Rentler Barbara,CEO,S - Sale,10706.0,-25000,403558,-6%,-2676520.0,,,,,ROST
29,M,2019-07-15 12:57:08,2019-07-11,ROST,Orban George,Dir,S - Sale,10589.0,-29000,5551723,-1%,-3070769.0,,,,,ROST
30,M,2019-07-15 12:56:48,2019-07-11,ROST,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,10485.0,-85238,371613,-19%,-8937203.0,,,,,ROST
31,,2019-07-12 12:07:13,2019-07-10,ROST,Orban George,Dir,S - Sale,10250.0,-1000,5580723,0%,-102500.0,,,,,ROST
32,,2019-06-21 15:00:41,2019-06-19,ROST,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,10338.0,-60000,456785,-12%,-6202800.0,,,,,ROST
