,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-07-14 16:05:06,2021-07-12,IIN,Geraci Michael,"VP Sales, Marketing",S - Sale,2164.0,-5345,35417,-13%,-115691.0,,,,,IIN
1,,2021-06-24 17:06:16,2021-06-22,IIN,Geraci Michael,"VP Sales, Marketing",S - Sale,2042.0,-6890,40513,-15%,-140697.0,,,,,IIN
2,,2021-04-02 15:29:11,2021-04-01,IIN,Gonsior Dennis,"VP, Operations",S - Sale,2447.0,-22852,45909,-33%,-559190.0,,,,,IIN
3,,2021-01-13 12:20:43,2021-01-12,IIN,Geraci Michael,"VP Sales, Marketing",S - Sale,1749.0,-8600,33248,-21%,-150381.0,,,,,IIN
4,,2020-12-15 14:13:38,2020-12-14,IIN,Geraci Michael,"VP Sales, Marketing",S - Sale,1683.0,-7500,43385,-15%,-126254.0,,,,,IIN
5,D,2019-04-04 13:37:42,2019-04-02,IIN,Gruenhagen Greg,"VP, Corp. Qlty., Reg. Affairs",S - Sale+OE,2687.0,-4500,2237,-67%,-120906.0,,,,,IIN
6,D,2019-03-05 09:40:17,2019-03-04,IIN,Gruenhagen Greg,"VP, Corp. Qlty., Reg. Affairs",S - Sale+OE,2533.0,-1500,2237,-40%,-38001.0,,,,,IIN
7,D,2019-02-05 13:24:02,2019-02-04,IIN,Gruenhagen Greg,"VP, Corp. Qlty., Reg. Affairs",S - Sale+OE,2621.0,-1500,2237,-40%,-39321.0,,,,,IIN
8,D,2019-01-04 12:10:17,2019-01-03,IIN,Gruenhagen Greg,"VP, Corp. Qlty., Reg. Affairs",S - Sale+OE,2537.0,-1500,635,-70%,-38050.0,,,,,IIN
9,D,2018-09-05 15:01:16,2018-08-31,IIN,Smith Philip Irving,Dir,S - Sale+OE,7418.0,-10000,0,-100%,-741782.0,,,,,IIN
