,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-09 16:27:17,2022-03-07,WW,Kelly Denis F,Dir,P - Purchase,990.0,20000,77121,+35%,198033.0,,,,,WTW
1,DM,2021-06-11 18:23:49,2021-06-09,WW,Winfrey Oprah,Dir,S - Sale+OE,4024.0,-36693,1100236,-3%,-1476494.0,,,,,WTW
2,DM,2021-06-08 20:14:02,2021-06-04,WW,Winfrey Oprah,Dir,S - Sale+OE,4059.0,-713009,1126881,-39%,-28938873.0,,,,,WTW
3,D,2021-06-04 16:08:20,2021-06-02,WW,Kossover Amy,Chief Accounting Officer,S - Sale+OE,4000.0,-4000,12990,-24%,-160000.0,,,,,WTW
4,DM,2021-06-03 20:23:46,2021-06-01,WW,Winfrey Oprah,Dir,S - Sale+OE,4014.0,-168091,1644637,-9%,-6747732.0,,,,,WTW
5,,2021-06-02 16:08:05,2021-05-28,WW,Colosi Michael F,"GC, Secretary",S - Sale,4000.0,-5000,17935,-22%,-200000.0,,,,,WTW
6,M,2021-06-02 16:05:49,2021-05-28,WW,Grossman Mindy F,"Pres, CEO",S - Sale,4000.0,-30000,211801,-12%,-1200000.0,,,,,WTW
7,,2021-05-14 16:42:24,2021-05-12,WW,Kossover Amy,Chief Accounting Officer,S - Sale,3700.0,-9452,12722,-43%,-349724.0,,,,,WTW
8,DM,2021-03-10 17:39:28,2021-03-08,WW,Winfrey Oprah,"Dir, 10%",S - Sale+OE,3559.0,-850648,1766087,-33%,-30272720.0,,,,,WTW
9,,2021-03-08 16:26:46,2021-03-04,WW,Tifford Gail B,Chief Brand Officer,S - Sale,3397.0,-2757,8839,-24%,-93655.0,,,,,WTW
10,M,2021-03-08 16:19:15,2021-03-04,WW,Kossover Amy,Chief Accounting Officer,S - Sale,3429.0,-3336,20000,-14%,-114382.0,,,,,WTW
11,DM,2021-03-05 18:45:37,2021-03-03,WW,Winfrey Oprah,"Dir, 10%",S - Sale+OE,3511.0,-354471,2383789,-13%,-12444664.0,,,,,WTW
