,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 16:21:14,2022-03-04,CENX,Hoffman Robert F,See Remarks,S - Sale,2919.0,-3480,32395,-10%,-101581.0,,,,,CENX
1,,2022-03-01 16:25:44,2022-03-01,CENX,Conti Craig C,"EVP, CFO",S - Sale,2569.0,-12920,117018,-10%,-331902.0,,,,,CENX
2,,2022-03-01 16:19:17,2022-02-28,CENX,Harrison Michelle,"SVP Finance, Treasurer",S - Sale,2322.0,-16284,66318,-20%,-378152.0,,,,,CENX
3,,2021-03-05 16:21:08,2021-03-03,CENX,Gudlaugsson Gunnar,EVP - Global Operations,S - Sale,1774.0,-5473,27140,-17%,-97091.0,,,,,CENX
4,,2021-03-05 16:14:34,2021-03-03,CENX,Bless Michael A,"Pres, CEO",S - Sale,1762.0,-15000,353989,-4%,-264300.0,,,,,CENX
5,,2021-03-03 16:55:27,2021-03-01,CENX,Gary Jesse E,"EVP, COO, GC, Secretary",S - Sale,1436.0,-11370,225856,-5%,-163273.0,,,,,CENX
6,M,2021-03-03 16:49:13,2021-03-01,CENX,Bless Michael A,"Pres, CEO",S - Sale,1606.0,-42500,368989,-10%,-682375.0,,,,,CENX
7,,2021-02-26 16:41:46,2021-02-24,CENX,Harrison Michelle,"SVP Finance, Treasurer",S - Sale,1553.0,-9231,73087,-11%,-143357.0,,,,,CENX
8,,2021-02-26 16:39:06,2021-02-25,CENX,Gary Jesse E,"EVP, COO, GC",S - Sale,1494.0,-15454,237226,-6%,-230883.0,,,,,CENX
9,M,2021-02-26 16:34:28,2021-02-24,CENX,Bless Michael A,"Pres, CEO",S - Sale,1495.0,-55000,411489,-12%,-822300.0,,,,,CENX
10,,2021-02-24 16:24:07,2021-02-22,CENX,Bless Michael A,"Pres, CEO",S - Sale,1434.0,-12500,466489,-3%,-179250.0,,,,,CENX
11,,2020-12-18 16:23:04,2020-12-17,CENX,Bless Michael A,"Pres, CEO",S - Sale,1127.0,-10000,336109,-3%,-112700.0,,,,,CENX
12,,2020-12-17 16:43:21,2020-12-15,CENX,Bless Michael A,"Pres, CEO",S - Sale,1076.0,-15000,346109,-4%,-161400.0,,,,,CENX
13,,2020-12-11 16:47:22,2020-12-09,CENX,Hoerner John E.,EVP - N. American Operations,S - Sale,1187.0,-10000,163272,-6%,-118700.0,,,,,CENX
14,,2020-12-11 16:35:10,2020-12-10,CENX,Gary Jesse E,"EVP, COO, GC",S - Sale,1172.0,-9750,190623,-5%,-114270.0,,,,,CENX
15,M,2020-12-11 16:30:29,2020-12-09,CENX,Bless Michael A,"Pres, CEO",S - Sale,1176.0,-38439,361109,-10%,-452046.0,,,,,CENX
16,,2020-08-26 16:57:28,2020-08-24,CENX,Hoerner John E.,EVP - N. American Operations,S - Sale,909.0,-10000,173272,-5%,-90900.0,,,,,CENX
17,,2020-08-24 16:38:00,2020-08-20,CENX,Hoerner John E.,EVP - N. American Operations,S - Sale,935.0,-10000,183272,-5%,-93500.0,,,,,CENX
18,,2020-08-14 16:44:26,2020-08-13,CENX,Bless Michael A,"Pres, CEO",S - Sale,1013.0,-37324,399548,-9%,-378092.0,,,,,CENX
19,,2020-08-14 16:11:16,2020-08-14,CENX,Hoerner John E.,EVP - N. American Operations,S - Sale,997.0,-11719,193272,-6%,-116838.0,,,,,CENX
20,,2020-08-14 16:08:10,2020-08-14,CENX,Hoerner John E.,EVP - N. American Operations,S - Sale,997.0,-11719,193272,-6%,-116838.0,,,,,CENX
21,M,2020-08-13 16:43:24,2020-08-11,CENX,Bless Michael A,"Pres, CEO",S - Sale,1026.0,-79282,436872,-15%,-813783.0,,,,,CENX
22,,2020-08-13 16:35:15,2020-08-11,CENX,Hoerner John E.,EVP - N. American Operations,S - Sale,1077.0,-9265,204991,-4%,-99784.0,,,,,CENX
23,,2020-08-13 16:32:33,2020-08-11,CENX,Harrison Michelle,"SVP Finance, Treasurer",S - Sale,1025.0,-11282,72990,-13%,-115641.0,,,,,CENX
24,,2020-08-07 19:56:50,2020-08-07,CENX,Hoerner John E.,EVP - N. American Operations,S - Sale,1009.0,-9900,214256,-4%,-99891.0,,,,,CENX
25,,2020-06-29 18:23:39,2020-06-26,CENX,Bless Michael A,"Pres, CEO",S - Sale,668.0,-15000,516154,-3%,-100200.0,,,,,CENX
26,M,2020-06-26 17:04:15,2020-06-24,CENX,Bless Michael A,"Pres, CEO",S - Sale,679.0,-90000,531154,-14%,-611400.0,,,,,CENX
27,M,2020-06-25 17:06:35,2020-06-23,CENX,Gary Jesse E,"EVP, COO, GC",S - Sale,702.0,-58362,342972,-15%,-409878.0,,,,,CENX
28,M,2020-06-24 17:08:15,2020-06-22,CENX,Bless Michael A,"Pres, CEO",S - Sale,705.0,-91626,621154,-13%,-645912.0,,,,,CENX
29,,2020-03-11 16:34:12,2020-03-10,CENX,Michelmore Andrew G,Dir,P - Purchase,441.0,3000,43598,+7%,13230.0,,,,,CENX
30,,2019-12-30 16:27:31,2019-12-26,CENX,Bless Michael A,"Pres, CEO",S - Sale,755.0,-25000,549252,-4%,-188750.0,,,,,CENX
31,,2019-12-26 16:17:35,2019-12-23,CENX,Bless Michael A,"Pres, CEO",S - Sale,756.0,-25000,574252,-4%,-189000.0,,,,,CENX
32,,2019-12-23 16:26:12,2019-12-19,CENX,Gary Jesse E,"EVP, COO, GC",S - Sale,782.0,-22693,178816,-11%,-177459.0,,,,,CENX
