,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-17 19:11:48,2022-03-15,WISH,Tung Hans,Dir,S - Sale,180.0,-2438911,33524231,-7%,-4396747.0,,,,,WISH
1,D,2022-02-18 17:53:23,2022-02-17,WISH,Szulczewski Piotr,"Dir, 10%",S - Sale+OE,240.0,-56091,0,-100%,-134820.0,,,,,WISH
2,,2022-02-18 17:52:15,2022-02-17,WISH,Shah Devang,"GC, Secretary",S - Sale,240.0,-69670,316518,-18%,-167459.0,,,,,WISH
3,,2022-02-18 17:51:32,2022-02-17,WISH,Liu Ying Vivian,CFO,S - Sale,240.0,-103605,163281,-39%,-249025.0,,,,,WISH
4,,2022-02-18 17:50:14,2022-02-17,WISH,Liu Pai,VP of Data Science,S - Sale,240.0,-66156,106342,-38%,-159032.0,,,,,WISH
5,,2022-02-18 17:49:17,2022-02-17,WISH,Kassaei Hamid Reza,CTO,S - Sale,240.0,-44389,186833,-19%,-106693.0,,,,,WISH
6,,2022-02-18 17:48:05,2022-02-17,WISH,Just Brett,Chief Accounting Officer,S - Sale,240.0,-26208,105542,-20%,-62994.0,,,,,WISH
7,,2022-02-18 17:47:28,2022-02-17,WISH,Jain Tarun Kumar,Chief Product Officer,S - Sale,240.0,-37366,146659,-20%,-89813.0,,,,,WISH
8,D,2022-01-20 19:34:17,2022-01-18,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,245.0,-54094,0,-100%,-132530.0,,,,,WISH
9,,2022-01-20 19:33:11,2022-01-18,WISH,Shah Devang,"GC, Secretary",S - Sale,245.0,-8750,205516,-4%,-21438.0,,,,,WISH
10,,2022-01-20 19:32:22,2022-01-18,WISH,Liu Pai,VP of Data Science,S - Sale,245.0,-2084,5130,-29%,-5106.0,,,,,WISH
11,,2022-01-20 19:31:14,2022-01-18,WISH,Just Brett,Chief Accounting Officer,S - Sale,245.0,-1485,69116,-2%,-3638.0,,,,,WISH
12,D,2021-12-21 20:30:31,2021-12-17,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,300.0,-77886,0,-100%,-233611.0,,,,,WISH
13,,2021-12-21 20:29:34,2021-12-17,WISH,Shah Devang,"GC, Secretary",S - Sale,300.0,-11002,193598,-5%,-33005.0,,,,,WISH
