,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-11 20:30:58,2021-08-09,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,1041.0,-2237,16888,-12%,-23297.0,,,,,JCTCF
1,M,2021-08-04 21:24:28,2021-08-02,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,1049.0,-5863,19125,-23%,-61480.0,,,,,JCTCF
2,M,2021-08-02 20:21:04,2021-07-29,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,1041.0,-6900,24988,-22%,-71823.0,,,,,JCTCF
3,,2020-10-30 20:34:47,2020-10-22,JCTCF,Oregon Community Foundation,10%,S - Sale,1123.0,-470,568366,0%,-5278.0,,,,,JCTCF
4,,2020-10-21 20:56:53,2020-10-20,JCTCF,Oregon Community Foundation,10%,S - Sale,1033.0,-664,568836,0%,-6859.0,,,,,JCTCF
5,,2020-01-10 19:17:49,2020-01-03,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,789.0,-300000,31888,-90%,-2367000.0,,,,,JCTCF
6,,2019-09-19 19:54:45,2019-09-17,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,795.0,-101,331888,0%,-803.0,,,,,JCTCF
7,,2019-09-06 18:18:48,2019-09-04,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,810.0,-100,331989,0%,-810.0,,,,,JCTCF
8,,2019-08-28 17:23:48,2019-08-26,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,810.0,-1700,332089,-1%,-13770.0,,,,,JCTCF
9,,2019-08-02 16:19:24,2019-08-01,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,833.0,-1779,333789,-1%,-14819.0,,,,,JCTCF
10,,2019-07-29 16:26:56,2019-07-25,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,830.0,-3500,335568,-1%,-29050.0,,,,,JCTCF
11,,2019-07-25 17:33:52,2019-07-23,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,832.0,-2368,339068,-1%,-19692.0,,,,,JCTCF
12,M,2019-07-23 16:23:34,2019-07-19,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,845.0,-15408,341436,-4%,-130209.0,,,,,JCTCF
13,M,2019-03-21 17:27:46,2019-03-19,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,809.0,-15600,356844,-4%,-126167.0,,,,,JCTCF
14,,2019-03-20 18:34:01,2019-03-18,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,836.0,-15089,1256488,-1%,-126203.0,,,,,JCTCF
15,M,2019-03-15 18:38:49,2019-03-13,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,845.0,-27100,1271577,-2%,-229070.0,,,,,JCTCF
16,,2019-03-15 18:23:59,2019-03-13,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,841.0,-18889,372444,-5%,-158834.0,,,,,JCTCF
17,,2019-03-12 16:41:52,2019-03-08,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,843.0,-100,391333,0%,-843.0,,,,,JCTCF
18,M,2019-03-08 17:45:10,2019-03-06,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,808.0,-7600,391433,-2%,-61441.0,,,,,JCTCF
19,,2018-12-20 16:54:21,2018-12-18,JCTCF,Nasser Michael Charles,Corporate Secretary,S - Sale,818.0,-15600,399033,-4%,-127530.0,,,,,JCTCF
20,M,2018-09-12 16:36:15,2018-09-10,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,830.0,-2100,1316677,0%,-17440.0,,,,,JCTCF
21,M,2018-09-10 17:49:32,2018-09-06,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,850.0,-5700,1318777,0%,-48460.0,,,,,JCTCF
22,M,2018-09-06 18:01:46,2018-09-04,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,859.0,-3097,1324477,0%,-26600.0,,,,,JCTCF
23,,2018-08-09 17:40:58,2018-08-07,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,800.0,-99,1327574,0%,-792.0,,,,,JCTCF
24,,2018-08-07 17:07:42,2018-08-03,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,800.0,-200,1327673,0%,-1600.0,,,,,JCTCF
25,,2018-08-03 17:57:20,2018-08-01,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,818.0,-11471,1327873,-1%,-93851.0,,,,,JCTCF
26,,2018-07-27 17:35:57,2018-07-26,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,805.0,-13600,1339344,-1%,-109480.0,,,,,JCTCF
27,M,2018-07-27 17:16:38,2018-07-25,JCTCF,Nasser Michael Charles,"Corporate Secretary, 10%",S - Sale,797.0,-43467,414633,-9%,-346282.0,,,,,JCTCF
28,M,2018-07-23 16:14:21,2018-07-19,JCTCF,Nasser Michael Charles,"Corporate Secretary, 10%",S - Sale,795.0,-1100,458100,0%,-8750.0,,,,,JCTCF
29,M,2018-06-06 16:17:29,2018-06-04,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,753.0,-12899,1352944,-1%,-97097.0,,,,,JCTCF
30,M,2018-06-04 17:35:42,2018-05-31,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,789.0,-4401,1365843,0%,-34718.0,,,,,JCTCF
31,M,2018-05-31 19:28:47,2018-05-29,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,850.0,-1900,1370244,0%,-16141.0,,,,,JCTCF
32,,2018-04-24 19:40:51,2018-04-20,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,1500.0,-100,686072,0%,-1500.0,,,,,JCTCF
33,M,2018-04-19 19:05:50,2018-04-17,JCTCF,Boone Donald M,"Dir, 10%",S - Sale,1500.0,-12644,686172,-2%,-189660.0,,,,,JCTCF
