,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-10 17:53:58,2021-11-08,DENN,Robinson Donald C.,Dir,S - Sale,1601.0,-15938,0,-100%,-255116.0,,,,,DENN
1,M,2021-09-01 17:39:30,2021-08-30,DENN,Wolfinger F Mark,Pres,S - Sale,1638.0,-19877,786771,-2%,-325544.0,,,,,DENN
2,M,2021-03-16 17:38:23,2021-03-12,DENN,Gilmore Jay C,"SVP, CAO, Corp. Controller",S - Sale,1970.0,-9860,77812,-11%,-194262.0,,,,,DENN
3,,2021-03-12 18:45:56,2021-03-10,DENN,Dillon John William,"EVP, Chief Brand Officer",S - Sale,1782.0,-20914,70639,-23%,-372660.0,,,,,DENN
4,,2021-03-09 19:16:31,2021-03-05,DENN,Wolfinger F Mark,Pres,S - Sale,1705.0,-10000,806648,-1%,-170491.0,,,,,DENN
5,,2021-02-26 16:04:56,2021-02-24,DENN,Wolfinger F Mark,Pres,S - Sale,1795.0,-10000,816648,-1%,-179450.0,,,,,DENN
6,,2020-09-03 18:00:54,2020-09-01,DENN,Lauderback Brenda J,Dir,S - Sale,1160.0,-8488,0,-100%,-98501.0,,,,,DENN
7,D,2020-09-03 18:00:11,2020-09-01,DENN,Dillon John William,"EVP, Chief Brand Officer",S - Sale+OE,1160.0,-8900,76642,-10%,-103206.0,,,,,DENN
8,D,2020-05-28 17:24:21,2020-05-27,DENN,Wolfinger F Mark,Pres,S - Sale+OE,1142.0,-6884,800052,-1%,-78617.0,,,,,DENN
9,,2020-02-24 18:02:09,2020-02-20,DENN,Bode Christopher D,SVP COO,S - Sale,2061.0,-33000,22965,-59%,-680176.0,,,,,DENN
10,,2019-11-29 21:35:56,2019-11-27,DENN,Dunn Stephen C.,"SVP, Chief Global Dev. Ofc.",S - Sale,1951.0,-58332,36017,-62%,-1137917.0,,,,,DENN
11,,2019-09-16 18:10:19,2019-09-12,DENN,Flemming Timothy E.,"SVP, GC, CLO",S - Sale,2282.0,-50873,100828,-34%,-1161034.0,,,,,DENN
12,D,2019-09-16 18:04:20,2019-09-13,DENN,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,2282.0,-3816,775980,0%,-87083.0,,,,,DENN
13,DM,2019-09-13 18:52:06,2019-09-11,DENN,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,2283.0,-15000,775980,-2%,-342438.0,,,,,DENN
14,D,2019-09-11 17:17:58,2019-09-09,DENN,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,2325.0,-15000,775980,-2%,-348678.0,,,,,DENN
15,M,2019-09-10 17:44:50,2019-09-06,DENN,Dillon John William,"SVP, Chief Brand Officer",S - Sale,2340.0,-16980,63228,-21%,-397319.0,,,,,DENN
16,DM,2019-09-09 17:13:52,2019-09-05,DENN,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,2356.0,-25000,775980,-3%,-589108.0,,,,,DENN
17,,2019-09-06 17:46:28,2019-09-04,DENN,Verostek Robert P.,"SVP, Finance",S - Sale,2358.0,-5120,17500,-23%,-120712.0,,,,,DENN
18,DM,2019-09-05 19:32:15,2019-09-03,DENN,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,2358.0,-20000,775980,-3%,-471522.0,,,,,DENN
19,,2019-09-05 19:22:00,2019-09-03,DENN,Gilmore Jay C,"VP, CAO, Corporate Controller",S - Sale,2375.0,-13000,80416,-14%,-308750.0,,,,,DENN
20,D,2019-09-03 18:17:35,2019-08-30,DENN,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,2357.0,-10000,775980,-1%,-235658.0,,,,,DENN
21,M,2019-09-03 18:13:48,2019-08-29,DENN,Bode Christopher D,SVP COO,S - Sale,2353.0,-50488,39661,-56%,-1187963.0,,,,,DENN
22,DM,2019-06-17 12:59:03,2019-06-13,DENN,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,2070.0,-47550,775980,-6%,-984330.0,,,,,DENN
23,D,2019-06-12 16:09:58,2019-06-10,DENN,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,2066.0,-30000,775980,-4%,-619860.0,,,,,DENN
