,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-24 19:43:52,2022-01-20,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,1610.0,100000,11979753,+1%,1609790.0,,,,,SFIX
1,M,2022-01-19 19:56:07,2022-01-14,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,1639.0,500000,11879753,+4%,8194305.0,,,,,SFIX
2,,2022-01-12 18:54:33,2022-01-10,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,1774.0,37383,11379753,0%,663032.0,,,,,SFIX
3,M,2022-01-10 06:19:26,2022-01-05,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,1803.0,176279,22658461,+1%,3178939.0,,,,,SFIX
4,,2022-01-06 20:29:03,2022-01-04,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,1846.0,77717,11166091,+1%,1434415.0,,,,,SFIX
5,,2022-01-03 19:17:28,2021-12-29,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,1910.0,193636,11088374,+2%,3697905.0,,,,,SFIX
6,M,2021-12-29 18:55:38,2021-12-27,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,1993.0,274919,10894738,+3%,5479026.0,,,,,SFIX
7,,2021-12-23 21:59:58,2021-12-23,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,1915.0,11579,10619819,0%,221771.0,,,,,SFIX
8,M,2021-12-22 16:23:21,2021-09-09,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,3028.0,3398428,10608240,+47%,102908605.0,,,,,SFIX
9,DM,2021-11-18 16:58:44,2021-11-16,SFIX,Lake Katrina,Dir,S - Sale+OE,3148.0,-100085,9557,-91%,-3150482.0,,,,,SFIX
10,D,2021-11-15 17:48:02,2021-11-10,SFIX,Smith Mike C.,"Pres, COO",S - Sale+OE,3336.0,-20000,47356,-30%,-667159.0,,,,,SFIX
11,DM,2021-10-20 16:58:57,2021-10-18,SFIX,Lake Katrina,Dir,S - Sale+OE,3288.0,-100077,9557,-91%,-3290031.0,,,,,SFIX
12,D,2021-10-12 16:44:31,2021-10-11,SFIX,Smith Mike C.,"Pres, COO",S - Sale+OE,3349.0,-20000,47356,-30%,-669888.0,,,,,SFIX
13,D,2021-09-27 17:16:33,2021-09-23,SFIX,Smith Mike C.,"Pres, COO",S - Sale+OE,4073.0,-20000,47356,-30%,-814667.0,,,,,SFIX
14,DM,2021-09-17 18:23:32,2021-09-15,SFIX,Lake Katrina,CEO,S - Sale+OE,3422.0,-105126,9557,-92%,-3597843.0,,,,,SFIX
15,DM,2021-08-18 17:51:40,2021-08-16,SFIX,Lake Katrina,CEO,S - Sale+OE,4052.0,-100077,17276,-85%,-4054853.0,,,,,SFIX
16,D,2021-08-09 16:58:49,2021-08-05,SFIX,Hansen Marka,Dir,S - Sale+OE,4783.0,-10000,0,-100%,-478300.0,,,,,SFIX
17,DM,2021-07-16 17:01:31,2021-07-14,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,5601.0,-131327,17276,-88%,-7355278.0,,,,,SFIX
18,D,2021-07-08 16:04:41,2021-07-06,SFIX,Hansen Marka,Dir,S - Sale+OE,6257.0,-10000,0,-100%,-625694.0,,,,,SFIX
19,D,2021-06-28 18:08:49,2021-06-24,SFIX,Smith Mike C.,Dir,S - Sale+OE,6229.0,-20000,47356,-30%,-1245750.0,,,,,SFIX
20,,2021-06-24 21:00:51,2021-06-21,SFIX,Lasky Mitchell,10%,S - Sale,6089.0,-9831,3277,-75%,-598648.0,,,,,SFIX
21,DM,2021-06-21 16:49:29,2021-06-16,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,5963.0,-198876,17276,-92%,-11859695.0,,,,,SFIX
22,D,2021-06-17 16:23:33,2021-06-15,SFIX,Smith Mike C.,Dir,S - Sale+OE,6092.0,-40000,47356,-46%,-2436876.0,,,,,SFIX
23,,2021-06-10 17:06:53,2021-06-08,SFIX,Spaulding Elizabeth,Pres,S - Sale,6672.0,-6340,245290,-3%,-423005.0,,,,,SFIX
24,D,2021-06-09 16:27:29,2021-06-07,SFIX,Hansen Marka,Dir,S - Sale+OE,5583.0,-10000,0,-100%,-558305.0,,,,,SFIX
25,D,2021-05-19 17:38:14,2021-05-17,SFIX,Smith Mike C.,Dir,S - Sale+OE,4331.0,-40000,47356,-46%,-1732225.0,,,,,SFIX
26,DM,2021-05-19 17:32:30,2021-05-17,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,4347.0,-100077,24994,-80%,-4350838.0,,,,,SFIX
27,D,2021-05-06 17:19:35,2021-05-05,SFIX,Hansen Marka,Dir,S - Sale+OE,4219.0,-10000,0,-100%,-421900.0,,,,,SFIX
28,DM,2021-04-22 16:10:02,2021-04-20,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,4351.0,-100077,24994,-80%,-4354557.0,,,,,SFIX
29,D,2021-04-19 17:12:53,2021-04-15,SFIX,Smith Mike C.,Dir,S - Sale+OE,4581.0,-40000,47356,-46%,-1832329.0,,,,,SFIX
30,D,2021-04-07 16:10:16,2021-04-05,SFIX,Hansen Marka,Dir,S - Sale+OE,4870.0,-10000,0,-100%,-486992.0,,,,,SFIX
31,,2021-03-24 16:29:25,2021-03-22,SFIX,Darling Scott,"GC, Secr.",S - Sale,5168.0,-4177,57226,-7%,-215867.0,,,,,SFIX
32,DM,2021-03-19 17:53:17,2021-03-17,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,5319.0,-136366,24994,-85%,-7253579.0,,,,,SFIX
33,,2021-03-17 17:37:27,2021-03-15,SFIX,Spaulding Elizabeth,Pres,S - Sale,6002.0,-17494,251630,-7%,-1049922.0,,,,,SFIX
34,D,2021-03-17 17:20:30,2021-03-15,SFIX,Smith Mike C.,Dir,S - Sale+OE,5746.0,-40000,47356,-46%,-2298535.0,,,,,SFIX
35,D,2021-03-12 16:34:15,2021-03-10,SFIX,Hansen Marka,Dir,S - Sale+OE,5008.0,-10000,0,-100%,-500804.0,,,,,SFIX
36,D,2021-02-24 18:30:21,2021-02-24,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,7097.0,-43778,32712,-57%,-3106771.0,,,,,SFIX
37,D,2021-02-24 18:28:49,2021-02-23,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,6708.0,-43775,32712,-57%,-2936401.0,,,,,SFIX
38,D,2021-02-24 18:27:25,2021-02-22,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,7649.0,-43774,32712,-57%,-3348065.0,,,,,SFIX
39,D,2021-02-18 16:08:24,2021-02-16,SFIX,Smith Mike C.,Dir,S - Sale+OE,8461.0,-40000,47356,-46%,-3384382.0,,,,,SFIX
40,DM,2021-01-21 18:17:28,2021-01-19,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,8051.0,-131327,32712,-80%,-10572691.0,,,,,SFIX
41,D,2021-01-20 16:43:16,2021-01-15,SFIX,Smith Mike C.,Dir,S - Sale+OE,7439.0,-40000,47356,-46%,-2975573.0,,,,,SFIX
42,D,2021-01-11 16:15:30,2021-01-07,SFIX,Darling Scott,"GC, Secr.",S - Sale+OE,5998.0,-24726,63713,-28%,-1482957.0,,,,,SFIX
43,,2020-12-23 16:07:31,2020-12-21,SFIX,Spaulding Elizabeth,Pres,S - Sale,6975.0,-5020,276355,-2%,-350145.0,,,,,SFIX
44,,2020-12-23 16:04:15,2020-12-21,SFIX,Darling Scott,"GC, Secr.",S - Sale,6975.0,-4243,69697,-6%,-295949.0,,,,,SFIX
45,DM,2020-12-18 18:17:26,2020-12-16,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,6672.0,-136376,32712,-81%,-9098809.0,,,,,SFIX
46,D,2020-12-17 17:44:09,2020-12-15,SFIX,Smith Mike C.,COO,S - Sale+OE,6369.0,-40000,75326,-35%,-2547469.0,,,,,SFIX
47,DM,2020-12-09 16:27:10,2020-12-07,SFIX,Hansen Marka,Dir,S - Sale+OE,4600.0,-12250,0,-100%,-563470.0,,,,,SFIX
48,,2020-12-01 17:07:49,2020-11-27,SFIX,Spaulding Elizabeth,Pres,S - Sale,4000.0,-12473,291248,-4%,-498920.0,,,,,SFIX
49,D,2020-12-01 17:00:18,2020-11-27,SFIX,Hansen Marka,Dir,S - Sale+OE,4000.0,-20250,0,-100%,-810000.0,,,,,SFIX
50,D,2020-12-01 16:52:53,2020-11-27,SFIX,Darling Scott,"GC, Secr.",S - Sale+OE,4000.0,-23032,56036,-29%,-921280.0,,,,,SFIX
