,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-03-17 16:17:19,2021-03-15,KURA,Ford Kathleen,COO,S - Sale+OE,2943.0,-6250,0,-100%,-183951.0,,,,,KURA
1,D,2020-12-16 16:02:39,2020-12-15,KURA,Ford Kathleen,COO,S - Sale+OE,4060.0,-9375,0,-100%,-380667.0,,,,,KURA
2,D,2020-11-12 17:02:49,2020-11-10,KURA,Ford Kathleen,COO,S - Sale+OE,3943.0,-6250,0,-100%,-246438.0,,,,,KURA
3,DM,2020-10-08 18:55:00,2020-10-06,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,3324.0,-261692,1823113,-13%,-8697528.0,,,,,KURA
4,DM,2020-09-15 19:25:19,2020-09-14,KURA,Ford Kathleen,COO,S - Sale+OE,2943.0,-12500,0,-100%,-367875.0,,,,,KURA
5,D,2020-09-15 19:23:53,2020-09-14,KURA,Grasso Marc,"CFO, CBO",S - Sale+OE,2900.0,-10000,0,-100%,-290000.0,,,,,KURA
6,DM,2020-09-15 19:22:28,2020-09-11,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,2869.0,-116901,2029849,-5%,-3354384.0,,,,,KURA
7,DM,2020-09-10 18:05:53,2020-09-08,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,2686.0,-88055,2128824,-4%,-2365540.0,,,,,KURA
8,D,2020-09-10 18:04:44,2020-09-08,KURA,Grasso Marc,"CFO, CBO",S - Sale+OE,2600.0,-10000,0,-100%,-260000.0,,,,,KURA
9,DM,2020-08-26 18:24:13,2020-08-24,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,2230.0,-29621,2179849,-1%,-660558.0,,,,,KURA
10,D,2020-08-26 18:22:33,2020-08-25,KURA,Grasso Marc,"CFO, CBO",S - Sale+OE,2300.0,-10000,0,-100%,-230000.0,,,,,KURA
11,DM,2020-08-19 18:38:53,2020-08-17,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,2202.0,-75335,2179849,-3%,-1658527.0,,,,,KURA
12,D,2020-08-11 17:02:47,2020-08-07,KURA,Grasso Marc,"CFO, CBO",S - Sale+OE,2000.0,-10000,0,-100%,-200000.0,,,,,KURA
13,D,2019-07-12 16:04:43,2019-07-10,KURA,Gualberto Antonio,"Head of Development, CMO",S - Sale+OE,2111.0,-18000,339973,-5%,-379903.0,,,,,KURA
14,M,2019-01-10 18:32:38,2018-12-18,KURA,"Ecor1 Capital Fund Qualified, L.P.",10%,P - Purchase,1357.0,213888,4408097,+5%,2901833.0,,,,,KURA
15,,2019-01-10 18:32:38,2018-12-17,KURA,"Ecor1 Capital Fund Qualified, L.P.",10%,S - Sale,1320.0,-26520,4408097,-1%,-350064.0,,,,,KURA
16,M,2018-12-13 18:26:31,2018-12-11,KURA,"Ecor1 Capital Fund Qualified, L.P.",10%,P - Purchase,1390.0,40538,4220729,+1%,563362.0,,,,,KURA
17,M,2018-12-06 19:14:57,2018-12-03,KURA,"Ecor1 Capital Fund Qualified, L.P.",10%,P - Purchase,1350.0,119906,4180919,+3%,1618255.0,,,,,KURA
