,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 19:23:54,2022-03-10,ROVR,Turner Brenton R.,"Pres, COO",S - Sale+OE,496.0,-13986,997603,-1%,-69371.0,,,,,ROVR
1,,2022-03-14 19:23:40,2022-03-10,ROVR,Knox Tracy,CFO,S - Sale,496.0,-3575,249857,-1%,-17732.0,,,,,ROVR
2,,2022-03-14 19:23:15,2022-03-10,ROVR,Easterly Aaron,CEO,S - Sale,496.0,-12189,2968777,0%,-60457.0,,,,,ROVR
3,,2021-12-07 19:13:32,2021-12-06,ROVR,Turner Brenton R.,"Pres, COO",S - Sale,1040.0,-15534,107215,-13%,-161554.0,,,,,ROVR
4,,2021-12-07 19:12:25,2021-12-06,ROVR,Knox Tracy,CFO,S - Sale,1040.0,-14019,242151,-5%,-145798.0,,,,,ROVR
5,D,2021-12-07 19:12:04,2021-12-06,ROVR,Easterly Aaron,CEO,S - Sale+OE,1040.0,-34818,2952948,-1%,-362107.0,,,,,ROVR
6,,2021-11-24 17:46:24,2021-11-23,ROVR,"Madrona Venture Fund Iv, LP",10%,S - Sale,1000.0,-937291,661225,-59%,-9372910.0,,,,,ROVR
7,,2021-11-24 16:32:54,2021-11-23,ROVR,Knox Tracy,CFO,S - Sale,1000.0,-54545,222327,-20%,-545450.0,,,,,ROVR
8,,2021-11-24 16:32:36,2021-11-23,ROVR,Easterly Aaron,CEO,S - Sale,1000.0,-824674,2353710,-26%,-8246740.0,,,,,ROVR
9,,2021-11-24 16:32:18,2021-11-23,ROVR,Ganesan Venky,Dir,S - Sale,1000.0,-440000,17062566,-3%,-4400000.0,,,,,ROVR
10,,2021-11-24 16:31:51,2021-11-23,ROVR,Jacobson Scott,Dir,S - Sale,1000.0,-937291,26463916,-3%,-9372910.0,,,,,ROVR
11,,2021-11-24 16:31:29,2021-11-23,ROVR,Athey Susan C,Dir,S - Sale,1000.0,-27272,0,-100%,-272720.0,,,,,ROVR
12,,2021-11-24 16:31:11,2021-11-23,ROVR,Turner Brenton R.,"Pres, COO",S - Sale,1000.0,-295074,85249,-78%,-2950740.0,,,,,ROVR
13,,2021-07-29 17:01:53,2021-07-27,NEBC,Park West Asset Management LLC,10%,P - Purchase,945.0,78807,2148807,+4%,745018.0,,,,,ROVR
