,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 10:47:25,2022-03-15,NOTV,Harkness James,"COO, RMS",P - Purchase,1965.0,38968,38968,New,765637.0,,,,,NOTV
1,,2022-02-23 17:22:46,2022-02-22,NOTV,Downing Philip A,"SVP, Preclinical Srvcs.",P - Purchase,2397.0,2000,42195,+5%,47946.0,,,,,NOTV
2,,2022-02-22 07:54:06,2022-02-18,NOTV,Taylor Beth,"VP- Finance, CFO",P - Purchase,2307.0,5000,83875,+6%,115358.0,,,,,NOTV
3,M,2022-02-22 07:53:35,2022-02-17,NOTV,Davis Gregory Cole,Dir,P - Purchase,2239.0,5000,37683,+15%,111928.0,,,,,NOTV
4,,2022-02-22 07:52:54,2022-02-18,NOTV,Garrett Michael,Chief Commercial Officer,P - Purchase,2350.0,1000,1000,New,23500.0,,,,,NOTV
5,,2022-02-18 17:49:08,2022-02-18,NOTV,Pitchford William D,CHRO,P - Purchase,2112.0,3500,76174,+5%,73920.0,,,,,NOTV
6,M,2022-02-18 17:48:32,2022-02-16,NOTV,Beattie John Gregory,COO,P - Purchase,2271.0,11400,42794,+36%,258871.0,,,,,NOTV
7,,2022-02-17 21:42:59,2022-02-17,NOTV,Leasure Robert Jr.,"Pres, CEO",P - Purchase,2303.0,5000,290216,+2%,115131.0,,,,,NOTV
8,,2022-02-17 17:18:12,2022-02-17,NOTV,Sagartz John E,Chief Strategy Officer,P - Purchase,1995.0,2506,681030,0%,49999.0,,,,,NOTV
9,A,2022-01-12 16:31:52,2021-12-22,NOTV,Downing Philip A,"SVP, Preclinical Srvcs.",S - Sale,4304.0,-3057,40195,-7%,-131577.0,,,,,NOTV
10,,2021-12-30 20:40:28,2021-12-22,NOTV,Downing Philip A,"SVP, Preclinical Srvcs.",S - Sale,4304.0,-3057,40195,-7%,-131577.0,,,,,NOTV
11,,2021-06-08 16:10:31,2021-06-07,NOTV,Sagartz John E,Chief Strategy Officer,P - Purchase,2870.0,1742,648524,0%,49995.0,,,,,NOTV
12,M,2021-06-01 16:01:54,2021-05-27,NOTV,Sagartz John E,Chief Strategy Officer,P - Purchase,2478.0,2017,646782,0%,49977.0,,,,,NOTV
13,,2021-05-17 16:02:07,2021-05-13,NOTV,Pitchford William D,CHRO,P - Purchase,2372.0,1500,41921,+4%,35580.0,,,,,NOTV
14,,2021-05-17 16:01:52,2021-05-13,NOTV,Beattie John Gregory,COO,P - Purchase,2291.0,5000,30440,+20%,114550.0,,,,,NOTV
15,,2021-05-17 16:01:25,2021-05-13,NOTV,Taylor Beth,"VP- Finance, CFO",P - Purchase,2314.0,2154,37329,+6%,49844.0,,,,,NOTV
16,,2021-03-05 16:41:23,2021-03-05,BASI,Taylor Beth,"VP- Finance, CFO",P - Purchase,1770.0,5000,34295,+17%,88500.0,,,,,NOTV
17,,2021-03-01 16:14:24,2021-03-01,BASI,Beattie John Gregory,COO,P - Purchase,1860.0,1712,25000,+7%,31843.0,,,,,NOTV
18,,2021-02-25 16:03:55,2021-02-23,BASI,Beattie John Gregory,COO,P - Purchase,1400.0,8288,23288,+55%,116032.0,,,,,NOTV
19,,2021-02-24 16:29:43,2021-02-24,BASI,Leasure Robert Jr.,"Pres, CEO",P - Purchase,1442.0,5000,231549,+2%,72100.0,,,,,NOTV
20,AM,2021-01-12 16:41:30,2020-03-12,BASI,Neff R Matthew,Dir,P - Purchase,384.0,11847,43430,+38%,45454.0,,,,,NOTV
21,A,2021-01-12 16:34:42,2020-02-20,BASI,Neff R Matthew,Dir,P - Purchase,460.0,9458,31583,+43%,43507.0,,,,,NOTV
