,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:33:10,2022-03-11,RARE,Kassberg Thomas Richard,"CBO, EVP",S - Sale,6701.0,-10281,227559,-4%,-688930.0,,,,,RARE
1,,2022-03-08 12:25:43,2022-03-07,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,6295.0,-5140,34438,-13%,-323563.0,,,,,RARE
2,DM,2022-03-03 18:12:02,2022-03-01,RARE,Dier Mardi,"CFO, EVP",S - Sale+OE,6571.0,-954,51808,-2%,-62686.0,,,,,RARE
3,D,2022-03-03 18:11:16,2022-03-01,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale+OE,6662.0,-2713,36317,-7%,-180740.0,,,,,RARE
4,D,2022-03-03 18:10:55,2022-03-01,RARE,Pinion John Richard,See Remarks,S - Sale+OE,6662.0,-4498,59266,-7%,-299657.0,,,,,RARE
5,D,2022-03-03 18:09:56,2022-03-01,RARE,Huizenga Theodore Alan,"SVP, Chief Accounting Officer",S - Sale+OE,6662.0,-843,17046,-5%,-56161.0,,,,,RARE
6,D,2022-03-03 18:09:38,2022-03-01,RARE,Huang Dennis Karl,See Remarks,S - Sale+OE,6662.0,-3234,51040,-6%,-215449.0,,,,,RARE
7,D,2022-03-03 18:08:23,2022-03-01,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale+OE,6662.0,-2886,39578,-7%,-192265.0,,,,,RARE
8,D,2022-03-03 18:07:44,2022-03-01,RARE,Kassberg Thomas Richard,"CBO, EVP",S - Sale+OE,6662.0,-2374,227840,-1%,-158156.0,,,,,RARE
9,D,2022-03-03 18:07:00,2022-03-01,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale+OE,6662.0,-2821,47938,-6%,-187935.0,,,,,RARE
10,,2022-02-01 13:39:50,2022-01-30,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale,6630.0,-1657,36759,-4%,-109859.0,,,,,RARE
11,,2021-10-18 19:02:01,2021-10-14,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale,8114.0,-359,38416,-1%,-29129.0,,,,,RARE
12,,2021-10-18 18:58:29,2021-10-14,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale,8114.0,-303,25030,-1%,-24585.0,,,,,RARE
13,,2021-10-18 18:55:57,2021-10-14,RARE,Huang Dennis Karl,"EVP, Chief Tech Ops Officer",S - Sale,8114.0,-358,40148,-1%,-29048.0,,,,,RARE
14,,2021-10-18 18:53:15,2021-10-14,RARE,Huizenga Theodore Alan,"SVP, Chief Accounting Officer",S - Sale,8114.0,-140,14072,-1%,-11360.0,,,,,RARE
15,,2021-10-18 18:48:23,2021-10-14,RARE,Kassberg Thomas Richard,"CBO, EVP",S - Sale,8114.0,-286,216266,0%,-23206.0,,,,,RARE
16,,2021-10-18 18:46:46,2021-10-14,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,8114.0,-310,28358,-1%,-25153.0,,,,,RARE
17,,2021-10-18 18:41:31,2021-10-14,RARE,Pinion John Richard,See Remarks,S - Sale,8114.0,-358,49764,-1%,-29048.0,,,,,RARE
18,M,2021-10-14 18:33:08,2021-10-12,RARE,Dier Mardi,"CFO, EVP",S - Sale,8200.0,-6738,38762,-15%,-552524.0,,,,,RARE
19,D,2021-09-09 18:22:25,2021-09-08,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale+OE,10065.0,-7336,28668,-20%,-738368.0,,,,,RARE
20,DM,2021-09-02 18:11:04,2021-09-01,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale+OE,10011.0,-5000,38775,-11%,-500525.0,,,,,RARE
21,,2021-07-08 11:56:34,2021-07-06,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale,9153.0,-375,25333,-1%,-34324.0,,,,,RARE
22,M,2021-06-23 17:55:34,2021-06-19,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale,9482.0,-1009,25708,-4%,-95670.0,,,,,RARE
23,,2021-06-11 21:08:31,2021-06-10,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,10000.0,-1329,28668,-4%,-132900.0,,,,,RARE
24,,2021-05-10 18:14:34,2021-05-06,RARE,Huang Dennis Karl,"EVP, Chief Tech Ops Officer",S - Sale,11368.0,-363,40506,-1%,-41266.0,,,,,RARE
25,,2021-05-10 18:13:56,2021-05-06,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,11367.0,-313,29997,-1%,-35579.0,,,,,RARE
