,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-10 17:09:27,2021-08-09,ASMB,McHutchison John G,"CEO, Pres",S - Sale,360.0,-12156,125693,-9%,-43781.0,,,,,ASMB
1,,2021-06-01 16:51:13,2021-05-27,ASMB,Delaney William E IV,Chief Scientific Officer,S - Sale,403.0,-4129,53121,-7%,-16637.0,,,,,ASMB
2,,2020-12-15 21:18:17,2020-12-14,ASMB,Papkoff Jacqueline Sybil,SVP-CSO Microbiome,S - Sale,615.0,-1297,37364,-3%,-7983.0,,,,,ASMB
3,,2020-11-10 19:28:09,2020-11-09,ASMB,Stamm Luisa M,Chief Medical Officer,S - Sale,510.0,-4397,7603,-37%,-22404.0,,,,,ASMB
4,,2020-08-10 16:34:45,2020-08-07,ASMB,McHutchison John G,"CEO, Pres",S - Sale,2180.0,-12151,137849,-8%,-264917.0,,,,,ASMB
5,D,2020-03-31 16:16:45,2020-03-30,ASMB,Papkoff Jacqueline Sybil,SVP-CSO Microbiome,S - Sale+OE,1422.0,-1254,38661,-3%,-17831.0,,,,,ASMB
6,D,2020-03-31 16:15:09,2020-03-31,ASMB,Colonno Richard James,"EVP, CSO, Virology Ops",S - Sale+OE,1504.0,-7812,137009,-5%,-117524.0,,,,,ASMB
7,,2019-12-16 17:21:53,2019-12-13,ASMB,Papkoff Jacqueline Sybil,SVP-CSO Microbiome,S - Sale,2100.0,-1460,22915,-6%,-30662.0,,,,,ASMB
8,D,2019-12-16 17:17:52,2019-12-12,ASMB,Colonno Richard James,"EVP, CSO, Virology Ops",S - Sale+OE,2500.0,-33061,127821,-21%,-826578.0,,,,,ASMB
9,M,2018-09-07 16:44:56,2018-09-05,ASMB,Lopatin Uri A,"Chief Med. Officer, VP Res. De",S - Sale,4009.0,-15540,618611,-2%,-622989.0,,,,,ASMB
10,,2018-07-20 16:01:35,2018-07-19,ASMB,Small Derek A,"CEO, Pres",P - Purchase,4148.0,2400,669291,0%,99551.0,,,,,ASMB
11,D,2018-07-03 16:00:40,2018-07-02,ASMB,Ringo William R,Dir,S - Sale+OE,3850.0,-1000,19465,-5%,-38503.0,,,,,ASMB
12,D,2018-06-01 17:54:13,2018-06-01,ASMB,Ringo William R,Dir,S - Sale+OE,4247.0,-1000,19465,-5%,-42470.0,,,,,ASMB
13,D,2018-05-02 16:05:35,2018-05-01,ASMB,Ringo William R,Dir,S - Sale+OE,4306.0,-1000,19465,-5%,-43060.0,,,,,ASMB
14,D,2018-04-02 18:07:27,2018-04-02,ASMB,Ringo William R,Dir,S - Sale+OE,4932.0,-1000,19465,-5%,-49320.0,,,,,ASMB
