,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 19:00:39,2022-03-14,STRO,Newell William J,CEO,P - Purchase,775.0,10000,240562,+4%,77508.0,,,,,STRO
1,D,2021-09-28 18:59:39,2021-09-28,STRO,Vasquez Nicki,"Chief Port. Strat, Alnce Ofcr",S - Sale+OE,1862.0,-3906,7270,-35%,-72724.0,,,,,STRO
2,D,2021-01-27 17:04:44,2021-01-26,STRO,Hallam Trevor,Chief Scientific Officer,S - Sale+OE,2571.0,-2393,56117,-4%,-61528.0,,,,,STRO
3,D,2020-12-29 17:00:25,2020-12-28,STRO,Hallam Trevor,Chief Scientific Officer,S - Sale+OE,2237.0,-2393,36712,-6%,-53530.0,,,,,STRO
4,D,2020-11-30 17:14:37,2020-11-27,STRO,Hallam Trevor,Chief Scientific Officer,S - Sale+OE,1701.0,-2393,36712,-6%,-40713.0,,,,,STRO
5,D,2020-11-06 17:08:44,2020-11-05,STRO,Hallam Trevor,Chief Scientific Officer,S - Sale+OE,1500.0,-16751,36712,-31%,-251265.0,,,,,STRO
6,D,2020-09-28 17:55:21,2020-09-28,STRO,Hallam Trevor,Chief Scientific Officer,S - Sale+OE,1026.0,-975,27530,-3%,-10007.0,,,,,STRO
7,,2020-09-22 16:56:55,2020-09-18,STRO,Freund John Gordon,Dir,S - Sale,1200.0,-400000,560053,-42%,-4800000.0,,,,,STRO
8,,2020-09-15 17:15:52,2020-09-11,STRO,Freund John Gordon,Dir,S - Sale,1000.0,-500000,960053,-34%,-5000000.0,,,,,STRO
9,,2020-08-27 17:04:13,2020-08-26,STRO,Hallam Trevor,Chief Scientific Officer,S - Sale,904.0,-975,16790,-5%,-8818.0,,,,,STRO
10,,2020-08-21 17:18:21,2020-08-19,STRO,Freund John Gordon,Dir,S - Sale,872.0,-500000,1460053,-26%,-4360000.0,,,,,STRO
11,,2020-07-28 17:08:49,2020-07-27,STRO,Hallam Trevor,Chief Science Officer,S - Sale,806.0,-975,17765,-5%,-7858.0,,,,,STRO
12,,2020-05-27 18:38:05,2020-05-26,STRO,Hallam Trevor,Chief Science Officer,S - Sale,1000.0,-975,19715,-5%,-9753.0,,,,,STRO
13,,2020-05-14 17:29:22,2020-05-14,STRO,Newell William J,CEO,P - Purchase,775.0,64516,203295,+46%,499999.0,,,,,STRO
14,,2020-05-14 17:27:49,2020-05-14,STRO,Molina Arturo Md,Chief Medical Officer,P - Purchase,775.0,6451,12083,+115%,49995.0,,,,,STRO
15,,2020-05-14 17:26:13,2020-05-14,STRO,Fitzpatrick Linda A,"Chief People, Comm. Officer",P - Purchase,775.0,3225,19390,+20%,24994.0,,,,,STRO
16,,2020-04-27 20:24:28,2020-04-27,STRO,Hallam Trevor,Chief Science Officer,S - Sale,942.0,-975,41382,-2%,-9183.0,,,,,STRO
17,,2020-03-27 17:32:28,2020-03-26,STRO,Hallam Trevor,Chief Science Officer,S - Sale,969.0,-975,21665,-4%,-9453.0,,,,,STRO
18,,2020-02-27 17:34:52,2020-02-26,STRO,Hallam Trevor,Chief Science Officer,S - Sale,1047.0,-975,22640,-4%,-10207.0,,,,,STRO
19,,2020-01-28 16:48:26,2020-01-27,STRO,Hallam Trevor,Chief Science Officer,S - Sale,1051.0,-975,23615,-4%,-10250.0,,,,,STRO
20,,2019-12-27 17:31:03,2019-12-26,STRO,Hallam Trevor,Chief Science Officer,S - Sale,1108.0,-975,24590,-4%,-10802.0,,,,,STRO
21,,2019-11-27 16:50:59,2019-11-26,STRO,Hallam Trevor,Chief Science Officer,S - Sale,1068.0,-975,25565,-4%,-10410.0,,,,,STRO
22,,2019-10-30 20:19:44,2019-10-28,STRO,Hallam Trevor,Chief Science Officer,S - Sale,998.0,-975,26540,-4%,-9726.0,,,,,STRO
23,D,2018-10-02 14:31:54,2018-10-01,STRO,"Merck & Co., Inc.",10%,P - Purchase,1500.0,666666,2723509,+32%,9999990.0,,,,,STRO
24,D,2018-10-01 17:22:13,2018-10-01,STRO,Petree Daniel H,Dir,S - Sale+OE,1500.0,-122,192,-39%,-1830.0,,,,,STRO
