,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 09:00:14,2022-03-08,DMRC,Syrett Alicia,Dir,P - Purchase,2253.0,2500,16351,+18%,56325.0,,,,,DMRC
1,M,2022-03-10 09:00:10,2022-03-08,DMRC,McCormack Riley,"Pres, CEO, 10%",P - Purchase,2442.0,30000,3785430,+1%,732460.0,,,,,DMRC
2,,2021-08-10 15:22:50,2021-08-09,DMRC,Syrett Alicia,Dir,P - Purchase,2860.0,4000,13851,+41%,114400.0,,,,,DMRC
3,M,2021-06-28 14:37:43,2021-05-24,DMRC,Dadlani Sandeep,Dir,S - Sale,3478.0,-600,9180,-6%,-20868.0,,,,,DMRC
4,M,2021-06-28 14:37:43,2021-05-04,DMRC,Dadlani Sandeep,Dir,P - Purchase,3180.0,900,9180,+11%,28622.0,,,,,DMRC
5,,2020-12-28 17:07:39,2020-12-28,DMRC,Chamness Robert,"EVP, CLO, Secretary",S - Sale,5192.0,-10000,48982,-17%,-519200.0,,,,,DMRC
6,M,2020-12-28 15:01:44,2020-12-23,DMRC,Richardson James T,Dir,S - Sale,5367.0,-5000,78440,-6%,-268360.0,,,,,DMRC
7,,2020-12-22 14:39:24,2020-12-22,DMRC,Whitney Bernard,Dir,S - Sale,5212.0,-5000,17153,-23%,-260600.0,,,,,DMRC
8,D,2020-12-15 13:41:37,2020-12-14,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,5099.0,-32917,55000,-37%,-1678438.0,,,,,DMRC
9,,2020-12-10 16:58:30,2020-12-08,DMRC,Rodriguez Tony,"EVP, CTO",S - Sale,5291.0,-2680,32053,-8%,-141799.0,,,,,DMRC
10,DM,2020-12-08 18:41:38,2020-12-07,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,5249.0,-53729,55000,-49%,-2820131.0,,,,,DMRC
11,M,2020-12-08 17:05:58,2020-12-04,DMRC,Richardson James T,Dir,S - Sale,5205.0,-5000,83440,-6%,-260253.0,,,,,DMRC
12,,2020-12-07 16:25:27,2020-12-04,DMRC,Beck Charles,"EVP, CFO, Treasurer",S - Sale,5002.0,-4000,52250,-7%,-200080.0,,,,,DMRC
13,DM,2020-11-27 17:55:58,2020-11-24,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,4130.0,-59501,59729,-50%,-2457415.0,,,,,DMRC
14,DM,2020-11-23 19:39:48,2020-11-19,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,3970.0,-40499,59729,-40%,-1607916.0,,,,,DMRC
15,,2020-11-20 16:17:27,2020-11-18,DMRC,Whitney Bernard,Dir,S - Sale,3900.0,-2500,22153,-10%,-97500.0,,,,,DMRC
16,,2020-11-18 17:31:52,2020-11-18,DMRC,Meyer Joel,"EVP, Intellectual Property",S - Sale,4191.0,-1492,72637,-2%,-62530.0,,,,,DMRC
17,,2020-11-12 12:51:18,2020-11-11,DMRC,King Richard Langston Sr,Dir,S - Sale,3641.0,-2000,24804,-7%,-72820.0,,,,,DMRC
18,,2020-11-12 12:21:17,2020-11-09,DMRC,Whitney Bernard,Dir,S - Sale,3500.0,-3500,24653,-12%,-122500.0,,,,,DMRC
19,D,2020-11-12 12:08:15,2020-11-09,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,3306.0,-50000,65729,-43%,-1653000.0,,,,,DMRC
20,,2020-10-01 15:26:09,2020-09-30,DMRC,Walter Andrew,Dir,P - Purchase,2242.0,5000,23085,+28%,112100.0,,,,,DMRC
21,D,2020-03-05 13:23:28,2020-03-04,DMRC,Whitney Bernard,Dir,S - Sale+OE,2151.0,-7500,22178,-25%,-161325.0,,,,,DMRC
22,,2020-02-11 08:57:53,2019-12-18,DMRC,Destefano Gary,Dir,S - Sale,3501.0,-24705,16110,-61%,-864922.0,,,,,DMRC
23,D,2019-12-19 17:06:08,2019-12-17,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,3431.0,-23391,27840,-46%,-802545.0,,,,,DMRC
24,,2019-12-10 14:10:32,2019-12-06,DMRC,Rodriguez Tony,"EVP, CTO",S - Sale,3500.0,-2000,28341,-7%,-70000.0,,,,,DMRC
25,,2019-12-04 16:20:51,2019-12-03,DMRC,Rodriguez Tony,"EVP, CTO",S - Sale,3300.0,-1000,30341,-3%,-33000.0,,,,,DMRC
26,,2019-06-13 16:20:48,2019-06-13,DMRC,Walter Andrew,Dir,S - Sale,5124.0,-2000,12110,-14%,-102480.0,,,,,DMRC
27,,2019-06-03 16:25:13,2019-06-03,DMRC,Walter Andrew,Dir,S - Sale,5026.0,-2000,14110,-12%,-100520.0,,,,,DMRC
28,,2019-05-23 11:17:49,2019-05-22,DMRC,Rodriguez Tony,"EVP, CTO",S - Sale,6302.0,-1398,34321,-4%,-88102.0,,,,,DMRC
29,,2019-05-23 11:14:59,2019-05-21,DMRC,Chamness Robert,"EVP, CLO, Secretary",S - Sale,6046.0,-3688,56390,-6%,-222976.0,,,,,DMRC
30,,2019-05-13 13:51:54,2019-05-09,DMRC,Chamness Robert,"EVP, CLO, Secretary",S - Sale,6006.0,-8062,61050,-12%,-484204.0,,,,,DMRC
31,M,2019-05-13 10:27:05,2019-05-09,DMRC,Meyer Joel,"EVP, Intellectual Property",S - Sale,5738.0,-2000,73479,-3%,-114760.0,,,,,DMRC
32,,2019-05-09 16:26:26,2019-05-03,DMRC,Chamness Robert,"EVP, CLO, Secretary",S - Sale,4844.0,-15334,69112,-18%,-742779.0,,,,,DMRC
33,D,2019-05-09 09:31:03,2019-05-08,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,5864.0,-5799,41000,-12%,-340053.0,,,,,DMRC
34,D,2019-05-07 09:29:46,2019-05-03,DMRC,Chamness Robert,GC,S - Sale+OE,4927.0,-12916,84446,-13%,-636371.0,,,,,DMRC
35,D,2019-05-07 09:23:08,2019-05-03,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,4790.0,-15000,46799,-24%,-718500.0,,,,,DMRC
36,D,2019-04-01 12:26:34,2019-03-28,DMRC,Richardson James T,Dir,S - Sale+OE,3200.0,-5000,71605,-7%,-160000.0,,,,,DMRC
37,D,2019-03-21 16:20:59,2019-03-19,DMRC,Richardson James T,Dir,S - Sale+OE,3302.0,-5000,76605,-6%,-165100.0,,,,,DMRC
38,D,2019-03-01 13:38:06,2019-02-28,DMRC,Whitney Bernard,Dir,S - Sale+OE,2963.0,-2500,18818,-12%,-74075.0,,,,,DMRC
39,,2019-02-27 13:19:06,2019-02-26,DMRC,Arana Aimee,"EVP, Sales, Business Dev",S - Sale,3074.0,-2760,36065,-7%,-84842.0,,,,,DMRC
40,D,2018-10-01 15:57:09,2018-09-27,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,3027.0,-8930,65887,-12%,-270311.0,,,,,DMRC
41,DM,2018-08-02 13:59:51,2018-08-01,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,2985.0,-5000,77240,-6%,-149263.0,,,,,DMRC
42,D,2018-07-03 11:52:36,2018-07-02,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,2700.0,-5000,77240,-6%,-135000.0,,,,,DMRC
43,D,2018-06-18 14:33:37,2018-06-15,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,3251.0,-9938,77240,-11%,-323084.0,,,,,DMRC
44,D,2018-06-04 15:51:21,2018-06-01,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,2965.0,-5000,87178,-5%,-148250.0,,,,,DMRC
45,D,2018-05-29 17:55:12,2018-05-29,DMRC,Chamness Robert,GC,S - Sale+OE,2880.0,-7000,73987,-9%,-201600.0,,,,,DMRC
46,D,2018-05-17 17:08:46,2018-05-17,DMRC,Meyer Joel,"EVP, Intellectual Property",S - Sale+OE,2882.0,-6729,65834,-9%,-193930.0,,,,,DMRC
47,D,2018-05-03 17:05:10,2018-05-01,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,2795.0,-14500,89596,-14%,-405275.0,,,,,DMRC
