,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 19:21:59,2022-02-24,RPRX,Fernandez Henry A,Dir,P - Purchase,3749.0,32500,76136,+74%,1218373.0,,,,,RPRX
1,M,2021-12-30 18:07:04,2021-12-28,RPRX,Riggs Rory B,Dir,S - Sale,4012.0,-184448,2698512,-6%,-7400767.0,,,,,RPRX
2,DM,2021-11-18 19:18:31,2021-11-16,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale+OE,4239.0,-250000,1646820,-13%,-10596693.0,,,,,RPRX
3,M,2021-11-18 19:15:16,2021-11-16,RPRX,Riggs Rory B,Dir,S - Sale,4234.0,-214389,4103162,-5%,-9076492.0,,,,,RPRX
4,DM,2021-09-30 15:56:58,2021-09-28,RPRX,Riggs Rory B,Dir,S - Sale+OE,3651.0,-128425,6112890,-2%,-4688288.0,,,,,RPRX
5,,2021-07-27 17:29:09,2021-07-26,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,3978.0,-13362,1896820,-1%,-531532.0,,,,,RPRX
6,,2021-07-27 17:25:36,2021-07-26,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,3978.0,-8949,1195830,-1%,-355977.0,,,,,RPRX
7,,2021-07-27 17:23:55,2021-07-26,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,3978.0,-8949,1195830,-1%,-355977.0,,,,,RPRX
8,M,2021-07-14 17:18:40,2021-07-12,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,4201.0,-23149,1910182,-1%,-972456.0,,,,,RPRX
9,M,2021-07-14 17:17:47,2021-07-12,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,4201.0,-17934,1204779,-1%,-753369.0,,,,,RPRX
10,M,2021-07-08 19:37:09,2021-07-06,RPRX,Reddoch James F.,"EVP, Research, Investments",S - Sale,4219.0,-73117,1222713,-6%,-3085027.0,,,,,RPRX
11,M,2021-07-08 19:36:12,2021-07-06,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,4219.0,-88489,1933331,-4%,-3733762.0,,,,,RPRX
12,M,2021-06-29 20:31:11,2021-06-25,RPRX,Riggs Rory B,Dir,S - Sale,4211.0,-1314912,7161468,-16%,-55370134.0,,,,,RPRX
13,,2021-06-14 18:42:39,2021-06-10,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,4649.0,-70000,2021820,-3%,-3254369.0,,,,,RPRX
14,M,2021-06-08 20:15:50,2021-06-04,RPRX,Urist Marshall,"EVP, Co-Head of R, I",S - Sale,4608.0,-33134,19020,-64%,-1526721.0,,,,,RPRX
15,,2021-06-08 20:13:31,2021-06-07,RPRX,Riggs Rory B,Dir,S - Sale,4526.0,-273650,8476380,-3%,-12385399.0,,,,,RPRX
16,M,2021-06-08 20:12:49,2021-06-04,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,4601.0,-252500,2091820,-11%,-11616797.0,,,,,RPRX
