,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 19:56:00,2022-03-07,OPCH,Booker Harriet,COO,S - Sale+OE,2612.0,-6000,99797,-6%,-156720.0,,,,,OPCH
1,D,2022-02-09 16:15:54,2022-02-07,OPCH,Booker Harriet,COO,S - Sale+OE,2361.0,-6000,125974,-5%,-141660.0,,,,,OPCH
2,D,2022-01-07 17:01:19,2022-01-06,OPCH,Booker Harriet,COO,S - Sale+OE,2629.0,-6000,125974,-5%,-157740.0,,,,,OPCH
3,DM,2021-12-08 18:21:51,2021-11-08,OPCH,Booker Harriet,COO,S - Sale+OE,2637.0,-12000,125974,-9%,-316440.0,,,,,OPCH
4,,2021-09-10 21:18:19,2021-09-09,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,2690.0,-9200000,37960171,-20%,-247480000.0,,,,,OPCH
5,,2021-09-10 21:09:52,2021-09-09,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,2690.0,-9200000,37912922,-20%,-247480000.0,,,,,OPCH
6,,2021-09-10 21:06:16,2021-09-09,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,2690.0,-9200000,37912640,-20%,-247480000.0,,,,,OPCH
7,M,2021-08-18 16:05:59,2021-08-16,OPCH,Kraemer Harry M Jansen Jr,Dir,P - Purchase,2147.0,50000,150410,+50%,1073308.0,,,,,OPCH
8,,2021-08-06 16:14:56,2021-08-05,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,2025.0,-20700000,47112640,-31%,-419175000.0,,,,,OPCH
9,,2021-08-06 16:12:43,2021-08-05,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,2025.0,-20700000,47160171,-31%,-419175000.0,,,,,OPCH
10,,2021-08-06 16:10:04,2021-08-05,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,2025.0,-20700000,47112922,-31%,-419175000.0,,,,,OPCH
11,,2021-06-14 16:33:43,2021-06-10,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,2000.0,-17250000,67812922,-20%,-345000000.0,,,,,OPCH
12,,2021-06-14 16:33:11,2021-06-10,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,2000.0,-17250000,67860171,-20%,-345000000.0,,,,,OPCH
13,,2021-06-14 16:31:57,2021-06-10,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,2000.0,-17250000,67812640,-20%,-345000000.0,,,,,OPCH
14,,2021-05-20 17:44:26,2021-05-19,OPCH,Kraemer Harry M Jansen Jr,Dir,P - Purchase,1759.0,40000,83760,+91%,703656.0,,,,,OPCH
15,,2021-05-12 14:11:55,2021-05-11,OPCH,Rademacher John Charles,CEO,P - Purchase,1642.0,10000,10000,New,164236.0,,,,,OPCH
16,,2021-05-12 14:10:53,2021-05-10,OPCH,Pate R Carter,Dir,P - Purchase,1674.0,855,87751,+1%,14314.0,,,,,OPCH
17,,2021-05-12 14:08:48,2021-05-11,OPCH,Shapiro Michael H.,CFO,P - Purchase,1633.0,2500,2500,New,40825.0,,,,,OPCH
18,,2021-03-19 16:32:15,2021-03-17,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,2000.0,-12000000,85048081,-12%,-240000000.0,,,,,OPCH
19,,2021-03-19 16:31:04,2021-03-17,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,2000.0,-12000000,85080771,-12%,-240000000.0,,,,,OPCH
20,,2021-03-19 16:29:57,2021-03-17,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,2000.0,-12000000,85048081,-12%,-240000000.0,,,,,OPCH
21,,2021-02-12 08:34:44,2021-02-10,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,1850.0,-17250000,97048081,-15%,-319125000.0,,,,,OPCH
22,,2021-02-12 08:33:13,2021-02-10,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,1850.0,-17250000,97048081,-15%,-319125000.0,,,,,OPCH
23,,2021-02-12 08:31:43,2020-12-10,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,1850.0,-17250000,97080771,-15%,-319125000.0,,,,,OPCH
24,,2020-12-29 17:08:09,2020-12-29,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,1500.0,-600000,114330771,-1%,-9000000.0,,,,,OPCH
25,,2020-12-29 17:07:54,2020-12-29,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,1500.0,-600000,114298081,-1%,-9000000.0,,,,,OPCH
26,,2020-12-29 17:07:23,2020-12-29,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,1500.0,-600000,114298081,-1%,-9000000.0,,,,,OPCH
27,,2020-12-16 17:02:02,2020-12-14,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,1500.0,-10000000,121946438,-8%,-150000000.0,,,,,OPCH
28,,2020-12-16 17:01:45,2020-12-14,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,1500.0,-10000000,121946438,-8%,-150000000.0,,,,,OPCH
29,,2020-12-16 17:01:31,2020-12-14,OPCH,Madison Dearborn Partners LLC,10%,S - Sale,1500.0,-10000000,121979128,-8%,-150000000.0,,,,,OPCH
30,,2020-08-20 17:07:58,2020-08-20,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,1250.0,-2700000,131946438,-2%,-33750000.0,,,,,OPCH
31,,2020-08-20 17:07:13,2020-08-20,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,1250.0,-2700000,131946438,-2%,-33750000.0,,,,,OPCH
32,,2020-08-20 17:06:14,2020-08-20,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,1250.0,-2700000,131913748,-2%,-33750000.0,,,,,OPCH
33,,2020-07-24 16:16:37,2020-07-24,OPCH,Sullivan Timothy P,"Dir, 10%",S - Sale,1250.0,-8000000,134646438,-6%,-100000000.0,,,,,OPCH
34,,2020-07-24 16:15:21,2020-07-24,OPCH,Betten Elizabeth Quadros,"Dir, 10%",S - Sale,1250.0,-8000000,134646438,-6%,-100000000.0,,,,,OPCH
35,,2020-07-24 16:14:22,2020-07-24,OPCH,Madison Dearborn Partners LLC,"Dir, 10%",S - Sale,1250.0,-8000000,134613748,-6%,-100000000.0,,,,,OPCH
36,,2020-05-13 18:30:59,2020-05-11,OPCH,Nielsen Alan Troy,Dir,P - Purchase,1255.0,2000,2000,New,25090.0,,,,,OPCH
