,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 14:01:49,2022-03-03,ICAD,Irish Timothy Norris,Dir,P - Purchase,463.0,5500,5500,New,25465.0,,,,,ICAD
1,M,2022-02-09 15:56:04,2022-02-07,ICAD,Sassine Andy,Dir,S - Sale,538.0,-20000,1198382,-2%,-107500.0,,,,,ICAD
2,M,2022-01-11 09:38:31,2022-01-06,ICAD,Sassine Andy,Dir,S - Sale,614.0,-20000,1218382,-2%,-122700.0,,,,,ICAD
3,,2022-01-05 15:18:14,2022-01-05,ICAD,Stevens Stacey M,Pres,P - Purchase,617.0,17006,154627,+12%,104927.0,,,,,ICAD
4,,2021-12-15 16:06:19,2021-12-08,ICAD,Carter Charles Ross,CFO,P - Purchase,705.0,7000,7000,New,49350.0,,,,,ICAD
5,,2021-12-10 06:15:20,2021-12-09,ICAD,Dalton Nathaniel,Dir,P - Purchase,724.0,6900,183947,+4%,49956.0,,,,,ICAD
6,,2021-12-09 08:29:42,2021-12-08,ICAD,Wood Susan Alyson,Dir,P - Purchase,731.0,1500,4134,+57%,10965.0,,,,,ICAD
7,,2021-12-09 08:23:25,2021-12-08,ICAD,Klein Michael S,CEO,P - Purchase,738.0,13475,39807,+51%,99446.0,,,,,ICAD
8,M,2021-12-08 16:31:56,2021-12-06,ICAD,Sassine Andy,Dir,S - Sale,700.0,-20000,1238382,-2%,-139900.0,,,,,ICAD
9,D,2021-11-10 16:43:19,2021-11-08,ICAD,Go Jonathan,CTO,S - Sale+OE,1086.0,-8750,142685,-6%,-95025.0,,,,,ICAD
10,M,2021-11-10 16:40:45,2021-11-08,ICAD,Sassine Andy,Dir,S - Sale,1060.0,-20000,1258382,-2%,-211900.0,,,,,ICAD
11,M,2021-10-08 16:05:29,2021-10-06,ICAD,Sassine Andy,Dir,S - Sale,1049.0,-20000,1278382,-2%,-209800.0,,,,,ICAD
12,M,2021-09-15 19:22:31,2021-09-13,ICAD,Sassine Andy,Dir,S - Sale,1089.0,-20000,1298382,-2%,-217700.0,,,,,ICAD
13,,2021-07-06 16:30:59,2021-07-01,ICAD,Stevens Stacey M,Pres,S - Sale,1763.0,-5000,137621,-4%,-88150.0,,,,,ICAD
14,D,2021-06-23 18:44:25,2021-06-21,ICAD,Stevens Stacey M,Pres,S - Sale+OE,1802.0,-17735,142621,-11%,-319660.0,,,,,ICAD
15,,2020-12-10 18:14:27,2020-12-10,ICAD,Stevens Stacey M,Pres,S - Sale,1300.0,-20000,151788,-12%,-260000.0,,,,,ICAD
16,D,2020-12-10 16:25:24,2020-12-08,ICAD,Areglado R. Scott,CFO,S - Sale+OE,1200.0,-15000,36911,-29%,-180000.0,,,,,ICAD
17,DM,2020-12-07 16:41:58,2020-12-03,ICAD,Stevens Stacey M,Pres,S - Sale+OE,1127.0,-19765,171788,-10%,-222662.0,,,,,ICAD
18,D,2020-10-09 16:32:33,2020-10-08,ICAD,Stevens Stacey M,Pres,S - Sale+OE,1000.0,-15873,171788,-8%,-158730.0,,,,,ICAD
19,M,2020-09-09 16:57:34,2020-09-08,ICAD,Sassine Andy,Dir,S - Sale,944.0,-20000,1314882,-1%,-188723.0,,,,,ICAD
20,D,2020-09-02 18:27:31,2020-09-01,ICAD,Stevens Stacey M,Pres,S - Sale+OE,1025.0,-24127,171788,-12%,-247408.0,,,,,ICAD
21,,2020-09-02 18:12:42,2020-09-01,ICAD,Areglado R. Scott,CFO,S - Sale,1049.0,-5000,36911,-12%,-52431.0,,,,,ICAD
22,M,2020-08-10 16:28:18,2020-08-06,ICAD,Sassine Andy,Dir,S - Sale,1030.0,-20000,1334882,-1%,-205900.0,,,,,ICAD
23,D,2020-08-07 19:56:51,2020-08-05,ICAD,Stevens Stacey M,Pres,S - Sale+OE,1007.0,-6667,171788,-4%,-67147.0,,,,,ICAD
24,D,2020-07-16 16:51:05,2020-07-15,ICAD,Stevens Stacey M,Pres,S - Sale+OE,1025.0,-10000,171788,-6%,-102490.0,,,,,ICAD
25,M,2020-07-15 11:17:16,2020-07-13,ICAD,Sassine Andy,Dir,S - Sale,950.0,-20000,1354882,-1%,-190054.0,,,,,ICAD
