,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-18 16:05:27,2022-03-16,TTGT,Hawk Don,Exec Dir,S - Sale,7818.0,-12000,89286,-12%,-938132.0,,,,,TTGT
1,,2021-11-22 16:46:24,2021-11-18,TTGT,Marino Roger M,Dir,S - Sale,10821.0,-15000,1254918,-1%,-1623150.0,,,,,TTGT
2,M,2021-11-17 16:05:27,2021-11-15,TTGT,Marino Roger M,Dir,S - Sale,10847.0,-68795,1269918,-5%,-7462268.0,,,,,TTGT
3,,2021-11-16 16:05:19,2021-11-12,TTGT,Strakosch Greg,Exec COB,S - Sale,10700.0,-10000,167759,-6%,-1070000.0,,,,,TTGT
4,M,2021-11-09 16:05:23,2021-11-05,TTGT,Cotoia Michael,CEO,S - Sale,10128.0,-50250,9745,-84%,-5089399.0,,,,,TTGT
5,,2021-10-28 16:05:13,2021-10-26,TTGT,Marino Roger M,Dir,S - Sale,9000.0,-20000,1338713,-1%,-1800000.0,,,,,TTGT
6,M,2021-10-20 16:05:16,2021-10-18,TTGT,Marino Roger M,Dir,S - Sale,8829.0,-40000,1358713,-3%,-3531405.0,,,,,TTGT
7,,2021-10-12 16:05:14,2021-10-08,TTGT,Cotoia Michael,CEO,S - Sale,8379.0,-5000,59995,-8%,-418950.0,,,,,TTGT
8,,2021-10-05 16:05:15,2021-10-01,TTGT,Hawk Don,Exec Dir,S - Sale,8253.0,-10000,89369,-10%,-825300.0,,,,,TTGT
9,M,2021-09-27 16:05:21,2021-09-23,TTGT,Marino Roger M,Dir,S - Sale,9016.0,-20000,1398713,-1%,-1803141.0,,,,,TTGT
10,,2021-09-22 16:05:15,2021-09-20,TTGT,Marino Roger M,Dir,S - Sale,8368.0,-40000,1418713,-3%,-3347200.0,,,,,TTGT
11,,2021-09-14 16:05:26,2021-09-10,TTGT,Cotoia Michael,CEO,S - Sale,8640.0,-5000,64995,-7%,-432000.0,,,,,TTGT
12,,2021-09-07 16:12:40,2021-09-03,TTGT,Hawk Don,Exec Dir,S - Sale,8921.0,-10000,99369,-9%,-892100.0,,,,,TTGT
13,,2021-09-07 16:09:14,2021-09-03,TTGT,Noreck Daniel T,CFO,S - Sale,9000.0,-5000,9401,-35%,-450000.0,,,,,TTGT
14,M,2021-09-03 16:05:41,2021-09-01,TTGT,Cotoia Michael,CEO,S - Sale,8556.0,-55005,69995,-44%,-4706309.0,,,,,TTGT
15,,2021-09-03 16:05:33,2021-09-01,TTGT,Hawk Don,Exec Dir,S - Sale,8476.0,-8000,109369,-7%,-678080.0,,,,,TTGT
16,,2021-08-31 16:12:15,2021-08-27,TTGT,Marino Roger M,Dir,S - Sale,8003.0,-20000,1458713,-1%,-1600600.0,,,,,TTGT
17,,2021-08-27 16:05:47,2021-08-26,TTGT,Noreck Daniel T,CFO,S - Sale,7615.0,-2215,14401,-13%,-168672.0,,,,,TTGT
18,M,2021-08-27 16:05:36,2021-08-25,TTGT,Hawk Don,Exec Dir,S - Sale,7652.0,-8055,117369,-6%,-616348.0,,,,,TTGT
19,M,2021-08-23 16:20:24,2021-08-19,TTGT,Strakosch Greg,Exec COB,S - Sale,7270.0,-13600,182759,-7%,-988720.0,,,,,TTGT
20,,2021-08-23 16:17:10,2021-08-20,TTGT,Noreck Daniel T,CFO,S - Sale,7247.0,-3225,16616,-16%,-233716.0,,,,,TTGT
21,,2021-08-18 16:10:24,2021-08-16,TTGT,Marino Roger M,Dir,S - Sale,7708.0,-20000,1478713,-1%,-1541600.0,,,,,TTGT
22,M,2021-07-21 16:27:31,2021-07-19,TTGT,Marino Roger M,Dir,S - Sale,7078.0,-20000,1498602,-1%,-1415694.0,,,,,TTGT
23,,2021-07-02 16:05:39,2021-06-30,TTGT,Marino Roger M,Dir,S - Sale,8000.0,-10900,1518602,-1%,-872000.0,,,,,TTGT
24,,2021-06-30 16:11:54,2021-06-28,TTGT,Noreck Daniel T,CFO,S - Sale,8000.0,-2000,7841,-20%,-160000.0,,,,,TTGT
25,M,2021-06-30 16:10:12,2021-06-28,TTGT,Marino Roger M,Dir,S - Sale,8009.0,-5305,1529502,0%,-424861.0,,,,,TTGT
26,,2021-06-23 16:05:09,2021-06-21,TTGT,Marino Roger M,Dir,S - Sale,7054.0,-20000,1534807,-1%,-1410800.0,,,,,TTGT
27,M,2021-05-26 16:43:47,2021-05-24,TTGT,Levenson Bruce,Dir,S - Sale,7215.0,-7938,799833,-1%,-572741.0,,,,,TTGT
28,,2021-05-24 16:29:30,2021-05-20,TTGT,Marino Roger M,Dir,S - Sale,7006.0,-14255,1552307,-1%,-998705.0,,,,,TTGT
29,A,2021-05-19 17:03:48,2021-04-19,TTGT,Marino Roger M,Dir,S - Sale,7349.0,-20000,1572307,-1%,-1469800.0,,,,,TTGT
30,M,2021-05-19 16:56:38,2021-05-17,TTGT,Marino Roger M,Dir,S - Sale,7021.0,-5745,1566562,0%,-403343.0,,,,,TTGT
31,M,2021-04-28 17:14:28,2021-04-26,TTGT,Hawk Don,Exec Dir,S - Sale,7689.0,-16823,85424,-16%,-1293548.0,,,,,TTGT
32,M,2021-04-26 16:17:35,2021-04-22,TTGT,Hawk Don,Exec Dir,S - Sale,7632.0,-6418,102247,-6%,-489830.0,,,,,TTGT
33,,2021-04-21 16:05:20,2021-04-19,TTGT,Marino Roger M,Dir,S - Sale,7349.0,-20000,1572307,-1%,-1469800.0,,,,,TTGT
34,,2021-04-02 16:15:10,2021-03-31,TTGT,Noreck Daniel T,CFO,S - Sale,6778.0,-3000,9841,-23%,-203340.0,,,,,TTGT
35,M,2021-03-23 16:57:53,2021-03-19,TTGT,Hawk Don,Exec Dir,S - Sale,7628.0,-3425,108665,-3%,-261249.0,,,,,TTGT
36,,2021-03-19 17:00:40,2021-03-18,TTGT,Cotoia Michael,CEO,S - Sale,7579.0,-2500,0,-100%,-189475.0,,,,,TTGT
37,M,2021-03-15 16:12:34,2021-03-11,TTGT,Levenson Bruce,Dir,S - Sale,8329.0,-40000,807771,-5%,-3331400.0,,,,,TTGT
38,,2021-03-08 16:35:04,2021-03-05,TTGT,Noreck Daniel T,CFO,S - Sale,7902.0,-615,12841,-5%,-48597.0,,,,,TTGT
39,,2021-03-05 16:07:51,2021-03-03,TTGT,Hawk Don,Exec Dir,S - Sale,8202.0,-705,112090,-1%,-57824.0,,,,,TTGT
40,,2021-03-05 16:03:38,2021-03-03,TTGT,Cotoia Michael,CEO,S - Sale,8643.0,-3378,4115,-45%,-291961.0,,,,,TTGT
41,,2020-11-18 16:31:09,2020-11-16,TTGT,Strakosch Greg,Exec COB,S - Sale,5311.0,-60000,162981,-27%,-3186600.0,,,,,TTGT
42,,2020-10-16 16:44:16,2020-10-15,TTGT,Strakosch Greg,Exec COB,S - Sale,4868.0,-60000,222981,-21%,-2920800.0,,,,,TTGT
43,,2020-10-07 16:10:20,2020-10-05,TTGT,Noreck Daniel T,CFO,S - Sale,4500.0,-10000,8396,-54%,-450000.0,,,,,TTGT
44,M,2020-09-25 16:09:47,2020-09-23,TTGT,Noreck Daniel T,CFO,S - Sale,4127.0,-5000,18396,-21%,-206349.0,,,,,TTGT
45,,2020-09-23 16:16:00,2020-09-21,TTGT,Marino Roger M,Dir,S - Sale,3846.0,-46100,1589106,-3%,-1773006.0,,,,,TTGT
46,,2020-09-16 16:13:58,2020-09-15,TTGT,Hawk Don,Exec Dir,S - Sale,4030.0,-15000,111164,-12%,-604500.0,,,,,TTGT
47,,2020-09-16 16:08:09,2020-09-15,TTGT,Strakosch Greg,Exec COB,S - Sale,4029.0,-60000,282981,-17%,-2417400.0,,,,,TTGT
48,,2020-09-04 16:28:11,2020-09-02,TTGT,Hawk Don,Exec Dir,S - Sale,4134.0,-8145,126164,-6%,-336714.0,,,,,TTGT
49,,2020-09-04 16:22:53,2020-09-02,TTGT,Cotoia Michael,CEO,S - Sale,4132.0,-75000,4115,-95%,-3099148.0,,,,,TTGT
50,M,2020-09-02 17:00:08,2020-08-31,TTGT,Levenson Bruce,Dir,S - Sale,4018.0,-31898,853030,-4%,-1281559.0,,,,,TTGT
51,,2020-09-01 16:14:07,2020-08-28,TTGT,Noreck Daniel T,CFO,S - Sale,3927.0,-2250,23396,-9%,-88358.0,,,,,TTGT
52,M,2020-08-28 17:08:34,2020-08-26,TTGT,Levenson Bruce,Dir,S - Sale,3986.0,-8567,834496,-1%,-341479.0,,,,,TTGT
53,,2020-08-28 17:04:44,2020-08-26,TTGT,Hawk Don,Exec Dir,S - Sale,3940.0,-4012,134309,-3%,-158073.0,,,,,TTGT
54,D,2020-08-24 16:43:21,2020-08-21,TTGT,Levenson Bruce,Dir,S - Sale+OE,3978.0,-600,893495,0%,-23868.0,,,,,TTGT
55,,2020-08-21 18:28:30,2020-08-19,TTGT,Marino Roger M,Dir,S - Sale,3928.0,-65098,1635206,-4%,-2556723.0,,,,,TTGT
56,,2020-08-21 18:24:29,2020-08-20,TTGT,Strakosch Greg,Exec COB,S - Sale,3978.0,-13305,364206,-4%,-529273.0,,,,,TTGT
57,M,2020-08-21 17:32:30,2020-08-19,TTGT,Levenson Bruce,Dir,S - Sale,3993.0,-10935,889095,-1%,-436663.0,,,,,TTGT
58,,2020-08-19 17:26:08,2020-08-17,TTGT,Strakosch Greg,Exec COB,S - Sale,3940.0,-60000,377511,-14%,-2364000.0,,,,,TTGT
59,M,2020-08-19 16:31:30,2020-08-17,TTGT,Marino Roger M,Dir,S - Sale,3944.0,-110898,1700304,-6%,-4373259.0,,,,,TTGT
60,,2020-08-18 16:07:06,2020-08-14,TTGT,Hawk Don,Exec Dir,S - Sale,3972.0,-15000,138321,-10%,-595800.0,,,,,TTGT
61,,2020-08-07 19:41:25,2020-08-05,TTGT,Cotoia Michael,CEO,S - Sale,3808.0,-27825,79115,-26%,-1059576.0,,,,,TTGT
62,M,2020-07-22 16:16:05,2020-07-20,TTGT,Marino Roger M,Dir,S - Sale,3358.0,-180000,1810985,-9%,-6043495.0,,,,,TTGT
63,,2020-07-17 16:05:00,2020-07-15,TTGT,Strakosch Greg,Exec COB,S - Sale,3222.0,-60000,407511,-13%,-1933200.0,,,,,TTGT
64,,2020-07-15 16:51:37,2020-07-13,TTGT,Hawk Don,Exec Dir,S - Sale,3151.0,-15000,123321,-11%,-472650.0,,,,,TTGT
65,,2020-06-30 16:13:58,2020-06-29,TTGT,Noreck Daniel T,CFO,S - Sale,2974.0,-6500,20646,-24%,-193310.0,,,,,TTGT
66,AM,2020-06-30 16:12:06,2020-06-15,TTGT,Marino Roger M,Dir,S - Sale,2901.0,-80000,1998889,-4%,-2320973.0,,,,,TTGT
67,,2020-06-19 16:04:07,2020-06-17,TTGT,Marino Roger M,Dir,S - Sale,3107.0,-7904,1990985,0%,-245538.0,,,,,TTGT
68,M,2020-06-17 16:22:30,2020-06-15,TTGT,Strakosch Greg,Exec COB,S - Sale,2938.0,-60000,467511,-11%,-1763000.0,,,,,TTGT
69,,2020-06-17 16:21:23,2020-06-15,TTGT,Marino Roger M,Dir,S - Sale,2901.0,-80000,1998889,-4%,-2320973.0,,,,,TTGT
70,,2020-06-12 16:22:35,2020-06-10,TTGT,Strakosch Greg,Exec COB,S - Sale,3000.0,-1431,527511,0%,-42930.0,,,,,TTGT
71,,2020-06-12 16:21:44,2020-06-11,TTGT,Hawk Don,Exec Dir,S - Sale,2927.0,-15000,138321,-10%,-439050.0,,,,,TTGT
72,,2020-06-09 16:37:11,2020-06-05,TTGT,Levenson Bruce,Dir,S - Sale,2862.0,-36000,899729,-4%,-1030320.0,,,,,TTGT
73,,2020-06-04 16:13:30,2020-06-02,TTGT,Levenson Bruce,Dir,S - Sale,2724.0,-12352,935729,-1%,-336468.0,,,,,TTGT
74,M,2020-06-01 16:34:18,2020-05-28,TTGT,Levenson Bruce,Dir,S - Sale,2736.0,-60832,948081,-6%,-1664276.0,,,,,TTGT
75,,2020-05-28 16:06:46,2020-05-27,TTGT,Cotoia Michael,CEO,S - Sale,2714.0,-12500,4115,-75%,-339250.0,,,,,TTGT
76,,2020-05-28 16:05:02,2020-05-26,TTGT,Marino Roger M,Dir,S - Sale,2663.0,-20000,2078889,-1%,-532600.0,,,,,TTGT
77,,2020-05-20 16:19:43,2020-05-18,TTGT,Marino Roger M,Dir,S - Sale,2490.0,-40000,2098889,-2%,-996000.0,,,,,TTGT
78,M,2020-05-19 16:25:26,2020-05-15,TTGT,Strakosch Greg,Exec COB,S - Sale,2440.0,-40000,528942,-7%,-975800.0,,,,,TTGT
79,,2020-05-11 16:35:43,2020-05-07,TTGT,Strakosch Greg,Exec COB,S - Sale,2560.0,-20000,568942,-3%,-512000.0,,,,,TTGT
80,,2020-04-17 17:09:49,2020-04-15,TTGT,Strakosch Greg,Exec COB,S - Sale,2115.0,-20000,588942,-3%,-423000.0,,,,,TTGT
81,,2020-04-02 16:07:00,2020-03-31,TTGT,Strakosch Greg,Exec COB,S - Sale,2038.0,-19700,608942,-3%,-401486.0,,,,,TTGT
82,M,2020-03-24 17:51:47,2020-03-20,TTGT,Strakosch Greg,Exec COB,S - Sale,2010.0,-300,628642,0%,-6030.0,,,,,TTGT
83,,2020-03-16 16:07:28,2020-03-13,TTGT,Noreck Daniel T,CFO,S - Sale,1934.0,-3460,27146,-11%,-66916.0,,,,,TTGT
84,,2020-03-16 16:06:03,2020-03-13,TTGT,Strakosch Greg,Exec COB,S - Sale,1931.0,-10140,628942,-2%,-195803.0,,,,,TTGT
85,,2020-03-12 16:30:02,2020-03-10,TTGT,Cotoia Michael,CEO,S - Sale,1971.0,-14750,16615,-47%,-290723.0,,,,,TTGT
86,,2020-03-02 17:00:11,2020-02-28,TTGT,Noreck Daniel T,CFO,S - Sale,2294.0,-7858,19790,-28%,-180263.0,,,,,TTGT
87,M,2020-02-24 17:10:03,2020-02-20,TTGT,Marino Roger M,Dir,S - Sale,2733.0,-18600,2138889,-1%,-508344.0,,,,,TTGT
88,,2020-02-20 16:05:31,2020-02-18,TTGT,Strakosch Greg,Exec COB,S - Sale,2712.0,-40000,607717,-6%,-1084800.0,,,,,TTGT
89,,2020-02-05 16:16:06,2020-02-03,TTGT,Cotoia Michael,CEO,S - Sale,2566.0,-21300,2148,-91%,-546558.0,,,,,TTGT
90,,2020-01-30 16:05:52,2020-01-28,TTGT,Noreck Daniel T,CFO,S - Sale,2750.0,-1500,27648,-5%,-41250.0,,,,,TTGT
91,,2020-01-17 16:45:17,2020-01-15,TTGT,Strakosch Greg,Exec COB,S - Sale,2506.0,-40000,647717,-6%,-1002400.0,,,,,TTGT
92,,2020-01-03 16:04:41,2020-01-02,TTGT,Cotoia Michael,CEO,S - Sale,2566.0,-21300,23448,-48%,-546558.0,,,,,TTGT
