,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-18 16:09:07,2022-03-16,MRNA,Andres Juan,See remarks,S - Sale+OE,15001.0,-2000,9069,-18%,-300020.0,,,,,MRNA
1,M,2022-03-18 16:07:31,2022-03-16,MRNA,Bancel Stephane,CEO,S - Sale,16498.0,-19000,21520787,0%,-3134688.0,,,,,MRNA
2,D,2022-03-15 16:22:57,2022-03-14,MRNA,Hoge Stephen,Pres,S - Sale+OE,14026.0,-20000,1766840,-1%,-2805200.0,,,,,MRNA
3,D,2022-03-15 16:19:06,2022-03-14,MRNA,Andres Juan,See remarks,S - Sale+OE,15000.0,-2000,9069,-18%,-300000.0,,,,,MRNA
4,M,2022-03-11 16:09:18,2022-03-09,MRNA,Bancel Stephane,CEO,S - Sale,13599.0,-19000,21543787,0%,-2583850.0,,,,,MRNA
5,D,2022-03-04 16:15:05,2022-03-03,MRNA,Hoge Stephen,Pres,S - Sale+OE,14790.0,-10000,1766840,-1%,-1479000.0,,,,,MRNA
6,,2022-03-04 16:13:16,2022-03-03,MRNA,Bancel Stephane,CEO,S - Sale,14790.0,-10000,21566787,0%,-1479000.0,,,,,MRNA
7,D,2022-03-03 16:56:31,2022-03-02,MRNA,Hoge Stephen,Pres,S - Sale+OE,14944.0,-10000,1766840,-1%,-1494400.0,,,,,MRNA
8,D,2022-03-03 16:53:19,2022-03-02,MRNA,Andres Juan,See remarks,S - Sale+OE,15000.0,-2000,9069,-18%,-300000.0,,,,,MRNA
9,D,2022-03-03 16:49:03,2022-03-02,MRNA,Bancel Stephane,CEO,S - Sale+OE,14944.0,-9000,21576787,0%,-1344960.0,,,,,MRNA
10,D,2022-03-02 16:27:30,2022-03-01,MRNA,Andres Juan,See remarks,S - Sale+OE,15253.0,-6365,9069,-41%,-970822.0,,,,,MRNA
11,M,2022-02-25 16:43:27,2022-02-23,MRNA,Bancel Stephane,CEO,S - Sale,14207.0,-19000,21739787,0%,-2699400.0,,,,,MRNA
12,D,2022-02-25 16:35:31,2022-02-24,MRNA,Andres Juan,See remarks,S - Sale+OE,15000.0,-2000,972,-67%,-300000.0,,,,,MRNA
13,D,2022-02-18 16:34:14,2022-02-16,MRNA,Andres Juan,See remarks,S - Sale+OE,15000.0,-2000,972,-67%,-300000.0,,,,,MRNA
14,M,2022-02-18 16:32:00,2022-02-16,MRNA,Bancel Stephane,CEO,S - Sale,14922.0,-19000,21762787,0%,-2835100.0,,,,,MRNA
15,D,2022-02-15 16:35:22,2022-02-14,MRNA,Hoge Stephen,Pres,S - Sale+OE,15771.0,-20000,1766840,-1%,-3154200.0,,,,,MRNA
16,D,2022-02-11 17:00:17,2022-02-10,MRNA,Hoge Stephen,Pres,S - Sale+OE,15889.0,-894,1766840,0%,-142049.0,,,,,MRNA
17,DM,2022-02-11 16:53:38,2022-02-09,MRNA,Andres Juan,See remarks,S - Sale+OE,15555.0,-2768,972,-74%,-430549.0,,,,,MRNA
18,D,2022-02-11 16:33:40,2022-02-10,MRNA,Meline David W,CFO,S - Sale+OE,15889.0,-619,2391,-21%,-98354.0,,,,,MRNA
19,M,2022-02-11 16:29:22,2022-02-09,MRNA,Bancel Stephane,CEO,S - Sale,15626.0,-19000,21785787,0%,-2968840.0,,,,,MRNA
