,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-29 15:55:09,2021-11-24,EML,Mitarotonda James A,Dir,P - Purchase,2322.0,44020,645702,+7%,1022144.0,,,,,EML
1,,2021-11-29 10:15:09,2021-11-26,EML,Disanto Frederick D.,Dir,P - Purchase,2322.0,10000,83892,+14%,232200.0,,,,,EML
2,D,2021-05-20 09:13:27,2021-03-15,EML,Vlak August M.,"Pres, CEO",P - Purchase,2651.0,8,22922,0%,212.0,,,,,EML
3,D,2021-05-20 09:00:15,2021-03-15,EML,Sullivan John L III,"VP, CFO",P - Purchase,2651.0,104,34457,0%,2757.0,,,,,EML
4,M,2020-11-20 16:45:59,2020-11-19,EML,Mitarotonda James A,Dir,P - Purchase,2226.0,2600,595749,0%,57871.0,,,,,EML
5,,2020-11-18 16:40:44,2020-11-16,EML,Mitarotonda James A,Dir,P - Purchase,2225.0,100,593149,0%,2225.0,,,,,EML
6,,2020-05-14 16:55:43,2020-05-12,EML,Mitarotonda James A,Dir,P - Purchase,1691.0,1521,590149,0%,25726.0,,,,,EML
7,D,2020-03-23 18:30:27,2020-03-23,EML,Sullivan John L III,"VP, CFO",P - Purchase,1900.0,100,30492,0%,1900.0,,,,,EML
8,DM,2020-03-06 17:17:06,2020-03-04,EML,Sullivan John L III,"VP, CFO",P - Purchase,2503.0,626,30392,+2%,15669.0,,,,,EML
9,M,2020-03-05 16:36:33,2020-03-03,EML,Mitarotonda James A,Dir,P - Purchase,2495.0,2300,578003,0%,57392.0,,,,,EML
10,D,2020-03-05 13:48:38,2020-03-03,EML,Vlak August M.,"Pres, CEO",P - Purchase,2570.0,1000,18330,+6%,25700.0,,,,,EML
11,,2019-09-09 15:06:14,2019-09-06,EML,Scott Peggy,Dir,P - Purchase,2524.0,2041,2262,+924%,51510.0,,,,,EML
12,DM,2019-09-09 12:27:29,2019-09-05,EML,Vlak August M.,"Pres, CEO",P - Purchase,2450.0,5717,17085,+50%,140067.0,,,,,EML
13,DM,2018-08-15 17:04:48,2018-08-10,EML,Vlak August M.,"Pres, CEO",P - Purchase,2448.0,3800,10876,+54%,93030.0,,,,,EML
