,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2018-12-20 17:00:35,2018-12-18,IOVA,Dukes Iain D.,Dir,P - Purchase,865.0,12000,12000,New,103796.0,,,,,IOVA
1,,2018-12-14 17:00:50,2018-12-13,IOVA,McPeak Merrill A,Dir,P - Purchase,963.0,10000,456583,+2%,96273.0,,,,,IOVA
2,M,2018-12-07 16:32:49,2018-12-04,IOVA,Rothbaum Wayne P.,Dir,P - Purchase,1020.0,1221053,7067333,+21%,12454056.0,,,,,IOVA
