,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 18:03:34,2022-03-07,CCRN,Burns William J.,CFO,S - Sale,2054.0,-10000,245679,-4%,-205400.0,,,,,CCRN
1,,2022-03-08 18:02:45,2022-03-07,CCRN,Ball Susan E,"GC, Secretary",S - Sale,2072.0,-17458,205812,-8%,-361730.0,,,,,CCRN
2,,2021-08-18 11:42:42,2021-08-17,CCRN,Burns William J.,CFO,S - Sale,1991.0,-10100,255679,-4%,-201091.0,,,,,CCRN
3,,2021-08-16 20:30:54,2021-08-16,CCRN,Trunfio Joseph,Dir,S - Sale,1952.0,-17000,44923,-27%,-331840.0,,,,,CCRN
4,,2021-08-12 17:17:42,2021-06-14,CCRN,Trunfio Joseph,Dir,S - Sale,1734.0,-40000,61923,-39%,-693600.0,,,,,CCRN
5,,2021-08-09 16:12:32,2021-08-06,CCRN,McDonald Colin Patrick,"SVP, HR",S - Sale,2014.0,-6378,19993,-24%,-128453.0,,,,,CCRN
6,,2021-08-09 16:11:54,2021-08-06,CCRN,Trunfio Joseph,Dir,S - Sale,1983.0,-33162,101923,-25%,-657602.0,,,,,CCRN
7,M,2021-06-14 19:59:36,2021-06-10,CCRN,Addis Daniele,"SVP, Business Services",S - Sale,1687.0,-28570,14678,-66%,-481959.0,,,,,CCRN
8,,2021-06-14 16:42:20,2021-06-11,CCRN,Trunfio Joseph,Dir,S - Sale,1703.0,-60000,135085,-31%,-1021800.0,,,,,CCRN
9,,2020-09-01 16:11:59,2020-08-31,CCRN,Clark Kevin Cronin,"Pres, CEO",P - Purchase,629.0,9101,527665,+2%,57245.0,,,,,CCRN
10,,2020-08-31 11:17:13,2020-08-28,CCRN,Clark Kevin Cronin,"Pres, CEO",P - Purchase,622.0,2389,518564,0%,14860.0,,,,,CCRN
11,,2020-08-14 13:06:33,2020-08-13,CCRN,Cash W Larry,Dir,P - Purchase,661.0,5000,170870,+3%,33050.0,,,,,CCRN
12,,2020-06-16 17:52:00,2020-06-15,CCRN,Clark Kevin Cronin,"Pres, CEO",P - Purchase,574.0,4713,516175,+1%,27053.0,,,,,CCRN
13,,2020-06-15 16:25:51,2020-06-15,CCRN,Saville Stephen Alexis,VP of Operations,P - Purchase,574.0,2000,63548,+3%,11480.0,,,,,CCRN
14,,2020-05-26 10:09:29,2020-05-22,CCRN,Clark Kevin Cronin,"Pres, CEO",P - Purchase,599.0,4112,511462,+1%,24631.0,,,,,CCRN
15,,2020-05-21 16:32:48,2020-05-21,CCRN,Trunfio Joseph,Dir,P - Purchase,620.0,16000,170506,+10%,99200.0,,,,,CCRN
16,,2020-05-20 16:40:36,2020-05-19,CCRN,White Buffy S,See Remark,P - Purchase,599.0,375,65315,+1%,2246.0,,,,,CCRN
17,,2020-05-20 09:18:51,2020-05-19,CCRN,Clark Kevin Cronin,"Pres, CEO",P - Purchase,589.0,9044,507350,+2%,53230.0,,,,,CCRN
18,,2020-05-18 09:35:53,2020-05-15,CCRN,Freeman Darrell S Sr,Dir,P - Purchase,515.0,10000,33202,+43%,51500.0,,,,,CCRN
19,,2020-05-18 09:33:32,2020-05-15,CCRN,Ball Susan E,"GC, Secretary",P - Purchase,516.0,4800,213805,+2%,24768.0,,,,,CCRN
20,,2020-05-15 11:31:41,2020-05-14,CCRN,Burns William J.,CFO,P - Purchase,469.0,3000,253976,+1%,14070.0,,,,,CCRN
21,,2020-05-15 09:34:55,2020-05-14,CCRN,Cash W Larry,Dir,P - Purchase,459.0,8000,150431,+6%,36720.0,,,,,CCRN
22,,2020-05-15 09:32:46,2020-05-14,CCRN,Dircks Thomas C,Dir,P - Purchase,467.0,10712,165072,+7%,50025.0,,,,,CCRN
23,,2020-05-15 09:30:00,2020-05-14,CCRN,Clark Kevin Cronin,"Pres, CEO",P - Purchase,462.0,23147,498306,+5%,106939.0,,,,,CCRN
24,,2020-03-16 10:41:44,2020-03-13,CCRN,Burns William J.,CFO,P - Purchase,691.0,1000,202576,0%,6910.0,,,,,CCRN
25,,2020-03-13 17:10:50,2020-03-11,CCRN,Cash W Larry,Dir,P - Purchase,765.0,5000,142431,+4%,38250.0,,,,,CCRN
26,,2020-03-12 18:43:47,2020-03-10,CCRN,Dircks Thomas C,Dir,P - Purchase,752.0,4293,154360,+3%,32283.0,,,,,CCRN
27,,2020-03-12 18:43:08,2020-03-10,CCRN,Clark Kevin Cronin,"Pres, CEO",P - Purchase,766.0,22601,272975,+9%,173178.0,,,,,CCRN
28,,2019-11-13 11:18:56,2019-11-11,CCRN,Pizzi Christopher R,"SVP, Chief Accounting Officer",S - Sale,1245.0,-8379,42131,-17%,-104319.0,,,,,CCRN
29,,2019-11-08 17:05:35,2019-11-07,CCRN,Cash W Larry,Dir,P - Purchase,1239.0,5000,139306,+4%,61950.0,,,,,CCRN
30,,2019-11-08 16:38:32,2019-11-07,CCRN,Mastaler Richard M,Dir,S - Sale,1235.0,-25000,73429,-25%,-308750.0,,,,,CCRN
31,,2019-06-17 11:50:40,2019-06-14,CCRN,Clark Kevin Cronin,"Pres, CEO",P - Purchase,800.0,8330,250734,+3%,66640.0,,,,,CCRN
32,,2018-11-14 13:15:01,2018-11-13,CCRN,White Buffy S,"Pres - Travel Nurse, Allied",P - Purchase,825.0,250,15180,+2%,2063.0,,,,,CCRN
33,,2018-09-10 10:34:20,2018-09-07,CCRN,White Buffy S,"Pres - Travel Nurse, Allied",P - Purchase,950.0,100,14930,+1%,950.0,,,,,CCRN
34,,2018-08-20 09:42:06,2018-08-16,CCRN,White Buffy S,"Pres, Travel Division",P - Purchase,925.0,500,14830,+3%,4625.0,,,,,CCRN
35,,2018-08-13 12:08:41,2018-08-10,CCRN,Trunfio Joseph,Dir,P - Purchase,943.0,10650,139034,+8%,100430.0,,,,,CCRN
36,,2018-08-09 16:14:21,2018-08-09,CCRN,Ball Susan E,"GC, Secretary",P - Purchase,965.0,5091,140428,+4%,49128.0,,,,,CCRN
37,,2018-08-09 12:59:34,2018-08-08,CCRN,Dircks Thomas C,Dir,P - Purchase,907.0,11000,134595,+9%,99770.0,,,,,CCRN
38,,2018-08-09 12:54:41,2018-08-08,CCRN,Grubbs William J,"Pres, CEO",P - Purchase,893.0,10000,422291,+2%,89300.0,,,,,CCRN
39,,2018-05-11 11:02:18,2018-05-10,CCRN,Burns William J.,COO,P - Purchase,1192.0,2500,144378,+2%,29800.0,,,,,CCRN
40,,2018-05-08 12:28:36,2018-05-07,CCRN,Cash W Larry,Dir,P - Purchase,1114.0,5000,118580,+4%,55700.0,,,,,CCRN
