,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-10-26 17:38:05,2020-10-22,POAI,Schwartz Carl I.,"CEO, 10%",S - Sale,85.0,-640,1611341,0%,-544.0,,,,,POAI
1,,2020-09-02 15:52:10,2020-09-01,POAI,Gabriel Richard L,Dir,P - Purchase,90.0,4000,12070,+50%,3602.0,,,,,POAI
2,,2020-08-21 16:09:57,2020-08-19,POAI,Gabriel Richard L,Dir,P - Purchase,118.0,3000,8070,+59%,3527.0,,,,,POAI
3,,2019-09-06 14:09:56,2019-09-05,POAI,Gabriel Richard L,Dir,P - Purchase,46.0,2000,10000,+25%,920.0,,,,,POAI
4,,2019-08-26 15:58:48,2019-08-23,POAI,Gabriel Richard L,Dir,P - Purchase,60.0,3000,8000,+60%,1794.0,,,,,POAI
5,M,2019-05-28 17:44:43,2019-05-23,AIPT,Schwartz Carl I.,CEO,P - Purchase,56.0,100000,244298,+69%,55788.0,,,,,POAI
6,D,2019-01-17 10:02:47,2019-01-08,AIPT,Schwartz Carl I.,CEO,P - Purchase,64.0,78125,144298,+118%,50000.0,,,,,POAI
7,,2018-12-12 14:30:56,2018-12-11,AIPT,Gabriel Richard L,Dir,P - Purchase,68.0,2000,5000,+67%,1358.0,,,,,POAI
8,,2018-11-29 12:09:01,2018-11-28,AIPT,Gabriel Richard L,Dir,P - Purchase,78.0,2000,3000,+200%,1560.0,,,,,POAI
9,,2018-11-23 10:34:37,2018-11-20,AIPT,Gabriel Richard L,Dir,P - Purchase,89.0,1000,1000,New,890.0,,,,,POAI
